tweetId	authorId	coordinates	date	text
1117678151394648064	1166982306	null	2019-04-15 08:36:51	Miedo a abrir Twitter y que te hagan spoiler #JuegodeTronos https://t.co/1MczGTcgSc
1117678155832221697	54240331	null	2019-04-15 08:36:52	@Gema_Musi Yo lo he acabado en el metro jaja
1117678161536458752	1616501376	null	2019-04-15 08:36:53	@DUNCAM88 @JulioARuz Esta diciendo por Twitter que no hay derecho lo que le están haciendo a MJ y luego se https://t.co/nqU2Mml1or.linchamiento que.le.están haciendo Tejado y CIA. ....que feo
1117678163839135744	287338725	null	2019-04-15 08:36:54	Que las visten como pu*as... @santigonzalez10
1117678216741736448	768391542834954240	[-3.63333, 40.5333]	2019-04-15 08:37:06	Buenos días ☀️ a todos los trabajadores, pero más especialmente a todas aquellas personas que ahora mismo estáis en el pueblo, playa, montaña, capital europea, etc,… https://t.co/PvVXHAOn7i
1117678237298114560	318650413	null	2019-04-15 08:37:11	@Nasirgan Podrías avisar del spoiler 🤦🏻‍♂️  aún así era previsible la verdad 😂
1117678318579605506	2256420737	null	2019-04-15 08:37:31	@CsGalicia @CiudadanaMartaR @Radio_Voz Vamos Marta! Vamos Ciudadanos!
1117678383222153217	157288888	null	2019-04-15 08:37:46	"Dijo literalmente: ""No queremos una sociedad donde las mujeres sientan miedo a ser agredidas cuando vuelven a casa. Las queremos libres, seguras, vivas""."
1117678412234133505	1051534137465679878	null	2019-04-15 08:37:53	Jesús les dijo: —Yo soy el pan de vida. El que viene a mí, nunca tendrá hambre; quien cree en mí, nunca tendrá sed. Juan 6:35 ❤️📝
1117678417225318400	705663958	null	2019-04-15 08:37:54	En realidad no lo vieron por estar aquí trinando tonterías.  Quizás lo vean hoy más tarde y sigan en las mismas. Que gente tan CANSINA🤦🏻‍♀️
1117678462804873216	1066749815378386951	null	2019-04-15 08:38:05	@nefer_neferu @Vic99252250 Y no estudia una oposición, pa lo cual está sobradamente capacitada, xq con 2 hijos, una casa y un trabajo físico a turnos intempestivos tú me dirás cuándo. No hay conciliación en la empresa privada, con ningún partido, nunca la ha habido. Las mujeres tienen que elegir...
1117678546682617856	263293479	null	2019-04-15 08:38:25	@Bordalismo_GTF @SEnfurrunado 4 Gatos
1117678569759694848	157288888	null	2019-04-15 08:38:31	Pero hoy toca hacer campaña y mañana mostrar aflicción por la difusión de fake news.
1117678601976127489	1438458942	null	2019-04-15 08:38:38	Comienza Semana Santa pero abrimos de lunes a miércoles en horario normal y el sábado,también abrimos.  📲 628 68 98 86 🌍 https://t.co/jBlTAnrxoy    #JuegodeTronos #FelizLunes #GameofThrones #elprincipiodelfin #ARICHELLA #GOT8 #MondayMotivation #15aprile #JFT96 https://t.co/6Pcpk6hvXm
1117678706775007232	151052115	null	2019-04-15 08:39:03	Dos años de espera para esto
1117678738093821953	474169878	null	2019-04-15 08:39:11	@pnique Creo que debería leer los tweets que le escriben aunque sea después de unas horas para poder borrarlos usted mismo y que no se le caiga la cara de vergüenza. De nada.
1117678744976670720	10550372	[-3.66327778, 40.43208333]	2019-04-15 08:39:12	Tarde de toros. #Victorinos #Robleño #Toros en Las Ventas https://t.co/VLfTRdjaRN
1117678758448783361	354157730	null	2019-04-15 08:39:16	#lacafeterapiromítines @radiocable pone de manifiesto como en campaña se pretende resucitar a ETA para sacar a escena el conmigo o contra mi @mariapuntoes @juralde
1117678798441521152	364511527	null	2019-04-15 08:39:25	@calzadoslomas busca lo mejor calidad, seguridad para nuestros peques👦👧🏼, ellos se sienten más seguros con @GARVALIN #Biomecanics Su estabilidad con nuestras botitas es la clave para sus primeros pasos.@👉🏼 https://t.co/xUeodYCAfM #NaturalGrowing @garv https://t.co/QOmveJ7CxD
1117678823733116928	73740510	null	2019-04-15 08:39:31	Me declaro fan de este hombre.
1117678827809984512	80175620	null	2019-04-15 08:39:32	@fpetrocelli Te la recomiendo que la veas
1117678842687176704	732237077723631617	null	2019-04-15 08:39:36	Buenos friki-días, qué tal os ha ido el finde? Espero que bien. Y recordad que este semana hay más días para descansar. Feliz día a todos😊😊😊 #GameofThrones #JuegodeTronos #FelizSemana #warmongers #warhammer40k #JonSnow #ElPrincipioDelFin #FelizLunes #miniatures #GoTS8 #Hobby
1117678946580160513	893744527810469889	null	2019-04-15 08:40:00	"@el_pais @Ruben_Amon El fondo del artículo tiene buena base pero tanto relacionar a Vox con el alcohol me parece totalmente fuera de lugar y el típico argumento antidemocrático, ""estos que no decidan que son unos iletrados, borrachos, incultos..."" Cuidado con este discurso que es el de las dictaduras"
1117678967014744064	864016531650473984	[-3.66666667, 40.5]	2019-04-15 08:40:05	Este lunes me lo como yo!! Bueenos dias!!🙃 • • • • • • • • • #buenosdias #semanasanta #tattoos #tattooed #tattooboy #tattoolife #ink #inked #inkedboy #inkedlife #inkmaster #hawkers en… https://t.co/FW6e50AwvR
1117679054709248000	1066749815378386951	null	2019-04-15 08:40:26	@nefer_neferu @Vic99252250 La precariedad laboral es para todos, efectivamente, pero en el post se habla de cuando está directamente relacionada con la maternidad y tú tb has dicho que eres madre y profesional a la vez, que para ti no ha sido impedimento. Y yo te digo que para mucha gente, lo es...
1117679199425372161	15022080	null	2019-04-15 08:41:01	@DGLucas8 @martindonato @MeLlamoV Supongo que ha habido mucha gente señalándole lo insensato que es el artículo y ha reculado. No veo ironía, veo a una persona arrogante al que el artículo le ha salido mal y no quiere asumir las consecuencias.
1117679292622594048	291377784	[-3.59930992, 40.43602178]	2019-04-15 08:41:23	Pues hoy las piernas seguían como🎋y no querían dar ni un paso, y el cuerpo andaba medio😴pero al final la cabeza🧠ha decidido poner las calles🌆 con un 5K🏃🏽‍♂️y sumar 10’ de🚴🏽‍♂️. Otro… https://t.co/TKhKF06923
1117679293180645376	15022080	null	2019-04-15 08:41:23	@DGLucas8 @martindonato @MeLlamoV Resumiendo: es idiota.
1117679297471315968	786363877	null	2019-04-15 08:41:24	Sólo quedamos unos cuantos madrugadores esta semana... 💪🏼💪🏼💪🏼 pero... te sientas en el metro... 🤔🤔🤔😃😃😃 #BuenosDías #FelizLunesSanto
1117679305578905600	227105435	null	2019-04-15 08:41:26	@Laura_cruzd No estás sola!! Jaja
1117679459161772032	148700417	null	2019-04-15 08:42:03	@lamariahache ¿Por qué no? He leído hace poco El Señor de los Anillos y me lo sabía evidentemente, y lo he disfrutado muchísimo. Creo que muchas veces nos generamos ansiedades gratuitamente.
1117679511036887040	1066749815378386951	null	2019-04-15 08:42:15	@nefer_neferu @Vic99252250 Mira, que aquí o eres funcionario, y funcionario de los de 9 a 15, o no tengas hijos salvo que tengas un churri con las cosas muy atadas y cuentes con su respaldo. Esto va así en pleno siglo XXI. Si no, preparate para hacer sacrificios y no verlos o no prosperar.
1117679542309728257	3351784787	null	2019-04-15 08:42:23	En @HoyPorHoy de @La_SER:  “El problema de fondo en Euskadi es que el mundo heredero de ETA es que: 1. Quieren reescribir la historia.  2. Legitimar su pasado”  Puedes escucharlo en directo aquí:  https://t.co/Ds5R9PXN1S
1117679585817255936	4853198014	null	2019-04-15 08:42:33	@pablocasado_ #valorseguro que nos la van a meter doblada, si llegan a gobernar...
1117679613336072192	14286147	null	2019-04-15 08:42:39	@javipalarcon Como que en IGN lo han dado como noticia real, tenía mis dudas.
1117679703157088257	263293479	null	2019-04-15 08:43:01	No ha estado nada mal el Pre-Estreno #NoSpoiler https://t.co/ERChoBTRBA
1117679775307399168	277966652	null	2019-04-15 08:43:18	Los cupones de la ONCE hacen su particular viacrucis por todo el territorio . Hoy San Fernando -Cádiz -  con muchos amigos @RicarOlmedo
1117679812598956032	157288888	null	2019-04-15 08:43:27	Claro que igual la derecha termina abriendo el debate sobre si existen mujeres que aceleran instintivamente el paso y cogen el móvil cuando se cruzan conmigo o con cualquier hombre en una calle estrecha y mal iluminada.
1117679859508158464	10649722	null	2019-04-15 08:43:38	@20m @NoeliaPerez13 Ya se había normalizado que los viejitos con sus pensiones salven familias, ahora vamos a normalizar que después de toda una vida currando tengan que vivir con otros...alucino...dentro de poco a normalizar que se vayan suicidando para no molestar...
1117679867246592000	1370394967	null	2019-04-15 08:43:40	No pasa con todos los estrenos, entrega de premios, miss universo... Todo. 😪
1117679876067213314	473895290	null	2019-04-15 08:43:42	Se acreditará mediante informe de la Misión Diplomática Permanente de España en el Estado correspondiente o de la Oficina Consular en cuyo ámbito territorial radique el domicilio de la empresa 🤔🤔🤔
1117679895319076864	521331360	[-3.7047757, 40.4240982]	2019-04-15 08:43:47	#malasaña soleado. El sol ilumina la fachada llena de #pintadas #MeGustaMalasaña2 #arquitectura #filmmaker en Malasaña, Madrid https://t.co/xCXhU7cKMs
1117679926742847489	705663958	null	2019-04-15 08:43:54	"Nada bueno se podía esperar de ese antioqueño ""pura mierda"" @sergio_fajardo es otro hijueputa cáncer para Colombia, como no lo paren, va a ser el sucesor de alvaraco. Pobre Colombia en manos de tanta plaga!🤦🏻‍♀️"
1117679940651159552	1077959760648069121	null	2019-04-15 08:43:57	@nyapell Madre mía que identificada me siento contigo, que indefensas estamos en esta situación y que no se pueda hacer nada por solucionar este gran problema o los gobiernos que entren paran esto o cualquier día pasan cosas peores de las que están pasando
1117679986029281281	1110843820579659777	null	2019-04-15 08:44:08	Hablar con la boca llena está feo, pero con la cabeza vacía peor. #Lunes
1117679999816015872	117876850	null	2019-04-15 08:44:12	@MSantosGa Jajajajajajajajajajajajajajajajajajajajajajaajajajajajaja que te crees que puedo irme xD Hoy y mañana somos 2 becarias. El miércoles estoy completamente sola.
1117680097891442688	109348733	null	2019-04-15 08:44:35	@aliciamonnt Para tener 43 está un poco cascado, no? 🤣
1117680113791983616	54240331	null	2019-04-15 08:44:39	@Gema_Musi Yo me desperté un poquito antes para librarme de spoilers en el curro jaja. Gemaaaaaa míralo ya y lo comentamos por el miitomo
1117680196709244928	1370394967	null	2019-04-15 08:44:59	Reina de Reinas. #QueenGrayson
1117680215847788544	4853198014	null	2019-04-15 08:45:03	@populares @pablocasado_ @larazon_es Pues que deje de decir tonterías, falsificaciones, disparates y errores...
1117680267752292352	266052762	null	2019-04-15 08:45:15	España 1969.... Ah no! https://t.co/WXCtm6cKrX
1117680290430902273	367127505	null	2019-04-15 08:45:21	@NachoCerrato Nos la suda tu vida loko. Por cierto el cine tambien es arte😉
1117680290498002944	162409872	null	2019-04-15 08:45:21	#BuenosDias y como todos, recorriendo nuestra gran tierra. Hoy Albacete y Cuenca, por Madrigueras, Villamalea, Cenizate, Casas Ibáñez y Mota del Cuervo. Otro gran día. 👍 https://t.co/AmiPoIA8KJ
1117680293966696449	310792594	null	2019-04-15 08:45:22	Estoy de acuerdo.
1117680335561592835	263293479	null	2019-04-15 08:45:32	No ha estado nada mal el Pre-Estreno, a quién quiero engañar... IMPRESIONANTE!!!  #NoSpoiler https://t.co/rrhkKMBAfe
1117680353425207297	702995405496254465	null	2019-04-15 08:45:36	"Tras recibir el Nobel, en 1921, Einstein emprendió un largo viaje por medio mundo. China le dejó desolado pero los EE UU le fascinaron por ""su jubilosa y positiva actitud ante la vida [...]  La seguridad en sí mismo hace del americano alguien amistoso, optimista y sin envidia""."
1117680369816543233	1077959760648069121	null	2019-04-15 08:45:40	@ibericafc @nyapell No tienen ni vergüenza ni educación esta gentuza
1117680375625601024	148700417	null	2019-04-15 08:45:41	@lamariahache Seguiré sin comprenderlo, sinceramente.
1117680379400544258	54041369	null	2019-04-15 08:45:42	@CAFEPURO @abc_es Aquí está la prueba porque las 6 restantes NO. 😎
1117680462871314432	702995405496254465	null	2019-04-15 08:46:02	"Hoy esos diarios de viaje se leen en clave de ""supremacismo racista"", y algún partidario de la línea anti patriarcado capitalista le imputa maltratar a su primera esposa, que sería en realidad la autora de sus principales hallazgos. Qué objetivo es el resentimiento."
1117680503942000640	28644681	null	2019-04-15 08:46:12	Si lo ha escrito Alfonso, merece la pena @AABenaite
1117680573479305221	1264784004	null	2019-04-15 08:46:28	@Gorgo_Nico Y algo más planchadito, no?😂
1117680582291599360	4210724027	null	2019-04-15 08:46:30	@HBO_ES Muriendo de éxito imagino, me ha salido de todo, contraseña incorrecta al principio sin ser cierto, límite de dispositivos excedido ¡si solo intento acceder desde la tele! Error de reproducción, y plataforma en mantenimiento. Os habéis cubierto de gloria, más de media hora así ya
1117680607260291073	1108090581283229696	null	2019-04-15 08:46:36	Con mi amigo Ernesto https://t.co/Ii0zVftKoA
1117680656820113408	1370394967	null	2019-04-15 08:46:48	Twitter está encendido con juego de tronos.
1117680658963415040	932331415190024193	null	2019-04-15 08:46:49	Qué bien lo pasamos!
1117680669814140928	147602310	[-3.69942, 40.24113]	2019-04-15 08:46:51	Librar el lunes y creer q vas a poder  disfrutar tranquila de gameofthrones y encontrarse con la realidad hbo_es hbo_es 💩💩💩 en Pinto, Madrid https://t.co/juaPQR65hT
1117680682183069697	1264784004	null	2019-04-15 08:46:54	¡Buenos días! https://t.co/tT2Jk4HRNi
1117680714944741377	1077959760648069121	null	2019-04-15 08:47:02	@pp_grupo_aytoab Llévaroslos para vuestras casas y vuestros barrios haber si seguís pensado lo mismo de esta lacra social
1117680797140574208	275784937	null	2019-04-15 08:47:22	¿En serio otra Semana Santa pasada por agua en Madrid?  Estamos pagando el paganismo a golpe de borrasca Menos mal que trabajo non-stop #BuenosDias https://t.co/Ns9ipM9Axu
1117680807060168704	400014267	null	2019-04-15 08:47:24	Adriana Lastra se pone el traje de campaña y dice que es”roja” a partir del 28 dirá que es más naranja que la bombona de butano y a pactar con Cs por razones de estado. Os conocemos OTAN, reformas laborales, privatizaciones....
1117680830527229952	787212615600726016	null	2019-04-15 08:47:30	Ecuador 🇪🇨 siempre estará presente en mi corazón este por donde esté 😍❤️      #Ecuador #España https://t.co/oNq8Owx75a
1117680874164838400	28644681	null	2019-04-15 08:47:40	El tonto del capirote, pero sin capirote (para que le vean bien)… https://t.co/j5Sm9eJo8z
1117680902623170561	211318016	null	2019-04-15 08:47:47	Pensé que no llegaría el momento, porque, entre otras cosas, no puedo votar todavía en España, pero me han empezado a reenviar los mensajes de Vox por whatsapp. #miljexit de los grupos 👇🏻 https://t.co/B74sPaLpHS
1117680934772457473	275784937	null	2019-04-15 08:47:55	@rubenmcarrasco Feliz cumpleaños!! 🎈🎈🎈
1117680937096105985	2284120748	null	2019-04-15 08:47:55	@TitoHit 8:15 ya he visto #GoT
1117680955869794305	2966153997	null	2019-04-15 08:48:00	En un rato iremos a descargar el material para el evento de esta noche de #GameofThrones Seguiremos informando 😉
1117680988707020800	1117649461	null	2019-04-15 08:48:07	"#LunGenteChachi15Abr ""Buenos Días; Amig@s CHACHIS, vamos a por un Dia Especial y MEJOR semana...."". #FelizLunes y SONREÍR... https://t.co/YJV7KjYbtJ"
1117681092222439424	229190636	null	2019-04-15 08:48:32	@ShadyLikeMariah jajajajajaa...me encanta. EL MEJILLÓN MARIAH.
1117681176213434368	263293479	null	2019-04-15 08:48:52	¿Premonición? https://t.co/bt3qphqVBF
1117681179967275008	229190636	null	2019-04-15 08:48:53	MARIAH ESPAÑOLA
1117681191346249728	306155465	null	2019-04-15 08:48:56	#LaEspañaquequieres #HazQuePase #VOTAPSOE  El discurso incendiario y mentiroso de las derechas hace la campaña gratis a Pedro Sánchez via @El_Plural https://t.co/y6fDtGoqkS
1117681265027764224	4853198014	null	2019-04-15 08:49:13	@revistamongolia Ha sido mi primera risa del día, un buen morrazo... si llega a resbalar en una piel de plátano ya es que me escarallo....
1117681334934282240	1066749815378386951	null	2019-04-15 08:49:30	"@nefer_neferu @Vic99252250 Siempre es más dura en la empresa privada que en la pública, lo de ""claro la vida es dura"" sobra, te estoy hablando de sacrificar la vida familiar en favor de la laboral o al contrario. ¿Por qué te crees que se retrasa la edad de la maternidad o no llega?."
1117681394765971456	306155465	null	2019-04-15 08:49:44	#LaEspañaQueQuieres #HazQuePase #VOTAPSOE OPINIÓN | Las mentiras de Pablo Casado sobre la economía, por Ignacio Escolar @iescolar https://t.co/4KvuQD27YM vía @iescolar
1117681428538564610	243829160	null	2019-04-15 08:49:52	¿A qué ex ministros y ex ministras de Sanidad puedes seguir en #Twitter? @Consalud_es ha recopilado los perfiles sociales de Carmen Montón, Dolors Montserrat o Ana Pastor. https://t.co/Q7lWxJ4IC9
1117681442308481024	155891487	null	2019-04-15 08:49:56	He leído “una bola de fuego sobrevalorado” 🤯
1117681502911967232	449774674	null	2019-04-15 08:50:10	Muy metafórico. Así tiene que estar VOX... En el suelo. Por salud democrática. https://t.co/qxi1ix062F
1117681506925862913	271554647	null	2019-04-15 08:50:11	Gran iniciativa solidaria de la comunidad escolar del @IESJulioPalacio #Sanse. Maratón de donación de sangre en colaboración con el #hospitalinfantasofia. Nos  esperan en 25 y 26 de abril ¿Te apuntas?  @Madridonasangre #tusumasunamas #Sansesemueve https://t.co/rbRCAMdI4G
1117681547644211200	310792594	null	2019-04-15 08:50:21	El COMa Andante. Excelente calificativo para Aristóbulo, el peor ministro de Educación que ha pasado por VenezZzuela 🇻🇪 y le encanta la plata ajena, fue adeco y se rodea de adecos a más no poder. Todo lo maneja a porrazos. Una pena que siendo maestro haya olvidado su misión
1117681631500881920	285271958	null	2019-04-15 08:50:41	Estar enfermo en mis vacaciones es como una gran putada...😷🤕🤧
1117681651482492929	1114929822382415874	null	2019-04-15 08:50:45	Un poco dice...😪
1117681727844028416	1651281709	null	2019-04-15 08:51:04	Yo tan loco y tú tan sola
1117681737885155328	607086152	null	2019-04-15 08:51:06	“El buen amor no te apaga: te enciende, te eleva, te alimenta. El que te quiere bien no te quita, te da. El que te quiere bien no te necesita, te elige. El buen amor no te enferma, te cura.” #LunesConSol https://t.co/ZXlcJHOxn4
1117681783393390592	109555279	null	2019-04-15 08:51:17	@jlamasfripp Exacto jeje mi humor de lunes
1117681803010224128	190267718	null	2019-04-15 08:51:22	Un año en Madrid 💕 https://t.co/whkZtrftnC
1117681939450933248	263293479	null	2019-04-15 08:51:54	Ahi siguen los dos Apretando las gafas para arriba #EquiposGafa #VamosCadiz #VamosGeta 💛💙💛💙💛💙💛💙💛💙💙💛💙💙💙 https://t.co/edNxnVPBu7
1117681944651866112	1066749815378386951	null	2019-04-15 08:51:55	@nefer_neferu @Vic99252250 Que si quieres que aplaudamos tus logros, ya está, yo te aplaudo, pero no vengas dando lecciones y con aires de superioridad como si los que, no han tenido tu suerte y se quejan por problemas que tú no tienes pero si existen, fueran unos torpes o unos pusilánimes. Buenos días.
1117681986989166597	161380950	null	2019-04-15 08:52:05	@flaviuscerialis @Sandrags2012 @Septimofriki ¿Y? Usted lo ha dicho. Es una peli. ¿Algún problema?
1117682004751998976	15022080	null	2019-04-15 08:52:10	@LKhyal La Complu lleva siendo así durante décadas. Hace veinte años hice empecé yo la carrera y el ambiente llegaba a ser irrespirable. Los propios profesores discriminaban a los alumnos en función de su ideología u origen social por lo que no me puedo ni imaginar cómo estarán ahora.
1117682031016775680	5793762	null	2019-04-15 08:52:16	@jayel_romeu @mattprigge @jhoffman Creo que no!!
1117682071487549447	136963327	null	2019-04-15 08:52:26	@JAVI_LEGA Pues te quedan aun 5 semanas aguantando a todo el mundo... lo mejor es silenciar si molesta 🤣🤣🤣
1117682084661870593	2892344932	null	2019-04-15 08:52:29	Ojalá quedarme en Madrid...
1117682124260302849	1066749815378386951	null	2019-04-15 08:52:38	@nefer_neferu @Vic99252250 Ro, buenos días preciosa.
1117682130128199680	843112446	null	2019-04-15 08:52:40	Qué asquito me das Echenique. ¡Qué asquito! https://t.co/CCWzRpkdQy
1117682133290635264	118420286	null	2019-04-15 08:52:40	Kate Bush - Cloudbusting https://t.co/kFlmTp3JV4 vía @YouTube
1117682180820492289	1069236158201282560	null	2019-04-15 08:52:52	ME Mueros 🤩MALUMA EN Marruecos 🇲🇦🇲🇦🇲🇦 https://t.co/pVWW99qhth
1117682274278027265	225113049	null	2019-04-15 08:53:14	@JidJosema ¡ Muy buen día y mejor semana! Besitos. https://t.co/cKxUegDeks
1117682346755534848	15022080	null	2019-04-15 08:53:31	@LKhyal Aun recuerdo a una profesora que decía reconocer a los que veníamos de colegio privado por su caligrafía y que ella lo que hacía era corregir las desigualdades del capitalismo poniendo mejor nota a los que venían de un instituto público. Surrealismo en estado puro.
1117682350752718849	789074027608469504	[-3.709508, 40.415606]	2019-04-15 08:53:32	La estación 9 (Plaza de San Miguel) vuelve a estar disponible. #MADBikeStatus #BiciMAD
1117682431199461376	989671880	null	2019-04-15 08:53:51	@DanteHeadBanger Buenos días guapo
1117682452191940609	157288888	null	2019-04-15 08:53:56	@ariamsita Sí, según quiénes no van a tomarse ni las vacaciones.
1117682504734072832	15022080	null	2019-04-15 08:54:09	@LKhyal Aún recuerdo a una profesora que decía reconocer a los que veníamos de colegio privado por su caligrafía y que ella lo que hacía era corregir las desigualdades del capitalismo poniendo mejor nota a los que venían de un instituto público. Surrealismo en estado puro.
1117682539248934912	781729170	null	2019-04-15 08:54:17	@DolarToday ...¿que? ¿ se han vuelto tontos, los de dolar today ?
