tweetId	authorId	coordinates	date	text
1117760021348212736	95174556	null	2019-04-15 14:02:10	@davidrochg @ieeeh @omixam @chipiapp @JuradoFilippi @galcopi Mencióname también a @primerastartup, please 🤘
1117760027442520066	308951333	[-3.68333, 40.4]	2019-04-15 14:02:12	Lunes!!!! Esta semana es bastante corta, hagamos que valga la pena. #ose #me #osexvi #lunes #lunesperezoso #abril2019 #primavera #primaveraenmadrid #madrid #madridmola #atrabajar… https://t.co/zPNXU30RvE
1117760042982346752	803254219570630656	null	2019-04-15 14:02:15	@erasimbolico @L71948798 Son comunistas...que esperábamos..😩😡😡😑😡 https://t.co/WcTo8hrkXS
1117760098976305153	333924050	null	2019-04-15 14:02:29	#RumboUrnasARV Oiga señora, derecho a todo pero Ustedes eligen sitios y días para pisar y enfrentar a los demás. Ustedes son los que coaccionan.
1117760107067133952	245618995	null	2019-04-15 14:02:31	Hay demasiados spoilers auxiliooooooooOOO
1117760113387999232	3001628013	null	2019-04-15 14:02:32	Yo siempre
1117760122292404224	819839333884710913	null	2019-04-15 14:02:34	Si visitas #madrid esta semana, no te pierdas la experiencia de comer en el restaurante más alto de España: @Espacio33 👀. Cocina vista, panorámica de la ciudad, recetas tradicionales y sofisticadas, productores locales, una cuidada bodega... ¿Necesitas más razones? https://t.co/7iT3ZIqiHo
1117760173257494529	1039469873229979653	null	2019-04-15 14:02:46	A este sñ. Se le a ido la pinza. Y habrá alguien q le valla a votar,un pp con su presidente sin PINZA.
1117760241289056256	895333058810871812	null	2019-04-15 14:03:03	¿En serio el 26 de abril es el dia de la visibilidsd lésbica  y Taylor Swift va a sacar single? Se cae la simulación https://t.co/lFNj5Fax6q
1117760243797303296	803254219570630656	null	2019-04-15 14:03:03	@emiesquiviashot @Cordobesainfliz @pablocasado_ Qué tiempos aquellos de CARACRATER..👀😨😏🤪😡 https://t.co/a9JhaSaONn
1117760285836742656	29692320	null	2019-04-15 14:03:13	@jorgegcastano @ManuelaCarmena Pocos pensaban que no seríais capaces de ejecutar el presupuesto y por eso hay superavit, pero con un buen marketing incluso la incapacidad es un valor. Ya queda poco.
1117760293151629314	532946834	null	2019-04-15 14:03:15	@adrian201714 Qué cosas veis, yo para oír mentiras hace mucho que pasó de oirlas
1117760301666066433	4229227953	null	2019-04-15 14:03:17	A Colors Show: C. Tangana - Pa llamar tu atención https://t.co/Z343IqnNUB
1117760401226240001	1651281709	null	2019-04-15 14:03:41	@joseclemmart @miguelvalla4 José Clemente en Málaga y yo currando en Madrid como una desgraciada
1117760404703338496	411587804	[-3.68333, 40.4]	2019-04-15 14:03:42	La preciosa de lauritaa_0211 me rodó estos planos tan flipantes y yo los monté sobre el remix de Feel it still de Portugal. The Man. Y esto es parte de lo que salió ♥️  · · ·  #javierbago… https://t.co/ok1Qn3axlN
1117760417554628609	2250432486	null	2019-04-15 14:03:45	¡ Salsa de picante medio, una más que otra !  La mezcla de sus  ingredientes hacen de este producto exclusivo. Su versatilidad va mucho más allá del condimento cotidiano...SALSA CHOLULA  #SalsaCholula1890ml #SalsaCholula150ml #SalsaCholulaGarlic150ml #SalsaCholulaChipotle150ml https://t.co/khmio7PIeX
1117760427201581056	1937948460	null	2019-04-15 14:03:47	@delav2003 Jajajajaja, también, también.
1117760496478896129	1651281709	null	2019-04-15 14:04:04	Me puede doler más la tripa hoy? To de golpe
1117760528343076864	1142895493	null	2019-04-15 14:04:11	@lit_ember @aldaaara_ Pero si es la primera captura, que me estais contando
1117760596953436160	425906774	[-3.48333, 40.45]	2019-04-15 14:04:27	Hoy es un día muy especial porque son 365 días contigo y ha sido el mejor año de mi vida a tu lado, por eso quiero darte las gracias por este año… https://t.co/q1E0woMn6x
1117760612895838210	804028550	[-3.61044253, 40.44326234]	2019-04-15 14:04:31	Boquerones salvajes de Canillejas con huevos gritos. No somos na... en Canillejas, Madrid, Spain https://t.co/B9wxE9tvX7
1117760629836787712	4229227953	null	2019-04-15 14:04:35	Ahora sí me voy a la sierra a ver si me come un ciervo
1117760681636519936	290506375	[-3.69602, 40.43516]	2019-04-15 14:04:48	Pura magia. 📸: @blanca_gemma en Sala Caravan Back to the 80´s https://t.co/toPmp4pVwj
1117760747331829766	2998889164	null	2019-04-15 14:05:03	Recordamos????😉😉😉☺️☺️☺️ @wallylopez @lolamz12 @mj23airjordan @setofono @sabelaloves @corazon_candela @calamar_76 #Madrid #GranVia #HotelVillaDeLaReina #AniversarioInsomnia #Enero2016 #Insomnicos #GrandesYBuenosMomentos https://t.co/6R5kEZ8t8V
1117760779674112000	1050351839689039872	[-3.68333, 40.4]	2019-04-15 14:05:11	SELECCIÓN #timeteam  preparando su participación en el torneo #vcfsoccercup19 ⚽️❤️⚽️❤️  Primeras sesiones de entrenamiento de los primeros jugadores internacionales… https://t.co/f9yjCVurEq
1117760783910354945	47585648	null	2019-04-15 14:05:12	Estamos a full!! https://t.co/oYJvtfmHY5
1117760821059358721	1009163086798966787	null	2019-04-15 14:05:21	Jamás entenderé por qué Javier Negre tiene voz en la televisión cuando solo suelta mentiras por la boca y propaga odio.
1117760851208036352	412331675	null	2019-04-15 14:05:28	Tu hogar está donde está tu corazón.
1117760904555319296	414808008	null	2019-04-15 14:05:41	Os leo así evitando spoilers,cabrones #Got https://t.co/r8TLuGo9Ta
1117760959957745666	200193225	[-3.3645, 40.4882]	2019-04-15 14:05:54	Plaza De Cervantes @ Alcalá de Henares, Madrid https://t.co/VMa7UtWNwA
1117760962856198147	260412741	null	2019-04-15 14:05:55	@JotaMSilvaA No tiene que haber ningún rincón en España ni en Europa en el que una persona no pueda expresar sus ideas.
1117760986486845441	380810555	null	2019-04-15 14:06:00	@Madrid2514 Y cuando repitir?
1117761016643899392	43883353	[-3.65, 40.45]	2019-04-15 14:06:08	De celebración con la gordi, pilarsanchezsanz en Ciudad Lineal, Madrid, Spain https://t.co/z4maQhCfTB
1117761051599175680	216737009	[-3.70663, 40.42327]	2019-04-15 14:06:16	Gracias idoloclub alevosiamad ♡ Gracias javier_oleaga ♡ Gracias amawako ♡ Gracias @speedsoundcom @nosinmiscascos @silvssuarez ♡  Gracias a mi familia y a mis amigos, y todos los que no… https://t.co/cne3sDAYVR
1117761139620950016	374097572	null	2019-04-15 14:06:37	me acuerdo de antes la frase domingo de Ramos quien no estrna no tiene manos...tu que estrenaste? https://t.co/ep99rvihbD
1117761220730343424	1456718844	null	2019-04-15 14:06:56	@Ugrothh @VuelvaLaURSS @Dshot_ Si lo te comento...cuando estés en peligro o te pase algo..no llames a la  policía..llama a tu puta madre
1117761219253932032	898235579216867331	null	2019-04-15 14:06:56	Imposible pasar con el coche con un camión en doble fila  @guardiacivil @policia https://t.co/bM3MOfVAGp
1117761238526828544	824031144	null	2019-04-15 14:07:00	@JonaSanjuan gracias por seguirme
1117761257170448386	2367640727	null	2019-04-15 14:07:05	No me digas que alba va a hacer un cover de expectations con guitarra? Me mato
1117761264967651330	1117649461	null	2019-04-15 14:07:07	@MistralS Preparados para esta Semana de CINE.... https://t.co/vnsuFsjnwV
1117761271259127809	1009163086798966787	null	2019-04-15 14:07:08	Pobre @LaFallaras.
1117761313311285248	2178540691	[-3.68333, 40.4]	2019-04-15 14:07:18	Bailar para mi: -Es repirar -Es amarme  -Es volar -Es lo que me activa -Lo que me hace ser valiente  -Es soñar  -Ser libre Es TODO sin el que yo no seria nada.  GRACIAS… https://t.co/yUUrjxqu9U
1117761360996327425	148700417	null	2019-04-15 14:07:30	@Compotita @Cheililla Abre y manda fotos.
1117761369972015104	3982332855	null	2019-04-15 14:07:32	@SCulturalista @JrgE9 @CyDLeonesa @jorgepg88 @antoniomf90 @JosepSenye @IvanGGonzalezz @Yeray6Glez @enekocapilla Yo veo el escudo y la historia que representa y creo pero nos llega un córner y nos la clavan y se me pasa el creer
1117761383309791232	854689398578966530	[-3.70783, 40.42666]	2019-04-15 14:07:35	Hoy nuestra puerta está abierta como siempre pero mañana martes también aunque es nuestro día de cierre semanal.  Debido a la Semana Santa abrimos el martes y cerramos… https://t.co/bHAWBdA6gT
1117761406001086469	3151171613	null	2019-04-15 14:07:40	"Que bonito fue volver a tocar ""Llegar tú"" de @cepedaoficial en mi último concierto ♥️ https://t.co/b38HyiYoG3"
1117761435680030720	313485167	null	2019-04-15 14:07:47	@zopilotegarcia @MagicLleida Los viernes son complicados, hay mucha gente y suele haber espera. Me indican los compañeros que se os dijo de esperar a ver si venía gente al draft y q como finalmente no había suficiente se os devolvió el dinero, charlasteis y te indicaron como llegar al metro que preguntaste
1117761464419278848	148700417	null	2019-04-15 14:07:54	@Quadrophenio Eres un grande. Todas.
1117761477157511168	851397574338772993	null	2019-04-15 14:07:57	@crisinkmusic Es que llevamos 2-3 semanas muy de bajona . Y las que nos quedan . Está siendo un año algo regulero
1117761491522998273	29692320	null	2019-04-15 14:08:01	Otra que iba a provocar, aquí los buenos también ganaron. #28A
1117761497676038145	4229227953	null	2019-04-15 14:08:02	@JelenMelen Este fin de semana es Semana Santa muchacha. No sé si tengo el sábado libre, te voy diciendo
1117761526759342080	1009163086798966787	null	2019-04-15 14:08:09	Vergüenza:
1117761529682829312	3433156654	null	2019-04-15 14:08:10	"ENTREVISTA | Inna Shevchenko, lideresa de Femen: ""Hay mucho en común entre la industria del sexo y el mercado de la gestación subrogada"" https://t.co/s8tLINc1wr vía @eldiarioes"
1117761530504855555	260412741	null	2019-04-15 14:08:10	#Putschdemon Con Cameron y A Mas los políticos más irresponsables del siglo XXI #Catalonia
1117761555960037377	301429387	null	2019-04-15 14:08:16	Acción de #RealidadAumentada  para Nike interactuando con edificios, reconociendo la estructura mediante #mapping. #AR #BrandExperience #MarketingExperiencial #MarketingEmocional #UX #ExperienceDesign #AgenciaCreativa https://t.co/ZfY2xL19F5
1117761558548033536	2667793985	[-3.8647, 40.3218]	2019-04-15 14:08:17	✨🖤 en Móstoles, Madrid, Spain https://t.co/zL5XqrRGoH
1117761564084404224	803254219570630656	null	2019-04-15 14:08:18	@ToniLandeira @marubimo @sanchezcastejon ESTO ES LA REPÚBLICA 😡😡😡😡 https://t.co/w90D1vaOAM
1117761658842169344	272482345	null	2019-04-15 14:08:41	@jienenses @missandieftw Algo sé si Jajajaj cualquier cosa me puedes hablar! 🙋
1117761701594763265	2630801812	null	2019-04-15 14:08:51	A nobles emigrantes venezolanos en el Opaco Reino de España: UN PAÍS LLENO DE VENDEDORES DE HUMO (paquetes chilenos en todo)
1117761738039091200	2237051310	null	2019-04-15 14:09:00	@Itaike69 @HairyboyC Y Orgulloso de ello
1117761775821295618	260412741	null	2019-04-15 14:09:09	@VilaWeb_EN @tonialba @AlfredBosch @andreubarnils Que consulten la Comisión de Venecia https://t.co/cza5DLKyp6
1117761804602617856	898235579216867331	null	2019-04-15 14:09:15	Imposible pasar por la calles de Villaviciosa con camiones que aparcan donde les sale de los #collons @policia @guardiacivil https://t.co/k7jjuxQgj7
1117761876950122496	2848313368	[-3.6925581, 40.41420482]	2019-04-15 14:09:33	Estrenando nuestros nuevos vestidos #tintoretto de elcorteingles en nuestra actuación durante el 20 Aniversario de la Federacion Española de Bebidas Espirituosas en el museoprado #febe… https://t.co/wgL7QdrpxQ
1117761877973577729	782615490	null	2019-04-15 14:09:33	@Dxnxxxxxx Esto ha sido peor que un L9
1117761878355214336	1026224845	null	2019-04-15 14:09:33	"@Pedrobiurrun El joven que ""cede"" se va y no pierde nada, lo pagado es como si hubiera alquilado al BANCO ese piso y el que comienza a vivir en ese momento se encuentra que PAGANDO,por ej, una INDEMNIZACION de un 10%,al que se va por los GASTOS bancarios ocasionados,sale del problema."
1117761934995132416	803254219570630656	null	2019-04-15 14:09:46	@Cordobesainfliz @mgicafe @getaparo @Martina33365320 @BarreirAurora @ARRAUTXES @fandelmejor684 @graciagv2 @alejandrolerru3 @PMajeton @VelascoBegoa @lamoscacojondra @violetarnb @Rosemarie0548 @sisagusa @Hermi35939249 @NataliaArana19 @231Vigo @Ciriaco1212 @isabeldelatorr8 @albaristina @DiegoZENtrico @Jartiblecabrea1 @AngelesRendn1 @RosaliaLia1 @Pecoseta56 @Rosa123413Rosa @PILAR48668541 @SergioAlvarezA4 @fandelmejor672 @carmenarpon @leunam19683284 @mimariban @Ramiro____II @crujjido @LydiaVassallo @g_palmira @Jaume_2288 @Maria60606378 @Cuerpospolicia1 @Gaby51904891 @Isa_bel_kar @eugenionarbaiza @Luka63 @alebeneroso @rombodelacueva @25xjose @inmalleyda @rodeodryve @davidbisbal Los hay de muchos tamaños...😏
1117761947758473218	1438458942	null	2019-04-15 14:09:50	#BuenasTardes NO CERRAMOS AL MEDIODIA😀🚛 ☎️ 91 641 18 48 📲 646 45 28 71 🌍 https://t.co/jBlTAnrxoy      #JuegodeTronos #FelizLunes #GameofThrones  #elprincipiodelfin #ARICHELLA #GOT8 #MondayMotivation #15aprile #JFT96 #VegasBorn https://t.co/lyz8gPrqvE
1117761965462622209	184901461	null	2019-04-15 14:09:54	Me brotaron flores en las manos.
1117761986929016832	138734492	null	2019-04-15 14:09:59	Me quejé de esto hace meses. Su CM me dijo que estaban trabajando en ello. Good luck.
1117761990276079616	1485391003	null	2019-04-15 14:10:00	paremos el tiempo... ⏳ https://t.co/cPyIPQnku8
1117762005061046278	622599170	null	2019-04-15 14:10:03	@jesusmiramon @PabloMM @itacablog y de años cotizados, claro
1117762008710025216	722654888	null	2019-04-15 14:10:04	El CERMI denuncia graves deficiencias de accesibilidad en el Real Observatorio Astronómico de Madrid, dependiente de Fomento https://t.co/3oHhN0FhXv
1117762026451943424	1142787614	null	2019-04-15 14:10:08	@tearsofnoah Cosas que pasan Jajajj
1117762033137668097	722654888	null	2019-04-15 14:10:10	El Real Monasterio de la Encarnación (Madrid), accesible tras la intervención de Patrimonio Nacional  https://t.co/MivxzALQ0n
1117762044395184128	2630801812	null	2019-04-15 14:10:13	A nobles emigrantes venezolanos en el Opaco Reino de España: UN PAÍS LLENO DE VENDEDORES DE HUMO (paquetes chilenos en todo)
1117762068655091714	374097572	null	2019-04-15 14:10:18	@IreneSanta_ @javioru @ElTiempoes El tiempo que tenemos no es Clima cabron.
1117762086900260864	904963632479555584	null	2019-04-15 14:10:23	Me he quedado sin tetas real, ai esque cada vez wue me miro al espejo me descojono, no queria adelgazar? Pues toma JAJAJJA
1117762101630636032	830545093065064448	null	2019-04-15 14:10:26	Algunos nacen con el don especial del toreo, la naturalidad, el gusto y el sentimiento... ¡¡Pablito nos emociono!! ¡¡Olé!! https://t.co/TbZuLVulG9
1117762106605080576	2367640727	null	2019-04-15 14:10:27	@albarecheot2018 Se vieneeeee 👏🏼 qué orgullo alba jo
1117762168492036097	470596245	null	2019-04-15 14:10:42	@Inamol85 @HuhConH @juansotoivars No sabes de donde soy ni que lazos tengo vas a saber para mi lo que es nada sobre el Pais Vasco... O se condena todo tipo de acto de opresión, sin distinción de partidos políticos, o eres lo que dices odiar... lo cual es hasta poético viendo tu timeline.
1117762172011073536	715569216905207808	null	2019-04-15 14:10:43	Cinco horitas de biblioteca bien majas que me he metido para el cuerpo. Esta tarde más (me quiero morir)
1117762213362663424	258816632	null	2019-04-15 14:10:53	@Aiitor10 5 años, 0 titulos
1117762228353216514	113895318	null	2019-04-15 14:10:56	@u2daros @Acaymo7 Que vergüenza.
1117762231654068224	1679286870	null	2019-04-15 14:10:57	como se puede venir gandía el viernes cgaccccal
1117762243683336194	999187130856427521	null	2019-04-15 14:11:00	El programa de desarrollo de experiencias de la OMT en el terreno - estamos trabajando con @municipio_leon en turismo de compras
1117762249731371009	255192032	[-3.5551, 40.4232]	2019-04-15 14:11:02	Que me gusta a mí un kfcspain en Coslada, Madrid, Spain https://t.co/sP5I5NBObJ
1117762286750507008	1351708472	null	2019-04-15 14:11:10	@cansinarubia Santa Maria madre de Deu !! Que diría el gran Saza
1117762319369551875	401929792	null	2019-04-15 14:11:18	@maryan90 No creo que fuese una pastilla lo que se tomo 😂😂
1117762351166644227	15022080	null	2019-04-15 14:11:26	Pero, pero, pero...
1117762369860534272	2367640727	null	2019-04-15 14:11:30	Tías y una cover juntas? @albarecheot2018 @natalialot2018 ?
1117762385622835200	148700417	null	2019-04-15 14:11:34	Estoy de vacaciones y me he puesto 'El Príncipe de Zamunda'. ¿Qué puede salir mal?
1117762387266940928	715780902417252352	null	2019-04-15 14:11:34	Corinna admite ante notario en Londres que guarda documentos sobre negocios del Rey Juan Carlos I https://t.co/8DnDqBLBOM Eso le pasa por irse con una 🐺 extranjera, los hombres aunque sean reyes, no piensan con la cabeza. 🤷‍♀️🤷‍♀️🤷‍♀️
1117762442053017600	546319000	null	2019-04-15 14:11:47	Este fin de semana estuvimos en Valencia!!Y como siempre... Valencia nunca falla!Estuvimos todo el finde sin parar! Os presentamos a los clasificados de este finde🎾! Mañana estaremos en la tienda Orange de Gran Vía!! Ir calentando que empezamos!!!🤩👏🏼💪🏼 #MutuaMadridOpenVirtual https://t.co/ansXJTqeBc
1117762446238932992	2573862649	null	2019-04-15 14:11:48	Que egocéntrico la concha la lora 🤦🏽‍♀️🤦🏽‍♀️
1117762510810177537	15022080	null	2019-04-15 14:12:04	Y parece real... https://t.co/2yQNHOK8kJ
1117762545866166278	2309757522	null	2019-04-15 14:12:12	@mr_lemmon @TeatrosCanal @centrodramatico @LaVeronal @evarufo_actriz Vistas las tres y coincido totalmente.
1117762559942246400	2890660246	null	2019-04-15 14:12:15	Estas son las papeletas del PSOE en la basura en la zona sur clase pobre https://t.co/1HPlLL3di1
1117762562827878400	2492800374	null	2019-04-15 14:12:16	@laurekas Para qué edades lo recomiendas?
1117762567454195712	313485167	null	2019-04-15 14:12:17	@zopilotegarcia @MagicLleida Sentimos que el draft no saliese, en otras ocasiones si hay 4 personas se ofrece un mini sellado para que nos os vayáis sin jugar pero erais tan solo dos. También lamentamos si la atención te pareció insuficiente, esperamos que te sientas mejor en tu próxima visita. Un saludo
1117762575054311426	2237051310	null	2019-04-15 14:12:19	@Itaike69 Luego, en el Orgullo los tendrás todos aquí, otra vez...
1117762591798059010	178581213	null	2019-04-15 14:12:23	La gente de pana que es de lo último con los malditos spoilers, muéranse
1117762679731564546	1436220277	null	2019-04-15 14:12:44	Reconozco que por primera vez tengo miedo a unas elecciones y temo seriamente por mis derechos https://t.co/FSL2wC2a1F
1117762694042607616	112788864	[-3.68888889, 40.42]	2019-04-15 14:12:47	¡Bienvenidos a Madrid! en Puerta de Alcalá https://t.co/MHKxJqTBin
1117762698694074368	29692320	null	2019-04-15 14:12:49	"@AdriNanclares Gracias, el #28A votaré a VOX para algo más que para que una pareja ""pueda expresar su amor libremente"". Gente simple."
1117762727559168000	66728400	null	2019-04-15 14:12:55	Aquí va una canción para ti… El Remedio de Ana Guerra https://t.co/ykYNDV7LvW
1117762767237332994	1584328556	null	2019-04-15 14:13:05	Acabo de ver el primero de juegos de tronos y el final del capítulo ❤️
1117762767669350400	59436470	null	2019-04-15 14:13:05	"En GOL han hablado 15 segundos de ciclismo. Han dicho ""Gilbert ganó la París-Rubo."" Rubo... Por lo menos lee Roubaix sin más, pero ¿Rubo?"
1117762782433304576	830545093065064448	null	2019-04-15 14:13:09	¡¡La pata palante, tu raza y tú mano izquierda!!  ¡¡De Sanse y por naturales!! @Carloscuquillo https://t.co/nujvDmk9XB
1117762833176039424	1395398364	[-3.68946489, 40.41533611]	2019-04-15 14:13:21	Museo del Prado. Casón del Buen Retiro. . El Casón del Buen Retiro alberga la biblioteca de arte del Museo del Prado. Sobre la sala de lectura está la bóveda pintada por Luca Giordano… https://t.co/lSLPRLXKBT
1117762945616949249	2752079265	null	2019-04-15 14:13:47	he soñado que estaba embarazada nonononononono
1117762951396700161	904084251578167297	null	2019-04-15 14:13:49	#500Tweets y se me han acabado los datos.
1117762968031199233	2237051310	null	2019-04-15 14:13:53	@skullgraves A mi me vas evitar, como siempre 😭
1117762977749356547	1179981192	[-3.7058, 40.4203]	2019-04-15 14:13:55	'Errentería' acaba de convertirse en TT ocupando la 8ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/M8Wnf6jFls
1117762989271052289	1179981192	[-3.7058, 40.4203]	2019-04-15 14:13:58	#LostLoot acaba de convertirse en TT ocupando la 5ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/jKZoXB5j2v
1117763018195197952	2348483907	[-3.68333, 40.4]	2019-04-15 14:14:05	Pilla el timon que yo voy con Pumba. ¿Os acordais..? , que 'tio' más majete.  #kerudekolorz #art #graffiti #pumba #colors #enjoy #funnyart #remember #cartoonseries #entrelineas #fluor #contenporany #streetart… https://t.co/uAeKQUhskt
1117763043960733696	15022080	null	2019-04-15 14:14:11	"@ierrejon está alcanzando unas cotas de ""dignidá"" insospechadas en la política madrileña. Ya ni los de Madriz de toda la vida llamamos a nadie paleto. Eso es muy del siglo pasado."
1117763073224454149	306233352	null	2019-04-15 14:14:18	Sois unos hijos de puta. Ni un Rt a semejante obra de arte
1117763127133769729	3020062684	null	2019-04-15 14:14:31	SDF: Hoy hemos recibido los contratos desde el 27N.  Por lo visto se han hecho 5 fijos de diario (ninguno de SDF) y 4 de larga duración (ninguno de SDF). Nuestro objetivo es luchar porque todos tengáis las mismas oportunidades. En vuestra mano está que esto no siga sucediendo.
1117763137086734341	2667793985	[-3.8647, 40.3218]	2019-04-15 14:14:33	✨🖤 en Móstoles, Madrid, Spain https://t.co/9L5kWXyuyt
1117763141373501440	182572111	null	2019-04-15 14:14:34	"A lo mejor deberíamos replantearnos como reiniciar nuestras vidas. Quizá el primer paso sería por bajar de revoluciones. Vivir, no haciendo cuanto más mejor. Valorar la calidad frente a la cantidad. →""La edad de los ‘cagaprisas’"" https://t.co/o2aq5HRWC0 vía @next_ciencia"
1117763161619353601	2237051310	null	2019-04-15 14:14:39	@Itaike69 @HairyboyC Dadme lo que queráis https://t.co/nQW6fUlvqu
1117763196293718019	206096159	[-3.687222, 40.47819434]	2019-04-15 14:14:47	I'm at Torre de Cristal in Madrid, Comunidad de Madrid https://t.co/vel3y6Wa4Z
1117763201423294464	1851643189	null	2019-04-15 14:14:48	⚽️TORNEO I COPA LA MINA PREBENJAMÍN A⚽️  @AguilasLucero 3-2 #PrebenjaminA  #PrebenjaminA 3-1 @CanteraPepinera   #PrebenjaminA 2-2 @rcdcarabanchel   Nos clasificamos como segundos y jugaremos el miércoles por la tarde contra el tercer clasificado  #CanteraVerde 💚 #OrgulloVerde 💚 https://t.co/uR8w5zxyaG
1117763202895556609	972426151376322561	null	2019-04-15 14:14:49	🇹🇷 Mañana empieza la Vuelta a Turquía 2019 analizamos la carrera y el recorrido aqui 👉🏻 https://t.co/XvHIw325df https://t.co/PtAzVbXFRT
1117763242456158210	1007604952921968640	null	2019-04-15 14:14:58	Todavía no perdemos la esperanza. Abrazos
1117763264148951041	92557356	[-3.70287511, 40.41566692]	2019-04-15 14:15:03	Un tataki de #atun diferente en Rosi La Loca Taberna https://t.co/DtQaFuIaHe
1117763278317531136	1035903913201942528	null	2019-04-15 14:15:07	No hay mejor remedio para la tristeza que el amor y una sonrisa. https://t.co/24KEfJHReL
1117763290543927297	1088781026132922368	null	2019-04-15 14:15:10	🍊 ¡Comienza la campaña!  Trabajaremos día y noche en equipo para que Albert Rivera sea el próximo presidente del gobierno y el cambio llegue a #España 🇪🇸 #VamosPorElCambio #VamosCiudadanos https://t.co/EkpfJKs1Xi
1117763303282040832	28680834	null	2019-04-15 14:15:13	@ChemaCastro66 @PSOE @sanchezcastejon Que pongas un recorte de @Intereconomia, medio afín a la derecha y conocido por manipular es que tiene bemoles. Y por cierto, los @populares también lo hicieron pero ese pasquín no te lo va a decir 😉
1117763346693087232	2237051310	null	2019-04-15 14:15:23	@skullgraves Que no me queréis
1117763372559347712	302754055	null	2019-04-15 14:15:29	@crys_saiz Jueves? Q pasa en jueves? 😱😱
1117763389420216325	202604579	[-3.4444592, 40.4559026]	2019-04-15 14:15:33	Los 22 Mejores Buscadores de Internet (+Alternativas a Google) https://t.co/LbKGulIgug vía @marketingandweb https://t.co/PYQrKouhik
1117763397230186497	254251096	null	2019-04-15 14:15:35	@Nebulaluben_ Anda que la de Drummer...
1117763494001008640	194661527	null	2019-04-15 14:15:58	Tremendo el final del capituló de #GameOfThornes #GOT8 #GamesOfThrones 😨😨
1117763546035752964	1584328556	null	2019-04-15 14:16:11	Me encantó cuando Bran atropelló con su silla de ruedas al uno de los dragones
1117763546270580737	800966398642110464	null	2019-04-15 14:16:11	"""Gracias a la curiosidad, a la observación, al sacrificio, a la perseverancia, y por encima de todas las cosas a la pasión, podéis ser vosotras mismas, la suerte solo se desea a los mediocres, a todas vosotras, MUCHO ÉXITO""  @galvezchristian #LunesInspiradores #MondayMotivation https://t.co/megENU9Yuy"
1117763564650074112	2355411587	null	2019-04-15 14:16:15	Dark hole y el glory hole tienen algo en común y es la palabra hole, ¿que? Te esperabas algo ocurrente, pfff por favor.
1117763588243038208	353064740	null	2019-04-15 14:16:21	@Bxllxdrama Game Of Thrones =Juego de Tronos
