tweetId	authorId	coordinates	date	text
1117771131988127746	492493630	null	2019-04-15 14:46:19	Venir a por otra, lo dice hasta vuestro entrenador..
1117771133611323394	1898610716	null	2019-04-15 14:46:20	Hijas sois radicales os quejáis de todo iros a pastar
1117771154297708545	2237051310	null	2019-04-15 14:46:25	@SirRashak Vamos, que me quedo sin tu preñada nuevamente...
1117771176691085313	147973460	null	2019-04-15 14:46:30	Mitos del cabello: ¿con qué frecuencia hay que lavarse el pelo? 🧖🏻‍♀️🧖🏼‍♂️🙇🏻‍♀️ (spoiler: tanto cómo lo necesites) https://t.co/CYb34asQ81 #dermatología #TricoHRC #tricología https://t.co/XL2IopriVN
1117771237453979648	375692812	[-3.93891483, 40.5791857]	2019-04-15 14:46:44	La mejor definición de esta temporada: EQUIPO!! 19 jugadoras remando en la misma dirección y jugaran o no, siempre ayudando a conseguir el objetivo 🏀 🔴💪 #gorivas #team #familia #juntas… https://t.co/oFs6qucM1j
1117771260115730432	1069236158201282560	null	2019-04-15 14:46:50	Hoy casi se me olvida jajaja hoy vine otro capítulo del serie turca ❤❤❤❤❤❤❤❤❤❤❤❤❤ https://t.co/4lrpAsw0fJ
1117771261478952960	1006209576	null	2019-04-15 14:46:50	Pues eso jajaj https://t.co/2IswPQBtBs
1117771290004344833	508776513	null	2019-04-15 14:46:57	@arkangel_897 Mañana por la tarde!
1117771344597409792	397595816	null	2019-04-15 14:47:10	El próximo que venga que traiga torrijas.
1117771369318637568	1898610716	null	2019-04-15 14:47:16	Y q más os da,se os va la vida como se ve q no tenéis preocupaciones
1117771375714893831	89278586	null	2019-04-15 14:47:17	Soy una compradora compulsiva.🥺😭🤦🏽‍♀️
1117771420912824320	121245807	null	2019-04-15 14:47:28	"El PSOE propone declarar el 31 de octubre ""día de recuerdo para todas las víctimas"" de la Guerra Civil https://t.co/jMw6depR6V"
1117771482724278272	523541656	null	2019-04-15 14:47:43	"Emma Watson cumple hoy 29 años y ya iba a decir algo como ""joder, cómo pasa el tiempo, ya mismo tiene 30"", pero luego he recordado que yo tengo ya 25 y bueno."
1117771505553891335	843112446	null	2019-04-15 14:47:48	@los_cukis Ayer no tuve, jajaja
1117771518451363841	709782688379629568	[-3.480106, 40.4644299]	2019-04-15 14:47:51	@danipuerto6 @eldiariodemou Canario Pongame una de RON PLEASE
1117771526076542977	1259978400	null	2019-04-15 14:47:53	@rodrgue_carlos @Maria60606378 Claro,es que los 50 sobrantes quedan de reserva para las próximas elecciones...😂😂😂😂😂😂😂😂😂😂😂😂😂
1117771546515386368	838713557462237185	null	2019-04-15 14:47:58	Esta Semana Santa estaremos abiertos con nuestro horario habitual. Abrimos todos los días excepto el domingo #Cerevisia #cervezaartesanal #CraftBeer https://t.co/n7SsSgDztz
1117771561426198530	843049221662085120	null	2019-04-15 14:48:02	Necesito mimos y compañía.
1117771613020282880	296891371	null	2019-04-15 14:48:14	Enhorabuena  @Plenainclusion por la campaña #MiVotoCuenta, es una labor que facilitará la participación en las elecciones
1117771629419991041	1651281709	null	2019-04-15 14:48:18	El alma no es opaca
1117771667579838464	373604648	null	2019-04-15 14:48:27	@socialistavasco Muchos millones de ESPAÑOLES desean que su ESPAÑA se libre de vosotros para siempre
1117771681781702662	1569807222	null	2019-04-15 14:48:30	@bogarcram @vero1014 Y encima haciendo la pirula que está prohibido.
1117771726874730497	258816632	null	2019-04-15 14:48:41	@Aiitor10 Jajajajajajaja siiiii, una cosa no quita a la otra, sigue con 0 titulos jaitor (dicho brevemente)
1117771757379833858	1007312842956115973	null	2019-04-15 14:48:48	@JorgeAbsolucion @CesarPostigo Wow, súper gracioso si
1117771794570719232	382796859	null	2019-04-15 14:48:57	@publico_es Rivera con el mono puesto
1117771835708461062	843112446	null	2019-04-15 14:49:07	@PabloParaLosAm1 @pnique Bravo Pablo! https://t.co/ZXx1RoAC0Y
1117771869690765312	492493630	null	2019-04-15 14:49:15	"Seguir diciendo ""atraco al Valladolid"""
1117771882323800065	260662211	[-3.66666667, 40.5]	2019-04-15 14:49:18	Descubrir Madrid al llegar divisando su perfil desde Extremadura.  #unamiradaeneltiempo #art#plazaruiz #plazaruizfernando #artistic #arts_gallery #arcomadrid2019 #arts_gate #abstractart… https://t.co/qRJUonQSWY
1117771895363993600	597360923	null	2019-04-15 14:49:21	Los dueños de coches amarillos seguro que lo gozan muchísimo sabiendo que allí por donde van la gente se pega al verlos
1117771916754997249	1224897133	null	2019-04-15 14:49:26	ni de coña, si yo también lo staneo, es un bebito
1117771938531819520	373604648	null	2019-04-15 14:49:32	@yosoynaranjito_ Seguro que son tan mantas que se los clavan entre ellos 🤣🤣🤣
1117771993502318592	155705581	null	2019-04-15 14:49:45	@julgallardo @metro_madrid Ni tampoco habrán malos olores??
1117772013970628610	929751105818562560	null	2019-04-15 14:49:49	No hay mejor plan https://t.co/R1Ho3dUJZ0
1117772029451698176	200460772	null	2019-04-15 14:49:53	Estoy indeciso... no se que hacer hoy!
1117772036288462848	838713557462237185	null	2019-04-15 14:49:55	Estrenamos barril de Hop Destroyer @FatSparrow_beer  #Cerevisia #cervezaartesanal #CraftBeer https://t.co/3GhHBF0MXy
1117772039484518400	935317656	null	2019-04-15 14:49:56	Y mientras tanto,el Ayuntamiento de #Humanes de #Madrid poniendo nombres de esta gente a nuestras Instalaciones Deportivas. “Felicidades,nos tenemos que ver,un abrazo “. #HumanesDeMadrid. @IU_Madrid
1117772053401227264	490453079	null	2019-04-15 14:49:59	Es una vergüenza que ese señor haya muerto sin poder defenderse y los ladrones este en la calle con las manos manchadas de sangre
1117772055661953024	1651281709	null	2019-04-15 14:49:59	@joseclemmart @miguelvalla4 Espero verte en junio 💜
1117772066344845312	528495476	null	2019-04-15 14:50:02	+1 crush de metro
1117772068563619840	210454141	null	2019-04-15 14:50:03	@bikevideosbcn @elencita_ De hecho en muchos municipios la velocidad máxima permitida en sus carriles bici es de 10 km/h
1117772133818564608	730366945413976065	null	2019-04-15 14:50:18	@oscar_puente_ @TeoGarciaEgea Lo que realmente es lamentable es que mientras esto ocurre, @oscar_puente_ estuviera en el fútbol.   Tú ciudad merece un respeto mayor que el que da un alcalde así.
1117772199954472960	52175559	null	2019-04-15 14:50:34	"@elpais_inter Es evidente. #Cuba: un modelo solapado en la Ideología y basado en el""enemigo"" imperial, que no asume sus fracasos....y la Corrupción criminal! !!"
1117772202647142400	2951692649	null	2019-04-15 14:50:34	"""Los tres candidatos, Gabilondo, Calvo y Narbona, recordaron que queda aún mucho por hacer, sobre todo para reducir la brecha entre ricos y pobres "" 🌹🌹🌹  ""Para que haya Justicia Social tiene que haber Justicia Fiscal"", destaca Narbona en Arganda del Rey https://t.co/n7QtKMXn6f"
1117772216131903489	705663958	null	2019-04-15 14:50:38	Se imaginan esto en #Medellin? Así no hay quien se vuelva a robar una moto. 😁
1117772227490062338	433287268	null	2019-04-15 14:50:40	Cuando te pasas con las drogas
1117772228236591104	1219395349	null	2019-04-15 14:50:41	"Álvarez de Toledo, en TV3: ""Esta TV participa activamente en un golpe a la democracia"" https://t.co/H4cFvWChtL vía @ldtv"
1117772233810817026	14286147	null	2019-04-15 14:50:42	No sé si Albert Rivera sobrevivirá a la terrible violencia etarra de que hagan sonar una cacerola cerca de él y cuelguen un trapo amarillo de las ventanas de un sitio cercano.
1117772255117873153	257988500	null	2019-04-15 14:50:47	@johntones qué cojones es ESO?
1117772306439446528	88954535	null	2019-04-15 14:50:59	@ladypalo Son caminantes blancos. Zombies que quieren volvernos como ellos, a un pasado caduco
1117772390090661889	197457981	null	2019-04-15 14:51:19	Tú sólo rebañas carroña, hiena motorizada.
1117772436332740609	436175425	null	2019-04-15 14:51:30	Que depresión, tener que estudiar en semana Santa...
1117772474870054913	432894620	null	2019-04-15 14:51:39	Jajajaja
1117772478363967489	373604648	null	2019-04-15 14:51:40	@sanchezcastejon Habla por ti, vamos lo normal....
1117772483137028098	39961943	null	2019-04-15 14:51:41	@ihenriquezluna Y ¿Por qué siempre despachan a la gente coherente y conciliadora que simplemente se dedica a defender unas ideas, que aunque sean antagónicas a las de uno, merecen y deben tener cabida en el debate político? Estamos convirtiendo la política en un Sálvame Deluxe.
1117772489755627526	2237051310	null	2019-04-15 14:51:43	@Sr_Malote Yo te saco el polvo y te lo hago donde quieras...
1117772489705308167	4555983509	null	2019-04-15 14:51:43	La felicidad está influida por lo que tú hagas. Este artículo te puede ayudar a tener más momentos en tu vida ¡Gracias por leerme! https://t.co/NppS8f8KDH
1117772552288579584	115402950	null	2019-04-15 14:51:58	@GameOfThrones esta 📛📛📛📛📛📛
1117772561646067713	197457981	null	2019-04-15 14:52:00	Qué bicharraco, qué asco de pavo.
1117772562967277568	185675529	[-3.70657, 40.42043]	2019-04-15 14:52:00	Aquí relajadito en mi sillón.. leyendo comentarios sobre el capítulo, porque si.. anoche comenzó la última temporada de Game Of Thrones!! YASS! 😍🤴🏼⚔️🐉. en Cine Capitol Gran Via https://t.co/c0tV0zbLAW
1117772574862323712	2865630977	null	2019-04-15 14:52:03	Da verdadero ASCO que se den premios de este tipo. Retiró un componente nocivo de mi producto y me dan un premio. Aún conservando un producto no saludable en el mercado.  Es una VERGÜENZA!!!
1117772612397142016	709782688379629568	null	2019-04-15 14:52:12	@daovir @sergibia La Defensa  de los BEARS  En juego en ABRIL, Cuanta Presión !!!!!!!!!!!!!!!!!!!
