tweetId	authorId	coordinates	date	text
1117707558150639616	3977455899	null	2019-04-15 10:33:42	Es un procedimiento #indoloro, pues se aplica #anestesia local. Es ambulatoria ya que no requiere hospitalización. El pelo injertado nunca más volverá  a caerse, por lo que representa una #inversión para toda la vida.  #InjertoCapilar #RecuperarElPelo #TécnicaFUE #AdiósCalvicie https://t.co/b4jFnIWWDH
1117707586558681088	1090368280034988042	null	2019-04-15 10:33:49	Quién quiere que le haga esto con un amigo? 💦😜
1117707607341449217	313833279	null	2019-04-15 10:33:54	Buah, solo se ha estrenado el primer capítulo de #GameofThrones y ya me tenéis hasta los cojones. PESADXS! (nos esperan semanas muy duras para a los que nos la suda #GOT)
1117707615516209152	2844079691	null	2019-04-15 10:33:56	Nueva entrada en el blog, sin pretender comparar F1 y Formula E ya que son incomparables, nos hacemos una pregunta....¿es la Formula E la competición del futuro? https://t.co/InvOJanXGT
1117707659329843200	769312953476710400	null	2019-04-15 10:34:06	Abrazos que cobijan, que disuelven penas y te hacen sentir a salvo... https://t.co/5HvM2mtzkI
1117707660944642048	263293479	null	2019-04-15 10:34:07	Y la #Bandita también https://t.co/KhNLWlsYfW
1117707753290719232	39961943	null	2019-04-15 10:34:29	@josemanuel_co Lo que más me gusta de estas candidatas de la derecha es contemplar cómo las imágenes las revelan como un elemento extraño en espacio urbano que las circunda. Poses artificiales, como si de apariciones Marianas se tratase, en lugares en los que la vida sigue ajena a su presencia
1117707787704909824	2329348218	null	2019-04-15 10:34:37	ayer fue un día super random-
1117707812463874048	95174556	null	2019-04-15 10:34:43	Idealista tiene un problema enorme con los fakes. Cualquiera que haya vivido +6 meses en Madrid sabe que *todos* estos pisos son fakes, los típicos de “vale, quedamos para verlo pero yo vivo en Londres y necesito una señal para comprar el billete…”. https://t.co/FnJ8Wz806T
1117707840360202241	299269129	null	2019-04-15 10:34:49	Nuevo proyecto, infórmate https://t.co/Ip6S1BZ7UJ
1117707842847498241	531230022	[-3.70727, 40.41613]	2019-04-15 10:34:50	¡Te esperamos! ¡Abrimos todos los días! Calle Mayor, 29 en el centro de Madrid junto a la #puertadelsol y #laplazamayor #shoppingmadrid #vacacionessemanasanta #tiendasbonitasmadrid… https://t.co/m6RKMywccj
1117707846013992960	4171346279	null	2019-04-15 10:34:51	Exdirectivos del BBVA piden el cese del principal consejero por su actuación en la crisis de Villarejo https://t.co/LhAlME7mBQ
1117707853085777920	1105903203059752960	null	2019-04-15 10:34:52	Cuando me ve las historias en crush de la academia 🤦🏻‍♀️ https://t.co/CEQ6355aBV
1117707975832088576	95174556	null	2019-04-15 10:35:22	Un día se me ocurrió buscar las fotos de uno de los pisos en Google y había el mismo anuncio en Madrid, Barcelona, Valencia, Milán, París, Roma, Berlín„
1117708005859045376	552258839	null	2019-04-15 10:35:29	@Fefelu Y yo a ti aita
1117708040080384000	95174556	null	2019-04-15 10:35:37	Un día se me ocurrió buscar las fotos de uno de los pisos en Google y había el mismo anuncio en Madrid, Barcelona, Valencia, Milán, París, Roma, Berlín…
1117708041108054022	298562954	null	2019-04-15 10:35:37	@Vermutin2 @Holada9 Lo mismo q quieren hacer aquí en unos años cuando sean mayoría, si con nuestro buenísmo les seguimos dejando. Habría q prohibir cualquier partido q defienda la sharia
1117708113413582848	476160439	null	2019-04-15 10:35:54	Jajajajajaja seré un cabronazo pero con  estas cosas me parto el pecho
1117708153225924608	776514713672900608	null	2019-04-15 10:36:04	@luciafold y mi indirecta
1117708191603789824	769312953476710400	null	2019-04-15 10:36:13	Y comprendí que ella no es la que te hace daño, si no lo que te hace sentirla.. https://t.co/4o7SjFvOZV
1117708224927543296	2835168063	null	2019-04-15 10:36:21	Me estoy ahogandísimo.
1117708261237624832	39961943	null	2019-04-15 10:36:30	@josemanuel_co De verdad que me parece un tema precioso. Ayuso en el Metro con sus taconazos y su pose casual, o Villacís sonriente en el centro de una calle del Madrid más castizo, son como las figuras clásicas de un cuadro metafísico; me parecen imágenes muy interesantes.
1117708322403233794	382824090	null	2019-04-15 10:36:44	@montse7285 @tiradorfranco13 @SillaaElectrica @LaVozDeEuropa @NTrastamara @D_Nacional @Jadouken10 @ADNcoalicion @helvetico2 Cuando la situación llegue al punto de necesitar resolverla con las armas, denegarán todos los permisos al 100% del enemigo!! Habrá que recurrir a las eternas hoces y guadañas!! 😀
1117708335149735936	95174556	null	2019-04-15 10:36:47	Por si alguno es nuevo en Madrid y anda perdido: mirando el segundo anuncio, un pisazo así, de 114m, 3 habitaciones, 2ª exterior y en Sol no son 920€/mes, son mínimo 2.900€/mes.
1117708361867386880	1433653418	null	2019-04-15 10:36:54	@Eurekablog @BLUEGALAXYDESI1 Fuera ese gusano 🐛😂😂
1117708421116104704	7154412	null	2019-04-15 10:37:08	Mi problema es que cada vez estoy más convencido de que no hay hueco en la política española para el que no sea capaz de hacer 1500 m braza en disonancia cognitiva.
1117708489349054464	876201961179279360	null	2019-04-15 10:37:24	@davidmejiaNY @maitepagaza @TheObjective_es No sé puede consentir, el peso de la ley a los que secuestran la libertad de expresión
1117708507053199361	251656138	null	2019-04-15 10:37:28	Si es que madrugar está sobrevalorado.
1117708553681276930	999187130856427521	null	2019-04-15 10:37:39	Factor clave para trabajar con el mercado chino
1117708578872352768	95174556	null	2019-04-15 10:37:45	Por si alguno es nuevo en Madrid y anda perdido: mirando el primer anuncio, un pisazo así, de 114m, 3 habitaciones, 2ª exterior y en Sol no son 920€/mes, son mínimo 2.900€/mes.
1117708618416177152	3025374195	null	2019-04-15 10:37:55	@Albertohoot33 Me ponen. Esos calzones.
1117708622912524288	769312953476710400	null	2019-04-15 10:37:56	Necesito pintar otra vida en la que los colores vuelvan a ser bellos.. https://t.co/dY6RHwGXpa
1117708645003878401	39961943	null	2019-04-15 10:38:01	@RosaAreval Claro, por eso no voy a votar a Sánchez, sino a un doctor universitario que redactó su tesis tras meses de investigación y esfuerzo personal.
1117708665304252434	2396532483	null	2019-04-15 10:38:06	pon el @ de alguien según la primera letra de cada palabra madre: @butterflysmoon  padre: @protestona1  cónyuge : @lovingrechebay  hijo: @ghoficial  hija: @happyvi0lentine  hermano: @holasoyalbi  hermana: @hularia_  abuela: @bollodrameria  abuelo: @nat_lacun
1117708686414295040	858649754	null	2019-04-15 10:38:11	Y yo que me desperte para ver GoT, ahora me muero de sueño y para el capitulo que fue me podria haber quedado dormido
1117708885194940419	182572111	null	2019-04-15 10:38:58	@DANIELSERRANO00 WTF!? Vaya nivelón destilan algunos votantes.
1117708890874023936	915264984766181376	null	2019-04-15 10:39:00	"@anazua14 @eljueves Lo de ""gualda"" debe ser x los socios q le rodean e influyen x aquello de una podrida contagia al canasto y como son mu blandos ""x lo de la puta mili"" se encogen de hombros y ponen ojos en blanco cual resignación ""no inocente"" sometiendose hasta las orejas de sus intrigas palas..."
1117708899199668224	858649754	null	2019-04-15 10:39:02	@AXIERELBASKO Me cago en su raza tio, eso y los que van pisando huevos
1117708906279526400	802851608111546368	null	2019-04-15 10:39:03	@RaulComino @Javier_San_To @hamgrupo @Per_Energia @SpainGNC Muchas películas de miedo me da que han visto los gaseadores 😂 Que enciendan un mechero al lado de un escape de gas, a ver quien les salva 🤦🏻‍♂️
1117708910411100160	769312953476710400	null	2019-04-15 10:39:04	Buenos Días. Felíz Lunes https://t.co/hXKUWkWjCW
1117708949250281472	2389749348	null	2019-04-15 10:39:14	No me jodas😂😂 que parece q Yoda ha tenido un hijo tonto con un gremlin 😂😂
1117708975238152192	1259978400	null	2019-04-15 10:39:20	@cris_ayala_ Eso si,la SRA. CIFUENTES, le hicieron la vida imposible,incluso con scracthes en la puerta de su casa,tuvo que dimitir por 2 tarros de crema de 40€.una ministra de Merkel,Alemania,por plagiar parte de su tesis dimitió. Aquí él mismo presidente la plagio y no dimite ni para atras
1117708977771622400	2567743355	null	2019-04-15 10:39:20	Perjudica a los hijos de las familias con menos recursos, como todo lo que se hace en la pública últimamente.  La jornada continua gana cada vez más presencia en la escuela pública https://t.co/UdLU3WqKl7 vía @el_pais
1117709018112385024	218540532	null	2019-04-15 10:39:30	@SergiBellver @Eldesvelo Qué preciosa portada. Ganas de leerlo.
1117709028099022849	536565945	null	2019-04-15 10:39:32	@CtrosPublicosYa @CervantesGetafe @VenaMareaVerde @EducaMontcarmlo @EdukFuenla @ParlaLuchaEduca @ParacuellosXEP @Instienrejasya @FAPA_rivas @ADIMA_interinxs @EdPublicaTablas @R_vanGrieken @angelgarridog Y el colegio publico Enrique Granados (el único que tenia el barrió de Virgen de Begoña se lo quedó la cdad de Madrid para cederlo a entidades privadas
1117709061238267905	1062878954	null	2019-04-15 10:39:40	Se me acaba de caer el Overwatch en medio de una competi y no se me conecta 🙂🙂🙂🙂
1117709088769622016	155564978	null	2019-04-15 10:39:47	voy a seguir una dieta o dos no se si con una me voy a quedar con hambre
1117709090560585728	1937948460	null	2019-04-15 10:39:47	@tomasajoness Yo soy un friki, mi criterio no vale, a mí me gusta mucho 😂😂
1117709094482325504	1513284506	null	2019-04-15 10:39:48	Nunca un tuit me ha definido tanto...
1117709160504860673	219098570	null	2019-04-15 10:40:04	@Torronteras7 @medranoborja @AdriNanclares España será uno de los países más liberales, cierto, pero estas cosas pasan, siguen pasando y queda mucho camino para que deje de pasar... te echan de sitios  por mostrar afecto en público, te insultan, pegan, te echan de trabajos y te niegan alquileres, sí pasa.
1117709160932622336	1444729686	null	2019-04-15 10:40:04	@jlgilsoto @megustaleer @elcorteingles No me lo voy a perder...
1117709178838110208	3025374195	null	2019-04-15 10:40:08	@Albertohoot33 Estás precioso.
1117709186304020480	490453079	null	2019-04-15 10:40:10	Voto favorable para que te marches de España eres patético
1117709197263683585	1089256378793893889	null	2019-04-15 10:40:13	#AYUDAS Actividades artísticas, recreativas y de entretenimiento Anuncio 15536 BOE núm 84 2019 de #8abr #lavozbrunete #brunete #BruneteTeEnamora #BruneteVívelo https://t.co/TF9J3FI6uk
1117709229660475398	1944804949	[-3.753, 40.452]	2019-04-15 10:40:21	Queda poco más de un mes para que la Pista Verde del Club de Campo 🌳 albergue la 109ª edición del Concurso de Saltos Internacional de Madrid 5* (CSI), que por séptimo año consecutivo… https://t.co/wLZTwwErXZ
1117709236392353793	973750927	null	2019-04-15 10:40:22	@GuaracuchaFB un usurpador no manda y si no manda no se escucha y si no se escucha deja de existir,  pero parece que necesitan seguirle el juego, tanto seudo-opositores como seudo-pueblo, para los verdaderos venezolanos ese engendro no es nadie!
1117709271951532032	1006476852255514624	[-3.69829416, 40.41537484]	2019-04-15 10:40:31	Al calor de las recientes controversias surgidas en torno a la conquista de América y el resurgimiento de la problemática nacional en el eje central de la política española, hemos… https://t.co/Gfaiqr8xH5
1117709296987451392	2389749348	null	2019-04-15 10:40:37	@viickyopiela Se dice nervio en español, nervio x irse a Polonia mañana 🌚🌚
1117709302419079168	1089256378793893889	null	2019-04-15 10:40:38	Convocatoria #CAM #AYUDAS Fomento autonomía personal y promoción accesibilidad a personas con discapacidad #lavozbrunete #brunete #BruneteTeEnamora #BruneteVívelo https://t.co/Akf0cvv3t7
1117709320127504384	769312953476710400	null	2019-04-15 10:40:42	@SilviaAlasino Sigo esperando cielo. Buenos días y gracias Silvia .
1117709388960210944	316983370	null	2019-04-15 10:40:59	Alguien decía aquello de que el 🇪🇺 $SX5E - Stoxx50 sin los bancos sería difícil que subiera, pues aquí ya se ven los primeros síntomas de mejora: cada vez menos débil y con entrada de dinero inteligente. Yo por preferir prefiero el subsector 💸Seguros, más sólido y preparado: https://t.co/QY7DWANXzI
1117709451107151873	2760471532	null	2019-04-15 10:41:13	@iu_aragon @PatriciaLuquin @cortes_aragon el #elementoBASICO de es impuesto es que SE COBRE A QUIEN CONTAMINE, y se demuestre esa #contaminacion REAL Y DAÑINA... a partir de ahí, lo que queráis.
1117709456299700224	490453079	null	2019-04-15 10:41:15	A María Jesús
1117709550336073729	1083483148586020864	null	2019-04-15 10:41:37	Los domingos da mucha pereza preparar el tupper para el lunes, pero eso se va a solucionar con Komefy 🍝 Muy pronto podrás pedir un plato de tu restaurante favorito de Madrid y además a precio de último minuto. ¿Suena bien, verdad? 😉  #komefy #madrid #app #restaurantesmadrid https://t.co/Z9YI3EPtHl
1117709573513728000	546347646	null	2019-04-15 10:41:43	Confirmo estooooooooo‼️
1117709589691105281	39961943	null	2019-04-15 10:41:46	@RosaAreval Abascal equiparó mi posible matrimonio con la unión civil entre dos hermanas viudas y abogó por darle ese nombre ya que para él el matrimonio (contrato civil) sólo puede estar sujeto a ciudadanos heterosexuales. Es abiertamente homófobo y un peligro para la democracia.
1117709591389847552	118024627	null	2019-04-15 10:41:47	@davidpareja Da igual lo tiene todo. Lo que está perdiendo por un lado lo está ganando por otro. Además, cambiará el modelo de negocio en Facebook y le irá bien. Debe de dormir bastante tranquilo 😂😂😂
1117709608527761408	222768012	null	2019-04-15 10:41:51	@ipatri va a acabar como el facebook que tiene tantas cosas que te cansas y ya no se el qué y cuando utilizarlo.
1117709724890411009	759716536919523328	null	2019-04-15 10:42:19	No puedo más
1117709753843630080	769312953476710400	null	2019-04-15 10:42:26	@mariangeles2692 @luismerlo_actor Buenos días M.Angeles cariño  Felíz Lunes 😘😘🙋‍♀️💕💕💕 https://t.co/IGHVPcMvPd
1117709766422421505	365326118	null	2019-04-15 10:42:29	/❤️ La candidata @PSOE y ministra @justiciagob @LolaDelgadoG hoy en Alcalá de Henares junto a @javiRpalacios, @MonicaSilvanaG, concejales, concejalas y militantes @PSOEAlcaladeH, reunida con @MPAlcala   #LaEspañaQueQuieres/❤️ #LaAlcaláQueQuieres/❤️ #HazQuePase #VotaPSOE #28A https://t.co/LzwKF7i70J
1117709815634112514	347939510	null	2019-04-15 10:42:40	@JNiff4 A mí me ha pasado con Facebook 😭
1117709855534518273	1259978400	null	2019-04-15 10:42:50	@MJHondonera Feliz lunes,yo wysky bourbon,yo es que soy muy americano,intimo de DONALD TRUMP, pero yo ya me bebí la botella entera y en ayunas,así ahora estoy trabajando,levantando ESPAÑA y voy como una moto...😂😂😂😂😂😂
1117709875088375808	3510566416	null	2019-04-15 10:42:54	@Lineamadrid  Prueba, mensaje de prueba. Responda gracias
1117709879899303937	324827719	null	2019-04-15 10:42:56	@rapelando @cayetanaAT @populares Por obligacion. No presumas de lo que te obligan.
1117709898471677952	2194544015	null	2019-04-15 10:43:00	14 DE ABRIL DE 2019  Hoy hemos ido de salida por Madrid y es en estos momentos en los que te das cuenta que no hace falta conocer a las personas desde hace mucho tiempo, que con un poco se puede crear un gran lazo 😄🎀
1117709917740240896	269860000	null	2019-04-15 10:43:05	@jfernandezdecb Buenos dias Juan, me has pillado a por el pan, que pases un feliz Lunes Santo, antes de que empiece a llover, un abrazo.
1117709971305660416	58872843	null	2019-04-15 10:43:17	@pnique Y en un país libre y democrático tiene todo el derecho a dar mítines donde quiera. Lo que me jode que con estos comentarios, desde la izquierda, al final le estéis dando la razón.
1117709992751136769	216130584	null	2019-04-15 10:43:22	@robhdez97 JAJAJAJ mis escapadas no se andan con mamadas (literal)
1117710048267001856	552258839	null	2019-04-15 10:43:36	@lavidadepiter @Complicatednavy Yo quiero ver eso
1117710081238405120	279035165	null	2019-04-15 10:43:44	Locas.
1117710105108189184	1088573955353522176	null	2019-04-15 10:43:49	@Josedoncel1 Es por darles oportunidad para decir algo. No sea que luego me acusen de señalarles con este dedo.
1117710149165228037	329645038	null	2019-04-15 10:44:00	Unas 50 personas bloquean la entrada de Repsol en Madrid para pedir medidas contra el cambio climático. La acción, organizada por @EsXrebellion, reclama al gobierno que «apruebe leyes y políticas vinculantes para reducir las emisiones de carbono a cero neto para 2025»./@EFEverde https://t.co/jaXvd3rDd3
1117710258527457285	2590513838	null	2019-04-15 10:44:26	¿Qué grandes cosas harías si supieras que no vas a fracasar? . . #Motivacion #MondayMotivation #mondayquotes #LunesSanto #lunes https://t.co/x4VuZH4yp6
1117710321316179968	744507228741341184	null	2019-04-15 10:44:41	De los creadores de cuando te vas a cortar el pelo sufres una crisis existencial, llega: Me voy a comprar un móvil nuevo hoy y me da ansiedad
1117710346733674497	3178802014	null	2019-04-15 10:44:47	@rorxugh El público está a lo WTF que coño es esto.
1117710378002202625	192452732	null	2019-04-15 10:44:54	Ya es oficial: la próxima temporada debutaré en el @Teatro_Real en el Ciclo Junior con un monográfico del genial #Beethoven! https://t.co/i4dvZHTGm0 #luciamarinconductor  #maestraluciamarin @IBERKONZERT @RevistaRITMO  @melomanodig  @elpais_cultura  @PlateaMagazine
1117710404053028864	319086427	null	2019-04-15 10:45:01	Sin duda alguna es la personalidad fuerte de la campaña en Catalunya. Eficiente polemista. Tan eficiente, que ya ha pulsado el botón del voto útil al PSC.
1117710426534445057	3107796519	null	2019-04-15 10:45:06	Feliz descanso!! https://t.co/QcMIKhuUHZ
1117710438328885248	60978155	null	2019-04-15 10:45:09	JAJAJAJAJAJAJAJA AUXILIOOOOO
1117710452216217600	2329348218	null	2019-04-15 10:45:12	me duelen los dientes
1117710467131219968	417567606	[-3.59153483, 40.49134757]	2019-04-15 10:45:16	Vamonos pa Cartagena. La del Caribe. La que está payá. (@ Terminal 4 - @aena in Madrid, Comunidad de Madrid) https://t.co/FsqHQeClvO
1117710476270624768	2888045993	[-3.70158, 40.41714]	2019-04-15 10:45:18	Buenos días mundo 🌎!! Hoy está más nubladito pero este finde ha hecho unos días bien soleados #sedetuvoabril #madrid en Centro Canalejas Madrid https://t.co/fOQym2NlD7
1117710474311811072	994138691969921024	null	2019-04-15 10:45:17	El jueves hablamos de la iniciativa en el #afterwork de @CAPITALRADIOB con @edcastillo_11 y @alvaroeluas Escucha la entrevista completa a partir del minuto 1:10 👉https://t.co/mQMXMQwXZY https://t.co/vt5NRnWEBe
1117710506352107521	330847527	null	2019-04-15 10:45:25	Columna | Enriquecer a los ricos y asfixiar a los pobres; por Xavier Vidal-Folch https://t.co/B60LR7kmLA vía @el_pais
1117710508478611456	182572111	null	2019-04-15 10:45:25	@LeiGorri El tio tilda de proetarra a quien le sale de ahí mismo, invita a que se usa la fuerza policial contra los manifestantes y encima espera que se le reciba con flores. La inteligencia y la lógica las tiene por el ojete.
1117710540934209536	95174556	null	2019-04-15 10:45:33	Hay gente que se piensa que los diseñadores somos cerrajeros 24h. Te llega un mail domingo a las 22:19 de la noche para empezar a trabajar en algo el lunes. https://t.co/n5fBrTmumn
1117710586123624453	192452732	null	2019-04-15 10:45:44	Ya es oficial: la próxima temporada debutaré en el @Teatro_Real en el Ciclo Junior con un monográfico del genial #Beethoven! https://t.co/i4dvZHTGm0 #luciamarinconductor  #maestraluciamarin @IBERKONZERT @RevistaRITMO  @melomanodig  @elpais_cultura  @PlateaMagazine https://t.co/5lGr37dqzw
1117710597242662914	537461005	null	2019-04-15 10:45:47	Columna | Enriquecer a los ricos y asfixiar a los pobres; por Xavier Vidal-Folch https://t.co/rxXzKyX7em vía @el_pais
1117710795331256320	225061698	null	2019-04-15 10:46:34	Ok, este portal y también el ascensor huele a mi colonia de hombre preferida... Por el amor de dios, porque??!! 💜😭
1117710806655864832	63734982	null	2019-04-15 10:46:37	“Europa está atrapada en unas ideas económicas que ya no sirven”, entrevista a Mark Blith #Austericidio https://t.co/Nv61vufDhH
1117710859374084098	1067731445983137792	null	2019-04-15 10:46:49	todo este camino solo ha servido pa volver
1117710875752898560	160290678	null	2019-04-15 10:46:53	"Cuando suena ""La vieja escuela"" @vetustamorla en los auriculares me pongo a bailar un poquito a lo Pucho, por la calle. Me tengo que contener (o no)."
1117710898368479234	201577760	[-3.66666667, 40.5]	2019-04-15 10:46:58	"""La gente buena sufre hasta que se vuelve mala."" #transformandome en Community of Madrid https://t.co/pMxNZ6j2Gs"
1117710903275814912	175348837	null	2019-04-15 10:47:00	“¡Cuánto me gustaría dormir el sueño eterno en los brazos de esa noche!” Heinrich Heine. Noches florentinas. https://t.co/kplKU7BEQF
1117710921152040960	237391082	null	2019-04-15 10:47:04	Cada vez que alguien publique la intro de Juego de Tronos en las Stories, chupito.
1117710923467194368	612438596	null	2019-04-15 10:47:04	Casas vivas, casas sabias, casas listas... https://t.co/SPxTkw43vy
1117710969218580480	211090149	[-3.70794, 40.41447]	2019-04-15 10:47:15	Hace un cocido madrileño para almorzar??? #comida #food #instafood #madrid #cocido #cocidomadrileño #puchero #fideos #sopa #soul #carne #garbanzos #col #zanahoria #morcilla #chorizo… https://t.co/3Dj0BCKtbM
1117710988650917888	832986290245222400	null	2019-04-15 10:47:20	Qué puto asco de verdad
1117711051628400640	411888758	null	2019-04-15 10:47:35	"@_MaluOficial_ ""Los ojos siempre, siempre le pertenecen a la persona que los hace brillar"" Frida Khalo"
1117711121757163520	266594332	null	2019-04-15 10:47:52	@_missteriosa_ Eso eso, pero que dejen huella
1117711130045104128	95174556	null	2019-04-15 10:47:54	Hostia, es verdad, que esta semana la gente *normal* está de vacaciones. https://t.co/S6esX4If5g
1117711134579146752	1115558202610003969	[-3.69111939, 40.40668753]	2019-04-15 10:47:55	Ejemplares de #monsteradeliciosa en el Jardín Tropical de Atocha. en Jardín Tropical - Invernadero de Atocha https://t.co/fwu0Zyy1Bm
