tweetId	authorId	coordinates	date	text
1117777020606386176	425360393	null	2019-04-15 15:09:43	QUE DEJÉIS DE HACER FUCKINGS SPOILERS DE JUEGO DE TRONOS!!! LA MADRE QUE OS PARIÓ, QUE POCA CONSIDERACIÓN TENÉIS CON AQUELLOS A LOS QUE NOS GUSTA DORMIR
1117777073194532864	891747523	null	2019-04-15 15:09:56	para el deporte sólo hay buenas noticias hoy, la vuelta tanto de Sophia Floersch como de Tiger 💪🏽 #SophiaTiger
1117777091242668032	298562954	null	2019-04-15 15:10:00	@ZamanilloAngel @protestona1 Y yo creo q eres un malnacido
1117777114563006464	240349194	null	2019-04-15 15:10:06	JAJAJAJAJAJAJAJAJAJAJAJAJ ME ESTOY MURIENDO 😂😂😂😂
1117777131214389249	563565746	null	2019-04-15 15:10:10	Sabes cuáles son los dulces tradicionales en España y el mundo para celebrar la #SemanaSanta y #Pascua hoy te he dejado un recopilatorio de algunos en Mil ideas, mil proyectos: DULCES DE SEMANA SANTA https://t.co/UZtBkGxr25  #dulcessemanasanta #recetas #milideasmilproyectos https://t.co/cewiYAHh5l
1117777182439497728	212163220	null	2019-04-15 15:10:22	@la_sabandija_ @echenikeeee Jajaja
1117777201439678466	622599170	null	2019-04-15 15:10:26	@estrelladigital se ofenden porque no se puede especular con la vivienda? la constitución garantiza la vivienda, salud, trabajo y educación de los ciudadanos, justo lo que ellos quieren privatizar o externizar, que dicen ahora
1117777238848671744	113726311	null	2019-04-15 15:10:35	Aquí aún no sabía que #OVelloCárcere de #Lugo se iba a llenar para disfrutar del primer concierto de #ConTodasLasConsecuenciasTOUR y que conseguiríamos esa magia que sólo sucede cuando se alinean un montón de factores. Fue emocionante y me sentí nerviosa y tranquila a la vez. https://t.co/KIRQk4xBFp
1117777253893648384	915717472573063169	null	2019-04-15 15:10:39	Que asco dan los podemitas jeje
1117777255030317058	1066749815378386951	null	2019-04-15 15:10:39	@RafaTheKinki Siempre nos quedarán las torrijas (luego unas planchas para compensar) jeje.
1117777291495518208	915717472573063169	null	2019-04-15 15:10:48	La izquierda morirá
1117777362861613056	546069287	null	2019-04-15 15:11:05	Estudiantes de doctorado crean un ‘TripAdvisor’ de Ciencias para elegir dónde estudiar o investigar https://t.co/OXzvoRaL9a
1117777380771291144	66728400	null	2019-04-15 15:11:09	Muy triste jop. D.E.P. Diego Galán
1117777434043195392	2237051310	null	2019-04-15 15:11:22	@SirRashak Pa’ que? Para que se te pasen las ganas de fornicarme??
1117777487231094786	172684180	null	2019-04-15 15:11:34	@adrian201714 @LianaEHE En serio esa pepera mejor que se vaya a ilustrarnos con esa económica a Harvard porque como política no se lleva ni el premio de consolación.
1117777496886468611	298562954	null	2019-04-15 15:11:37	@IrantzuVarela Vamos, en resumen, el comunismo no es defendible
1117777513600696320	129234134	null	2019-04-15 15:11:41	¿Deseando que llegue el puente para irte de vacaciones? No tenemos un giratiempo pero sí podemos hacer que el tiempo pase más rápido. Esta tarde a las ⏲️18:00h en el 📍Centro Comercial Plaza Éboli estaremos con nuestro marco de Instagram la España de derechos o de derechas 📸 https://t.co/VlbZDEDJ3o
1117777540964286465	977607245356847105	null	2019-04-15 15:11:47	https://t.co/uiwuqHJszR Este señor duraba en mi barrio lo q ha durado lord umber en el primer cap.. #JuegodeTronos
1117777551747944449	769312953476710400	null	2019-04-15 15:11:50	@tonysan777 Pa  quien ? 😂😂
1117777581670113280	95174556	null	2019-04-15 15:11:57	@javiercanada Bueno, pero yo también tuve 16 años. Hace 8 :/
1117777586862608384	113726311	null	2019-04-15 15:11:58	Disfruté y no abandoné la consciencia de seguir aprendiendo, creciendo y mejorando. Nos vemos el 27 en Zaragoza, tickets: https://t.co/cOlvtiTv9i
1117777587240079360	247320257	null	2019-04-15 15:11:58	@Fundeu @racso_2018 @perezeliezer @Fundeu Telefónica cambió su logotipo retirando, en el español, el acento gráfico para utilizar la grafía del portugués, en Brasil. Así lo hizo para críticas en un mercado en el que buscaba consolidarse. Fue muy criticado en España, pero imperó el poder del marketing. https://t.co/cJXwUT13Ai
1117777607746097154	1575580034	null	2019-04-15 15:12:03	Pa la lista de los cancelled
1117777606747803649	212163220	null	2019-04-15 15:12:03	@MarisaVargas_R Ratas miserables https://t.co/2LJcawTxim
1117777627379638272	422894970	null	2019-04-15 15:12:08	☝🏻🌍 ¡Coruña! Seguimos sumando puntos para un verano de locos 🤪🤪🤪 @festivaldelaluz 💥 ¡ILUSIÓN y GANAS! ¿Quién viene?   tickets https://t.co/ElV6dLZlVG https://t.co/CMDcGS9bWB
1117777632274239488	2449561363	[-3.68888889, 40.42]	2019-04-15 15:12:09	No dejamos de jugar por hacernos mayores, nos hacemos mayores por dejar de jugar ♠️ en Puerta de Alcalá https://t.co/vjsFLgD0Sa
1117777702768062466	227634927	null	2019-04-15 15:12:26	Alegria seguir viendo como el bueno de Ivan Fresneda crece día a día🔝, vamos ayudarle con la votación 😉😉😉
1117777761383399425	977607245356847105	null	2019-04-15 15:12:40	Eso era un spoiler xro xra 16 seguidores q tengo q más da, Marta espero q te haya gustado
1117777800537214976	310432974	[-3.68333, 40.4]	2019-04-15 15:12:49	Última foto de la línea! Muchas gracias a mi querida @ImTsunderebitch  por hacer un maquillaje conmigo y ser tan buena con las brochas. Lo digo porque lo pienso, no por pelotear. Espero… https://t.co/bzHJjDiDCr
1117777868694720512	1441887414	null	2019-04-15 15:13:05	@Andy66Warhol Esto es lo que hay https://t.co/siXDE7NGOt Te cortes a por ellos.👏👏👏👏👏
1117777873174179840	1255323818	null	2019-04-15 15:13:06	Esta promesa de Sánchez es arengar y promover el separatismo y la independencia en CATALUÑA, la fiscalía debe de actuar de oficio y..  Sánchez promete más autogobierno para Cataluña y rechaza «un estado de excepción» a través del 155 https://t.co/0z3OnUbBqo vía @abc_es
1117777881353138176	1255323818	null	2019-04-15 15:13:08	DETENER A SANCHEZ Y PONERLO A FISPOSICIOB JUDICIAL, por PROMOVER el separatismo catalán ..  RT.    VOTAR A VOX
1117777901905223681	769312953476710400	null	2019-04-15 15:13:13	@tonysan777 @mousemina0 Si yo si , claro 😂😂😂 https://t.co/zYRcJfcOux
1117777907643027456	314018658	null	2019-04-15 15:13:15	quiero ver ya el capítulo de GOT pero también quiero comer palomitas mientras para disfrutarlo más pero hace nada que he comido así que no sería viable y no sé qué hacer
1117777913217208322	155564978	null	2019-04-15 15:13:16	llevo quince minutos viendo batallas de jota r he llegado a la depresion absoluta me aburro
1117777926911660032	266594332	null	2019-04-15 15:13:19	@comotuaveces Esa mirada es muy sensual,  😘😘
1117777933156933632	974022020	[-3.60785627, 40.41909409]	2019-04-15 15:13:21	#RETENCIÓN nivel AMARILLO en AUTOPISTA / AUTOVÍA #M40 (pk 12.5 al 10 creciente) MADRID #DGTMadrid #DGT https://t.co/rERf77hLBi
1117777984868560896	66728400	null	2019-04-15 15:13:33	@andreacompton @atypicaldragon_ Jajajaja exacto
1117777987548663809	465004583	null	2019-04-15 15:13:34	@Paloma98211922 @TaxiTonyMadrid Habrá intereses ocultos? Yo ya soy muy mal pensada. Lo siento pero como dice mi madre piensa mal y acertaras
1117778092347596800	932922624	null	2019-04-15 15:13:59	#Vox superaría a Ciudadanos y PSOE en el Ayuntamiento de la capital según una encuesta de Telemadrid https://t.co/E5WyPl8Ewf
1117778132075937792	769312953476710400	null	2019-04-15 15:14:08	@mousemina0 @tonysan777 No, me quedo en casa preparando el crucero  😂😂😂 https://t.co/ZyyARl4eGK
1117778139327995904	1617597067	null	2019-04-15 15:14:10	@anacubilla_ @vox_es Iñigo no tiene tirón popular, por eso Espe sería el bombazo.
1117778162933432320	118420286	null	2019-04-15 15:14:16	Votaré al candidato de los cinco que haga mejor torrijas. #28A
1117778285243584512	804641851764576256	null	2019-04-15 15:14:45	@juacavega ¿Caracas? ¿Isla Margarita?
1117778306076749824	769312953476710400	null	2019-04-15 15:14:50	@tonysan777 @mousemina0 Jajaja que me parto  😂😂😂😂 https://t.co/TDlkDwIs1H
1117778319053918208	405593326	null	2019-04-15 15:14:53	Después de haber dormido menos de 4 horas me dispongo a dormir una siesta que ojala empalme con la noche. Hasta luego.
1117778327555772416	2941020429	null	2019-04-15 15:14:55	Solamente le pido a Dios que si @HBO_ES organiza un evento para el capítulo final en Madrid... hagan un concurso para ganar invitaciones o algo porque me muero jaja! 😍🐲 #JuegodeTronos #GameofThrones
1117778353543680000	1088097989414080513	null	2019-04-15 15:15:01	Pablo Alborán y Maná, un encuentro muy especial https://t.co/Z8uA6IWPgo
1117778370798944257	266594332	null	2019-04-15 15:15:05	@86Monik37 Siempre hay que dar algo, por culo o por lo que sea
1117778469948219392	617024204	null	2019-04-15 15:15:29	Donde tú quieras pero lejos
1117778521873682432	405593326	null	2019-04-15 15:15:41	@Andrea_ATM7 Andrea, qué buena amiga eres❤
1117778548616507392	184901461	null	2019-04-15 15:15:47	¡Salud y República!
1117778598545510401	617024204	null	2019-04-15 15:15:59	Donde tú quieras pero lejoss
1117778608825798656	141451398	null	2019-04-15 15:16:02	Estos dias de playa, flacura, bronceados,  y juntas @DanielaTauil @vanessatauil ❤️ feliz cumpleaños flaca , la hermana que chiquita jodia tanto paso a ser una mas de nosotras ❤️ https://t.co/BYUOX7EPGP
1117778628757065730	115032742	null	2019-04-15 15:16:07	@amontanersan Otros libros que me han gustado sobre el tema es el de las charlas TED (https://t.co/fuYEmy1iEV )  Más nacional “el superhéroe de las presentaciones” y los cursos de El Arte de Presentar son 👌🏻
1117778639452610561	23597591	[-3.68333, 40.4]	2019-04-15 15:16:09	Un año cumple hoy #Ust Se le está poniendo cara de inteligente 😋🐶 #dog #dogs #sanbernardo #saintbernard #love #lovely #animal #animallover #igersspain #igersmadrid #igers #photooftheday… https://t.co/JI7jL0kZZX
1117778644317941760	309309157	null	2019-04-15 15:16:10	@CercaniasMadrid El tren desde chamartin a parla cuando sale. Estoy en chamartin y no indican nada.
1117778646788395009	1227161666	null	2019-04-15 15:16:11	Por ansias. https://t.co/NN5o486xzi
1117778658725367813	617024204	null	2019-04-15 15:16:14	Donde tú quieras pero lejos
1117778682368659456	2208301543	null	2019-04-15 15:16:19	@trofli @gabduarte01 @tobi_magdalena Yo no hice nada
1117778703226998789	211089115	null	2019-04-15 15:16:24	@xNeunzehnx Jajaja
1117778718766850048	312008783	null	2019-04-15 15:16:28	Yo lo intento, pero es que hay veces que la gente se gana a pulso que me caigan mal
1117778767064240128	419664551	[-3.68433691, 40.41672621]	2019-04-15 15:16:40	El solecito es mi fuente de energía... #retiromadrid #retiro #parque #park #parque madrid #green #verde #spring #primavera #paseo #takeawalk #iger #instablog #profile #selfie #sunshine en… https://t.co/sGvudjGGWv
1117778820319318018	211089115	null	2019-04-15 15:16:52	@CasillasRamos4 Con 19 goles y 11 asistencias ya me dirás tu si es top 50. Mejores números que Hazard en el Lille.
1117778854456823809	266594332	null	2019-04-15 15:17:00	@86Monik37 Se da porque alguien recibe 🤷‍♂️🤷‍♂️🤷‍♂️😂😂😂😂
1117778941056552960	158488405	null	2019-04-15 15:17:21	@AbiPower Jaja totalment. Pero que me dejen a los dragones que les he cogido cariño.
1117778973700837376	769312953476710400	null	2019-04-15 15:17:29	@paolaromano60 @luismerlo_actor Muchas gracias Paola...bello deseo 😘😘
1117779012544356352	158488405	null	2019-04-15 15:17:38	@Luissummer Sip! Ya hablaremos :)
1117779022895820800	321972966	[-3.83231183, 40.30288226]	2019-04-15 15:17:41	Colecciones Molonas para regalar el día de La… https://t.co/Z7EWwp4389
1117779028788875264	730366945413976065	null	2019-04-15 15:17:42	El verdadero #JuegodeTronos https://t.co/BoZDSXQs8Y
1117779049059897345	604989042	[-3.68333, 40.4]	2019-04-15 15:17:47	Cuidado con lo que proyectas, no sea que se cumpla✨#thelawofattraction 📸 billy.creative . . . #portrait #dancer #afro #woman #blackgirl #artist #makeithappen #thanksuniverse en… https://t.co/PArXc3VkdW
1117779118236606464	1384074380	null	2019-04-15 15:18:03	Oye, enserio no os da miedo de que la ultraderecha esté creciendo en España como en Europa? Yo estoy cagads
1117779153779138560	607277441	null	2019-04-15 15:18:12	esta el madrid rio lleno de cadavares de patinetes de @ufoscooters_eu @Uber_ES #FlashScooters y @movo_esp sobre todo por puente de toledo y matadero.
1117779182841413632	115032742	null	2019-04-15 15:18:19	@pbocostv @amontanersan 10+. De los consejos más útiles que hay para mejorar.  Ese y tener una plantilla de feedback para preguntar a 2-3 personas de tu audiencia (e.g Qué mensaje te transmití? Qué cambiarías para presentaciones futuras? Etc)
1117779219185131520	482402783	null	2019-04-15 15:18:27	Para los que os quedáis en Madrid esta Semana Santa siguen habiendo conciertos como el de @ClodsBand en @CostelloClubMad 😉 🎫 @wegowES https://t.co/GuuwUCwesj
1117779229670821889	158488405	null	2019-04-15 15:18:30	@Don_Sopalajo Han habido inicios de temporadas peores y este ha sido muy entretenido, pero cada vez se tiene menos paciencia. Como si Roma se construyera en un día!
1117779262088667138	405593326	null	2019-04-15 15:18:38	@RafitaG_P Rafa, déjame con mi sueño:(
1117779345735598081	218924551	null	2019-04-15 15:18:58	@hematocritico @Tonypola21 Emergencias sociales.
1117779364727406592	411497507	null	2019-04-15 15:19:02	@martacp99 Y quien ha dicho que sea lo mejor? Xd
1117779373699084288	467723210	null	2019-04-15 15:19:04	Chicos llevaos bien, nada de peleas https://t.co/cv2zQ5LJW6
1117779390392356867	1557805244	[-3.8710385, 40.3314573]	2019-04-15 15:19:08	Si quieren apagarte es porque brillas ⭐️ en Mostoles El Soto https://t.co/vFfNiIjcHe
1117779404854308865	266594332	null	2019-04-15 15:19:12	@comotuaveces @xenixenita Hay cambios que te hacen conocerte y saber más de ti
1117779440698822656	744997945	null	2019-04-15 15:19:20	@aranajim Muy cierto
1117779444087828480	476776056	null	2019-04-15 15:19:21	Una pediatra explica cómo murió el niño que se ahogó con un globo https://t.co/XSqIezQRyo vía @yaesmediodiatv
1117779452195373057	1006835439959986176	null	2019-04-15 15:19:23	@MCachondos Bien ricas
1117779536496746499	1616501376	null	2019-04-15 15:19:43	@MarisolCanoCano @inmaCH1 Vaya teoría. ....entonces cuando alguien me llame por ejemplo zorra, pues como no lo soy, me troncho de risa y si lo soy, le doy un premio y dos besos  por acertar.
1117779544335843330	313485167	null	2019-04-15 15:19:45	¡Abiertas las inscripciones de nuestro MCQ STANDARD que clasifica al MYTHIC CHAMPIONSHIP BARCELONA! 🎉🏆 Consulta todos los detalles en https://t.co/0u5y6lalDx ¡Os esperamos! ❤️ https://t.co/PaYlWj038Y
1117779580075630593	348590078	null	2019-04-15 15:19:53	@Carmen_DeHelen Eso es una conspiración de tus tres amigos los aguiluchos 🦅🦅🦅
1117779583959486464	769312953476710400	null	2019-04-15 15:19:54	@paolaromano60 @luismerlo_actor Lo sé,  gracias amiga ❤❤
1117779584550785024	1179981192	[-3.7058, 40.4203]	2019-04-15 15:19:54	Sólo 4 caracteres tenía la Tendencia más corta del domingo 14 en España: https://t.co/A6HkLTNpID #trndnl
1117779584639033345	270994038	null	2019-04-15 15:19:54	@VMataix Pues lee el programa que up si lodice clarito
