tweetId	authorId	coordinates	date	text
1117782680840622081	282074751	[-3.69611, 40.42254]	2019-04-15 15:32:13	Si eres un/a amante de los perros aquí tienes un look que te va a ir al pelo 😊😉 #ilustrador #madrid #chueca #perro #dog en Xoan Viqueira-Store https://t.co/HKuzUqmZdB
1117782689799725059	3165215843	null	2019-04-15 15:32:15	se acepta novio que sepa gracias
1117782718236880896	67174925	null	2019-04-15 15:32:22	@AinhoaUrruti Si si por ella vi la serie 😬
1117782727229616129	26534704	null	2019-04-15 15:32:24	@pnique Ignorante. @CiudadanosCs va donde le sale de las narices. Porque ni los tuyos ni vuestros amigos los proetarras podéis decidir dónde o no puede ir un español libre.
1117782731864195072	253197001	[-3.68205556, 40.41355556]	2019-04-15 15:32:25	🍀❤️  📸: @martamaryky (Ahora sí 🙈) en Palacio de Cristal https://t.co/zlJ4Sbb3BC
1117782737841266689	110640014	null	2019-04-15 15:32:26	asi que eres diferente por no ver GOT eh ? https://t.co/TwLQnjLL3h
1117782757692923904	1066749815378386951	null	2019-04-15 15:32:31	@GPreguntas1 La puse bien.
1117782810012655616	260412741	null	2019-04-15 15:32:43	@Nosocjo1 @GuajeSalvaje Gracias por tus hermosas palabras
1117782833672654850	1056985975790989315	null	2019-04-15 15:32:49	@alex_riveiro ¿Y el guante no le daba para esterilizar al 90% de la población? Hubiese sido más efectivo.
1117782852765126656	228884662	null	2019-04-15 15:32:54	"Daniel Lacalle: ""Nuestra revolución fiscal ahorrará 705 euros al año al contribuyente medio"" https://t.co/Dz3cND3VsD @dlacalle #España #Economía"
1117782864450457601	1219395349	null	2019-04-15 15:32:56	@CarlosJ65007537 @Barandaand @Adrilastra Para gorbenar y tener responsabilidad ante los españoles, hay que tener una formación y preparación para ello. No puedes ser un analfabeto o analfabeta... además de decencia y honestidad.
1117782884155318273	171206252	[-3.67894, 40.42265]	2019-04-15 15:33:01	¡Nueva carta, nuevas pizzas! 🍕🎉 Hoy en Massart estrenamos nuestro nuevo diseño de cartas y también varias novedades en pizzas artesanas y bebidas 👏🏼🍕🍺 ⠀⠀⠀⠀⠀⠀⠀⠀⠀ Lo… https://t.co/cVcmX6oqFN
1117782909178585090	1606422216	null	2019-04-15 15:33:07	@quieroserpilier @LeticiaCestaro No lo dudaba, pardiez. Estando por ahí Minaya Alvar Fánez o Bertrand Du Guesclin...
1117782939352403969	67174925	null	2019-04-15 15:33:14	@LaFallaras @totesmoutv3 Viajas más que yo, y eso ya es decir 😜💪🏻
1117782940367360000	2361073770	null	2019-04-15 15:33:15	Siento mucho que el #AuditorioMiguelDelibes, donde se encuentra la #EsadCyL se inunde. Pero ojalá esta circunstancia haga que el miserable de Abascal se tenga que ir de Valladolid sin poder vomitar su porquería fascista.  https://t.co/N9G3A29IyD vía @ABC_CastyLeon
1117782965134688257	265528855	null	2019-04-15 15:33:20	@monsterswaltz verdad
1117783074060808194	835074188373274625	null	2019-04-15 15:33:46	Estimados clientes, durante los días 18 y 19 de Abril nuestros almacenes permanecerán cerrado por la festividad de Semana Santa. &gt;&gt; https://t.co/LKdPyakAMY &lt;&lt; https://t.co/ZcrEOUgM7w
1117783159020630022	51607182	null	2019-04-15 15:34:07	@RosettaVeral Que es eso?
1117783202800840704	1008339985	null	2019-04-15 15:34:17	@InfoLoLesports @Cabramaravilla Sinceramente creo que G2 va a pegar choqueada terrible
1117783223520591874	54240331	null	2019-04-15 15:34:22	@Kratogans Contra los animalitos del espacio va mejor la rata, diría, que no conozco mu bien a la rana
1117783312657940483	224741510	null	2019-04-15 15:34:43	@MedicosdelMundo pone enfermos a los políticos #QuéMeEstásContando..  https://t.co/66OvtkmjJy
1117783324087525376	1080049840615243776	null	2019-04-15 15:34:46	@Monica16_3 @tiricia34 Si fuese mi hijo, me avergonzaría de el.
1117783329728757760	1007604952921968640	null	2019-04-15 15:34:47	Si.... Ya ha pasado su tiempo. Ya somos lo mismo de antes
1117783345943990272	389745082	null	2019-04-15 15:34:51	@MilanGurovic Lo que hace tener dinerito
1117783352399077378	1213200355	null	2019-04-15 15:34:53	¿Por qué me has tenido que hablar justo hoy?
1117783370036125696	304939629	null	2019-04-15 15:34:57	Cada vez que aparece en pantalla este esqueleto con cara de rata, cambio de canal. https://t.co/x7ghQRUlrj
1117783369100734464	1679286870	null	2019-04-15 15:34:57	vaya droga en los ojos chaval que muerte
1117783381171773443	858541195	[-3.66666667, 40.5]	2019-04-15 15:35:00	Yo te miro y todo me da vueltas💫 en Community of Madrid https://t.co/2idAyXfVg6
1117783397907271680	1671443366	null	2019-04-15 15:35:04	Víctor Sánchez del Amo takes over at Málaga
1117783434234089473	63679394	null	2019-04-15 15:35:12	@PerfectSan @PSOE @populares De la CIA y del COE...
1117783471575855104	993242242323222528	[-3.68805186, 40.47332909]	2019-04-15 15:35:21	📷Fotografía del día 📷 _______________________________ 📅 Madrid -1992 _______________________________ 📍Madrid - Torres Kio _______________________________ 📸Fotografía por Julio López… https://t.co/4Swxi6O3Hk
1117783495986810880	90463762	null	2019-04-15 15:35:27	@CarlosJ65007537 @Adrilastra A tí te da igual porque eres una sinverguenza, @Adrilastra pero representas a 40 millones de personas. Como mínimo tendrías que hacer un esfuerzo y acabar la carrera, solo por decoro y respeto a los españoles. No cierro con 'guapa' porque eres muy fea.
1117783510859812864	218924551	null	2019-04-15 15:35:31	@papa_de_laura @ValladolidCOPE Pues prefiero que no se den cuebta de la realidad pq entonces les va a comer la presión, les van a pesar más las piernas y se van a poner todavía más nerviosos
1117783559656308736	3313921	null	2019-04-15 15:35:42	@iiglesias005 @juansotoivars ¿Será posible que hablar sea provocar?
1117783586814476288	26534704	null	2019-04-15 15:35:49	@CristinaSegui_ @OskarMatute @JavierMaroto @pablocasado_ @populares En serio? Solo por esto dan ganas de no votar... @pablocasado_  a qué esperas para quitarte a Maroto ( vende motos) de encima? Esto te va a costar muchos votos...
1117783587217117184	902869730326974470	null	2019-04-15 15:35:49	Tiene otro nombre facha casado insultador profesional con un máster regalado y es más de derechas que Franco
1117783592241909760	1007604952921968640	null	2019-04-15 15:35:50	Mostrá. Eres lo mejor
1117783606309597184	260412741	null	2019-04-15 15:35:53	Hay que pisar el sol para saber que es una fuente de energía por fusión nuclear??  Tanto xarnego nazionalista no se fabrica sin esfuerzo.
1117783615587475456	2219464337	null	2019-04-15 15:35:56	Buenos días a todos y recuerden:  ES PEOR SER DEL VERDE
1117783658117697536	630509197	null	2019-04-15 15:36:06	Tengo HBO y me pongo a verlo ahora que desgraciado
1117783665642221568	636523526	[-3.89755465, 40.51587791]	2019-04-15 15:36:07	Ver como disfrutan de su comida me vuelve loco ....los  sin ley..de lunes en Heron City Las Rozas https://t.co/wUkUcg5VFa
1117783808781238272	932922624	null	2019-04-15 15:36:42	Pedro Sánchez, ¡acepta un cara a cara con Pablo Casado! - ¡Firma la petición! https://t.co/d9IVlHyfc5 vía @change_es
1117783809242607617	630509197	null	2019-04-15 15:36:42	Pero pf ya solo ver la intro te pone los pezones duritos
1117783808596639744	172684180	null	2019-04-15 15:36:42	¡Felicidades a los republicanos y republicanas! Volvamos a los valores republicanos de la II República de España de 1931.👏👏👏👏👏 ¡Nuestra lucha continúa!✌️👌💪👊✊  #VivaLaRepública #14deAbril #LaRepúblicaVive ❤️💛💜 https://t.co/mXVas1mVc8
1117783839936602113	499675357	null	2019-04-15 15:36:49	Si es que los concursos de @AccionCine y @FandomeOficial molan!! Pedazo figura de #BlackPanther se ha llevado el ganador!! 🔝
1117783849948405760	153344560	[-3.69608, 40.37724]	2019-04-15 15:36:51	Un poquito de ti puede salvar la vida a otros 😁😁💪🏽💪🏽😀😀 donando plaquetas. en Hospital Doce de Octubre - Urgencias https://t.co/CqcVbbqLs3
1117783866561978369	224741510	null	2019-04-15 15:36:55	Una gran pérdida para los que le seguimos durante tantos años
1117783872601718785	3331260777	[-3.8048255, 40.4321427]	2019-04-15 15:36:57	La Escuela de Pacientes del Ramón y Cajal “devuelve la vida” a las pacientes con cáncer de mama https://t.co/3dzxPnF6Lp  las mujeres que hemos sobrevivido o hemos luchado contra el cáncer de mama precisamos más que nunca de este tipo de iniciativas. @HagamosEnferme  👏👏👏👏👏
1117783882131222528	212290489	null	2019-04-15 15:36:59	Este Martes y El pasado Domingo  @davidbisbal Tiene Grabaciones de La Voz Senior d @LaVozAntena3 Donde Habrá Muchas Sorpresas e Invitados!! Deseando Verlo Todo!! Eres Nuestro Coach Favorito Para Toda La Familia Bisbal!! #LVS Con 1 Toque Flamenco!! Olé y Olé!! https://t.co/jQLHyhUaOg
1117783891367084033	4221901582	null	2019-04-15 15:37:01	La lucha contra  la segregación, #LecturaRecomendada  ha sido y  es una problemática social, que ha cobrado muchas vidas, un libro estupendo que muestra  una realidad que a pesar de toda la lucha  social, aún sigue vigente  en la actualidad.  #MarthinLutherking #Ihaveadream https://t.co/Wyl6pcLUfg
1117783965547532293	313833279	null	2019-04-15 15:37:19	Instagram vuelve a ir mal... Por lo menos los DM. 🤦🏻‍♂️
1117784051342028800	892394717987713024	null	2019-04-15 15:37:39	Holis, me encanta y me apetece subirlo.✌🏻🌚🖤 https://t.co/yCDvyP4rZk
1117784090462257152	998245664	null	2019-04-15 15:37:49	Comisión Europea: Prohíban el uso de animales salvajes en los circos https://t.co/WrszYMZubI vía @change_es
1117784093134131200	4410762077	null	2019-04-15 15:37:49	No hay más que mirar la pinta que llevan los niñatos totalitarios estos. https://t.co/Jj8KgzpCY5
1117784145185464321	1910770333	[-3.8737108, 40.4555728]	2019-04-15 15:38:02	Volvemos después de unos días de descanso el 26, 27 y 28 de abril con todas las propuestas de primavera y verano.  . . Felices vacaciones a todos!! . Nos vemos pronto en el 🐌 en Mercado… https://t.co/rooHjpv7k8
1117784171466956800	423802891	null	2019-04-15 15:38:08	Joder. Día sí, día también!!!
1117784197442228225	1358722034	null	2019-04-15 15:38:14	😊 ¿El retrato de tu perro 🐶 dentro de una huella 🐾? 😄 Yo te lo hago! Míralo en mi próximo proyecto de #tattoo!  👉 WhatsApp 650 018 319  👉 https://t.co/bfrI8T5pzX  #tatuador #tatuadorenMadrid #MadridTattoo #tattoodesign #tatuadoresMadrid #tatuadoresEspaña #tatuaje https://t.co/zYYYdnnhos
1117784199346446336	212290489	null	2019-04-15 15:38:15	Este Martes y El pasado Domingo  @davidbisbal Tiene Grabaciones de La Voz Senior Donde Habrá Muchas Sorpresas e Invitados!! Deseando Verlo Todo!! Eres Nuestro Coach Favorito Para Toda La Familia Bisbal!! #LVS Con 1 Toque Flamenco!! Olé y Olé!!
1117784208083079168	993242242323222528	[-3.6896883, 40.405807]	2019-04-15 15:38:17	📷Fotografía del Día📷 _______________________________ 📅 Jueves 15 de abril 2019 _______________________________ 📍#madrid - Atocha  _______________________________ 📸Fotografía por… https://t.co/FHa2dWuMpu
1117784250118492161	115109912	[-3.68333, 40.4]	2019-04-15 15:38:27	Ya de vuelta en casa preparando videos , maquillajes , sorteos... y muchas cosas más !! Sabéis que he estado en un festival y mis imprescindibles de makeup se vinieron conmigo. Para la… https://t.co/0yKHVVRlrT
1117784266069274624	347503282	null	2019-04-15 15:38:31	Este fue el fin de semana más emocional en mis 19años jaja
1117784317881671681	816326328	null	2019-04-15 15:38:43	No sé si ver series o jugar al lol, voy a jugar al overwatch
1117784333148991488	314730826	null	2019-04-15 15:38:47	Estas dos imágenes las puedo escuchar
1117784361875779584	92037969	null	2019-04-15 15:38:53	A empezar con toda la energia esta semana que es corta y se viene el finde largo de semana santa, VAMOOOS!!! 🤩🤩🤩 #FelizLunes #BuenLunes #BuenComienzoDeSemana #SemanaCorta #FindeLargo #SemanaSanta
1117784372218925056	212290489	null	2019-04-15 15:38:56	Este Martes y El pasado Domingo  @davidbisbal Tiene Grabaciones de La Voz Senior Donde Habrá Muchas Sorpresas e Invitados!! Deseando Verlo Todo!! Eres Nuestro Coach Favorito Para Toda La BisbiFamilia!! #LVS Con 1 Toque Flamenco!! Olé y Olé!!
1117784392070500357	45482128	null	2019-04-15 15:39:01	Atención a esta importante declaración del Sr. Pompeo sobre elecciones libres y justas en Venezuela👇🏼👇🏼
1117784437327126528	414657374	null	2019-04-15 15:39:11	Paloma Rocasolano cumple 67 años y cada día parece más joven: así ha cambiado la madre de la Reina Letizia #YoLeoSemana #CasaReal https://t.co/5pBKeYwVR9
1117784455693971458	816326328	null	2019-04-15 15:39:16	No sé si abrir netflix o jugar al lol, voy a jugar al overwatch
1117784458424455168	135997658	null	2019-04-15 15:39:16	@ParqueWarner Hola buenas tardes, warner beach estara abierto este sabado 20 de abril??? Gracias.
1117784476128567296	2893088511	null	2019-04-15 15:39:21	@jvmonge @nashville_pussy Muy vivos
1117784532730679296	370322430	null	2019-04-15 15:39:34	Hay que quererle a este hombre aunque no quieras
1117784581137031168	38177344	[-3.7009705, 40.4278104]	2019-04-15 15:39:46	We're hiring in #Madrid, Comunidad de Madrid! Click the link in our bio to apply to this job and more: Delegado/a de visita a Odontólogos - Baja Maternal - Madrid at IQVIA
1117784616297828352	794290290	[-3.69805, 40.42481]	2019-04-15 15:39:54	😀😀😀 en Bar La Santa Madrid https://t.co/Cg8EFEGsN9
1117784669737705472	212290489	null	2019-04-15 15:40:07	Este Martes y El pasado Domingo  @davidbisbal Tiene Grabaciones de La Voz Senior Donde Habrá Muchas Sorpresas e Invitados!! Deseando Verlo Todo!! Eres Nuestro Coach Favorito Para Toda La BisbiFamilia!! #LVS Con 1 Toque Flamenco!! Olé y Olé!! https://t.co/a4qdExKZiT
1117784710753783808	160604818	null	2019-04-15 15:40:17	"Lo que cuentan son detalles como el de ayer en el tendido 7: alguien ""se cae del cartel"" y sus compañeros le tienen presente igualmente. Hasta la terna se sumó a ellos.  Un abrazo. #tendido7 @ATorodeMadrid"
1117784731213602816	203602300	null	2019-04-15 15:40:22	@Criiiiisssss @despop Eres la próxima a la que le van a cagar. Pájaros! Id a cagar a crisss
1117784746573148162	286390114	null	2019-04-15 15:40:25	Hijos de la gran puta
1117784750113079296	943544943825612800	null	2019-04-15 15:40:26	Reconócelo pueblo. Porque es otro que duplicará por sus derechos humanos; derechos que negó a todos los demás
1117784753053290496	158488405	null	2019-04-15 15:40:27	@BertOff @abril_zamora11 Necesito ese libro! La obra me encantó porque justo me pilló en un momento similar y me sentí muy identificado con algunos de sus monólogos. Grande Abril ❤️
1117784758065537024	347503282	null	2019-04-15 15:40:28	Yo recuerdo cuando escuché a Billie por primera vez que la busqué en Instagram y no teníamos seguidos en común... ahora tengo como 129718219encomún😍😍😍😍
1117784828999553024	134756453	null	2019-04-15 15:40:45	Querida @silvnavarro que esta nueva semana venga cargada de magia de #PuroBonito mucho amor ojalá y nos digas que es lo que esta por venir que seguro será otro éxito para ti SILVIA/NAVARRO😍🤗 ándale di ya queremos saber nervios nervios 🤗 te mando Bonita vibra y muchos 😘😘😘 https://t.co/IQlP6o0fUb
1117784857344643077	2957654554	null	2019-04-15 15:40:52	Alguien nos dejaría 2 plays para entrenar en el Élite esta tarde?
1117784875212451840	299023418	null	2019-04-15 15:40:56	5 años de Break of day... Pero qué locura es esta
1117784908687118337	245330525	null	2019-04-15 15:41:04	@manu_centeno No es fuera de juego. No hace por intervenir en la jugada y no se interpone en la vision del portero con la pelota. Gol legal.
1117784938571603970	2421872083	null	2019-04-15 15:41:11	@unionatm buenas, alguna Peña (de Madrid) viaja a Barcelona para el #EspanyolAtleti ??? Gracias!
1117784948474355712	725023409671933952	null	2019-04-15 15:41:13	Venía en las últimas 😰
1117784970322481153	1439458922	null	2019-04-15 15:41:19	que alguien me lleve a la playa😔
1117785000223617024	26534704	null	2019-04-15 15:41:26	@MariaI76641729 @AnabelAlonso_of Pero si esta señora no hace peliculas... el sempiterno papel de Benigna es a lo más que puede aspirar. Y a participar en programas de humor poco graciosos. Qué pena! Con lo bien q estaba en 7 vidas...
1117785045706715136	769312953476710400	null	2019-04-15 15:41:36	@mapp400 Te estaremos esperando . Que te vaya bien💕🙋‍♀️
1117785109837565955	339000064	[-3.70648, 40.41713]	2019-04-15 15:41:52	Chicas entrada libre con copa hasta las 00:30 . Entrada libre o 2x15 hasta las 2:00. 1x12 o 2x15 de 2 a cierre  •Chicos: 1x12 o 2x15 hasta las 2:00 y Reducida… https://t.co/qWJNJz57CP
1117785150320992256	993242242323222528	[-3.70082335, 40.41467768]	2019-04-15 15:42:01	📷Fotografía del Día📷 _______________________________ 📅 Lunes 15 de abril de 2019 _______________________________ 📍Madrid- Plaza Santa Ana _______________________________ 📸Fotografías por… https://t.co/DNIKqcBqik
1117785159309430784	837473040443322369	null	2019-04-15 15:42:04	Si eres un tío y Sansa Stark te provoca rechazo, directamente puedo afirmar que eres un completo gilipollas.
1117785162341810176	998071808	null	2019-04-15 15:42:04	@Nescafe_ES Pues en lugar de estar haciendo porras lo que deberíais es sortear provisiones de café pq los que trabajamos el lunes por la mañana las vamos a necesitar. #HeDicho
1117785181648293889	278431834	null	2019-04-15 15:42:09	@imorel72 Carro customizado, cómo se nota el nivel.
1117785191030960128	1110843820579659777	null	2019-04-15 15:42:11	Mi costumbre de sacar al perro con el pijama
1117785244239900672	288331491	null	2019-04-15 15:42:24	@JaviVeliz @lluisizquierdo @SerieA @casadelfutbol Grandes es pequeño para como sois 🤙🤙🤙
1117785279639838720	470596245	null	2019-04-15 15:42:32	@pugafran @wallstwolverine La media esta esta sobre los 50 minutos, alguno de 70 minutos hay, pero esta temporada según comentan va a haber un par de mas de 100 minutos, uno de ellos con la batalla mas larga jamas rodada.
1117785306382495746	724537361510600704	[-3.68003, 40.42237]	2019-04-15 15:42:39	El pasado miércoles vivimos espectaculares remates en grandes obras de #Arte 🎨 como la de Rafael Canogar, pero no fue sólo la obra pictórica la que destacó en la #subasta...   El Lote… https://t.co/VCCqJEXaMK
1117785372308774912	414808008	null	2019-04-15 15:42:54	@toscallita El mío con el vodka cuando mi madre hace caipiroska🤔
1117785385600475136	299023418	null	2019-04-15 15:42:58	Madrid https://t.co/fkbsBHb1T1
1117785415300321283	110640014	null	2019-04-15 15:43:05	@SombraSST @KOPURISTA a ti no te vendo nada, ni que fuera yo trabajadora de hbo
1117785527212597254	993242242323222528	[-3.68333, 40.4]	2019-04-15 15:43:31	📷Fotografía del Día📷 _______________________________ 📅 Lunes 15 de abril de 2019 _______________________________ 📍Madrid- Madrid  _______________________________ 📸Fotografías por… https://t.co/TvhKrIAHFN
1117785529817260033	879416937197031424	[-3.53592, 40.3435599]	2019-04-15 15:43:32	Otro Tratamiento Ceramico Terminado!!! 5 🌟🌟🌟🌟🌟 de brillo y protección terminado, un Acabado de concurso, 100% Premium.  Recuerda que si quieres realizarle a tu coche un… https://t.co/tSSJutCAbI
1117785531776212994	465004583	null	2019-04-15 15:43:32	@CeliacasC @pastelaoriental @CeliciosoBakery @ChurreroMaestro @r_asdebastos @ARTEDIETSINGLU1 Lo mismo no eran bocatas de calamares, son raciones, no lo encuentro. Os copio un tweet de @celiacoalos30 por si os gusta.   https://t.co/QnbMTa2Ave
1117785548398235650	869861460	[-3.68333, 40.4]	2019-04-15 15:43:36	feliz #diamundialdelabicicleta en Madrid, Spain https://t.co/ydzu2cMnUq
1117785549299957760	588842416	null	2019-04-15 15:43:37	@CercaniasMadrid buenas tardes, podrían indicar a qué hora pasa el tren por Atocha destino San Sebastián de los Reyes??
1117785558326108160	2764540791	null	2019-04-15 15:43:39	Alguien quiere/puede quedar esta semana algún día? Me da igual qué día y hora sea
1117785558141607937	603498326	null	2019-04-15 15:43:39	Mi objetivo con el gym https://t.co/orYby7i3V8
1117785572385234944	97218060	[-3.68333, 40.4]	2019-04-15 15:43:42	La suerte no existe, la pintamos nosotr@s con nuestros actos. • • • • • #hiphopdancer #professionaldancer #maledancer #choreographer #graffiti #arte #srmelantuche #hiphop #dancerlifestyle… https://t.co/1Z5lnyBf9G
1117785577175289857	99612870	null	2019-04-15 15:43:43	🤦🏾‍♂️ yo vi otra cosa #NeedSomeD
1117785616890990594	339000064	[-3.70648, 40.41713]	2019-04-15 15:43:53	Chicas entrada libre con copa hasta las 00:30 . Entrada libre o 2x15 hasta las 2:00. 1x12 o 2x15 de 2 a cierre  •Chicos: 1x12 o 2x15 hasta las 2:00 y Reducida a… https://t.co/1C0vZvbUkA
1117785627028672513	1179981192	[-3.7058, 40.4203]	2019-04-15 15:43:55	'Víctor Sánchez del Amo' acaba de convertirse en TT ocupando la 10ª posición en España #trndnl https://t.co/AmjVoBUV0H
1117785859871453184	331220696	null	2019-04-15 15:44:51	¿Por qué Alfred habla distinto a hace un año?
1117785903588573184	4410762077	null	2019-04-15 15:45:01	@MartinSarri @rosadiezglez Ves, lo que yo digo. Abre un libro, anda.
1117785907845828608	289587929	null	2019-04-15 15:45:02	Pasaria todas las tarde ahi
1117785924283375618	306155465	null	2019-04-15 15:45:06	#LaEspañaQueQuieres #HazQuePase #VOTAPSOE  Estoy leyendo Programa electoral del PSOE para el 28A. en @Scribd #ReadMore https://t.co/aMSBApnJT7
1117785931598184449	943544943825612800	null	2019-04-15 15:45:08	Carriles es un caso políticamente desahuciado, no tiene defensa ante los muchos cargos que contra él se tienen.
1117785955426078721	824581631008763904	null	2019-04-15 15:45:13	@JesusLucasR1 @CDCanillas @Balon_Tierra @jlpoblador @FutMadrid @elgoldemadriz Justo o injusto es la vida de los entrenadores Que te vaya bien entrenador
1117786065144823812	2526049694	null	2019-04-15 15:45:40	El porro que me fumaría en este momento no tiene nombre
1117786070161215488	563609795	null	2019-04-15 15:45:41	@MainatJM @junqueras @KRLS @LauraBorras @AlbanoDante76 Millor no saber qui votar que no tenir qui votar.
1117786124758466560	26534704	null	2019-04-15 15:45:54	@pablocasado_ Orgullosas abulenses!!! Mi tia Blanca y el próximo Presidente de España 🇪🇸 https://t.co/YvhC2rq18R
1117786141758054400	769312953476710400	null	2019-04-15 15:45:58	@navedelmisterio Audiencia merecida, el trabajo bien hecho da resultados 👏👏👏
1117786146178785280	214993578	null	2019-04-15 15:45:59	@324cat Ese dinosaurio también se fugaba a lo que hoy es Bélgica?
1117786227799941121	4277971096	null	2019-04-15 15:46:18	Saliendo del metro esta noche para ir a casa a ver #GOT8x01 https://t.co/NUcqDWB9pJ
1117786248842760194	299023418	null	2019-04-15 15:46:23	@lorguor @anaguerra Jajajajajajaja Me encanta!! Gracias!!
1117786256031797248	1056985975790989315	null	2019-04-15 15:46:25	@JulioBasulto_DN Sí, seguro que me muero por beberme un refresco al día, no de lo que respiro veinticuatro horas viviendo en la ciudad de Madrid. Luego to dios fumando y bebiendo alcohol.
1117786326512939008	980876204	null	2019-04-15 15:46:42	@fox4617 @Shekamar Ediles socialistas? Cragos públicos electos del partido socialista. No me lo creo. No. Y dudo que usted lo comprobara. Ya estaría  en los media. O sea, no es verdad.
1117786363779264512	322222534	null	2019-04-15 15:46:51	Para quienes cómo yo,tienen #SindromePostFIAS2019. https://t.co/pnCoCACN08
1117786381512794115	304939629	null	2019-04-15 15:46:55	Me declaro abiertamente indeciso. A estas alturas aún no sé si debería cagarme en la puta de madre del Tripartito o del falso Socialismo
1117786383907741697	980876204	null	2019-04-15 15:46:56	@fox4617 @Shekamar Cargos.
1117786389679046656	769312953476710400	null	2019-04-15 15:46:57	@cucurrucucuin Felíz año
1117786420956020737	725023409671933952	null	2019-04-15 15:47:04	Todavía tengo esas cartas, y no sé sí romperlas ya
1117786434092654592	588842416	null	2019-04-15 15:47:08	@CercaniasMadrid Gracias!!
1117786462429372416	130206145	null	2019-04-15 15:47:14	"""Vox es un partido de calentón, de venirse arriba. Vox es el partido del cuarto gin-tonic."" https://t.co/MsNEFpHseu"
1117786476308324352	2752079265	null	2019-04-15 15:47:18	me encanta Naruto es algo que no voy a parar de decir en mi vida
