tweetId	authorId	coordinates	date	text
1117745461446807552	2978643977	null	2019-04-15 13:04:19	@FlamesInMyVeins no especialmente. Diría que es Brook Lyn, pero ni idea
1117745494300794880	382796859	null	2019-04-15 13:04:27	#RumboUrnasARV El especial terrorismo de ETA que es el que dá votos a los chicos de Ciudadanos y PP , seguro que Ferreras pide también explicaciones a Cobo por su monumento a las putas de Montera cuando habló con @PlarManjon , verdad @_anapastor_ ? esto como lo lleva @Newtral ?
1117745505155657728	793408702355234816	null	2019-04-15 13:04:29	@anasaiz Novela corta, ¿no? Nos la vas a mandar, ¿no? ¿No? ¿¿NO??
1117745519982514177	160290678	null	2019-04-15 13:04:33	Qué maravilla de cartel oficial. #Cannes2019 https://t.co/0gWPbqgrXX
1117745533928521729	405593326	null	2019-04-15 13:04:36	Bran durante todo el primer capítulo de la octava temporada #GameofThrones
1117745595211505664	313078146	null	2019-04-15 13:04:51	Cuenta una cosa estás o no estás en campaña electoral ??? Xq no pareces un presidente pareces un candidato
1117745609304416256	10325092	null	2019-04-15 13:04:54	@elojoqueves Pues, si al capítulo de tu podcast le sumas esto… cambiar a HolaLuz es lo más sensato que se puede hacer.
1117745616094924802	2924713790	null	2019-04-15 13:04:56	@pccomponentes @ASUS_ib #ASUSgamingEnPcComponentes  me vendría genial para los viajes y para clase poder hacer diseño 3D y jugar unas partiditas 😋
1117745652413476864	492493630	null	2019-04-15 13:05:04	@javi_orte2 @Laura14861035 @realvalladolid @GetafeCF Claro,ahora es que no nos las pitan,no habia caido en eso!! Por favor,ese es el nuevo invento para el Getafe??
1117745656104390662	410026558	null	2019-04-15 13:05:05	@analistatv No sé,dado el cáliz político de Ok Diario acerca de esta información. Lo que sí me parece, es que RTVE reaccionó mal y tarde una vez supo acerca del debate de Atresmedia y de no invitar a VOX, luego lo demás.... Pero de estos polvos vienen estos lodos.
1117745698328457216	4692036685	null	2019-04-15 13:05:15	Imagina que eres su madre/padre y entras a su habitación viéndole hacer esto, cuál sería tu reacción?
1117745707094614016	1059520273593126917	null	2019-04-15 13:05:17	Así 😔😔😔 porque no me da tiempo a ver a yui
1117745709321682944	470596245	null	2019-04-15 13:05:18	@IsaacParejo Van a sacar todos esos escaños por razon de la ruptura de la derecha que siempre ha votado unida y en estos años se ha desmembrado en 2/3 (no creo que todo el que votase a C's viniese de PP) y eso hace que con igual voto tu subas y el otro baje.
1117745710101823488	2418749320	null	2019-04-15 13:05:18	@simon_dice_ Lo tienes en el bote! ☺️ https://t.co/GxW612glp8
1117745711116890112	2382667833	null	2019-04-15 13:05:18	estoy enamorao de esta mujer
1117745793019121664	276460586	null	2019-04-15 13:05:38	Grandes mis COMPAÑEROS, pero que gran trabajo están haciendo !!!  @VOX_Cuenca
1117745811822206981	1224897133	null	2019-04-15 13:05:42	cómo gane España en Eurovisión, me voy del país
1117745817899732994	602905731	null	2019-04-15 13:05:44	¡Flipante! Llapart dice q viene un bloque publicitario, PERO AMENAZA: cuando concluya, volveremos a tratar el tema de Rentería ¿Cuántas veces sacarán hoy el tema del tuit de @pnique? Porque está claro como el agua que ese el el objetivo FINAL de esta insoportable machaconería
1117745838128869377	726385012053016580	null	2019-04-15 13:05:49	Bonito titular, pero no nos cuenta que nos va a quitar o que será insostenible,SANIDAD,EDUCACION,INFRAESTRUCTURAS, PENSIONES? Por que de sus prebendas no saldrán https://t.co/bvO9y9btDA
1117745863957319680	932922624	null	2019-04-15 13:05:55	@FMuna14 @sanchezcastejon @SantiagLlorente @PSOE Pero el Islam debe encantarle! Manda narices! https://t.co/qp8VPtDqgo
1117745893984415744	192749030	null	2019-04-15 13:06:02	@spain Muchas felicidades en ganarle a @azzurri en comida saludables pero lastima que no hacen nada por la higiene 🤦🏻‍♂️ casi NADIE se tapa la boca cuando tocen y mucho menos cuando estornudan!! 🤢😷🤮 https://t.co/aYOovTocag
1117745904503726080	381516827	null	2019-04-15 13:06:05	@byViruZz para cuando sale la ropa?🤔🙈
1117745912917393409	316572612	null	2019-04-15 13:06:07	@JachTaj La mejor decisión fue haber dicho NO.
1117745946425688064	1402141328	null	2019-04-15 13:06:15	@Lobatiyo Tantos años de amistad para esto
1117745972904452100	412462121	null	2019-04-15 13:06:21	@ancuro27 Que va, es un caso eprdido desde hace 4 años  Creo xd
1117745995121602563	58482349	null	2019-04-15 13:06:26	@Arkhein_ No, Rosalia no me ha llamado para su próximo video.
1117746026809581576	932922624	null	2019-04-15 13:06:34	@ClaraValleGaz @sanchezcastejon @SantiagLlorente @PSOE Pero el Islam debe encantarle! Manda narices! https://t.co/qp8VPtDqgo
1117746089938042880	266594332	null	2019-04-15 13:06:49	@CrisLaLider @laura69_ Suelen sentar muy bien
1117746092005908480	237391082	null	2019-04-15 13:06:49	Que por cierto hace un par de meses se filtró esto y OJO https://t.co/Emggtc68ET
1117746096862826496	2276604019	null	2019-04-15 13:06:50	@bearamper Ahahaha que cierto! Y a ellos al final se la pela, pero la humanidad entera con el culillo apretao de la tensión!😂😂
1117746175023702016	1042522405523079168	null	2019-04-15 13:07:09	Me quiero ir de viaje...✈️
1117746176525254656	254498621	null	2019-04-15 13:07:09	@StelaSanjuan @AieSalud @MiguelDlaCamara @carloscomsalud @ricardocomsalud @JoseMariaVeganz @josemiguelcacho @manbayona @RaquelBlascoR @evaanyon @ONTSI Estela por supuesto que no subestimamos, al revés! Somos conocedores de vuestro importante papel! Pero este estudio en particular es para analizar la penetración de herramientas digitales en el colectivo médico. Tomamos nota para futuros estudios en vuestro colectivo! Saludos!
1117746187493367809	175869894	null	2019-04-15 13:07:12	@adri_unicornico @GoogleES @orange_es Sí ya ha vuelto a la normalidad. Qué raro que haya afectado a goolge a través de orange sólo. Misterioso
1117746225430900737	377022843	null	2019-04-15 13:07:21	Los rojos, llevan la democracia y el respeto a los demás tan en su ADN, que no pueden con las ideas de otros, y no pueden callar y respetar, tienen que romperlas, boicotearlas, no quieres participar en la procesión, pues no vayas, y punto, no, voy a quemarles el paso, así son.
1117746237560717312	291712194	null	2019-04-15 13:07:24	Descubriendo las maravillas de los alrededores de Madrid. Ruta circular de 14km por el barranco del río Aulencia. Preciosas panorámicas. https://t.co/5twobywfY0
1117746244384952320	316572612	null	2019-04-15 13:07:26	@limbicaelisa La puedes usar para jugar un crónicas del crimen.
1117746274248417280	313078146	null	2019-04-15 13:07:33	Mientras Guaido está en campaña distrayendo a la gente poco pensante, el régimen atornilla cada vez más el comunismo en Venezuela... Cuando espabilen será tarde
1117746278547513345	56970765	null	2019-04-15 13:07:34	@BreatheInDeep Me acuerdo perfectamente que hablando con mi madre de eso cuando era pequeña una psicóloga nos dijo que todos lo jóvenes de nuestra edad iban a tener problemas muy serioes de ansiedad y depresión
1117746285958893570	201835749	null	2019-04-15 13:07:35	@JesusCintora Qué afortunadas declaraciones! Al menos racistas, espero que pida disculpas
1117746359292104705	932922624	null	2019-04-15 13:07:53	@bgtaorly @sanchezcastejon @SantiagLlorente @PSOE Y la Begoña????
1117746368532103168	1617597067	null	2019-04-15 13:07:55	@retrochenta ¿Te sigue Rafi Camino?
1117746415290191872	56970765	null	2019-04-15 13:08:06	@BreatheInDeep Y todo es gracias a que nos han dejado una puta mierda de mundo en el que vivir y ah, luego que los milenials somos la peor generación. Ok.
1117746464455823361	932922624	null	2019-04-15 13:08:18	@euklidiadas @sanchezcastejon @SantiagLlorente @PSOE Pero el Islam debe encantarle! Manda narices! https://t.co/qp8VPtDqgo
1117746490955509760	4643493148	null	2019-04-15 13:08:24	Una paella de navajazos le daba a este
1117746514556784641	579990009	null	2019-04-15 13:08:30	"casi más de una década se lleva luchando contra el pop monopolista en españa con palabras con rompen dientes por parte de muchos grupos y artistas en todas las ciudades para que ahora vendais el pop como ""Urbano"""
1117746533850652674	901110662348365824	null	2019-04-15 13:08:35	@Iriansr el consejero del amor de españa
1117746543573000194	932922624	null	2019-04-15 13:08:37	@erasergae @sanchezcastejon @SantiagLlorente @PSOE Pero el Islam debe encantarle! Manda narices! https://t.co/qp8VPtDqgo
1117746550753714176	314730826	null	2019-04-15 13:08:39	Sinceramente, me parece una falta de respeto que vaya luciendo el palmito cuando precisamente se lleva el capirote para no mostrar tu rostro ya que la estación de penitencia es individual y anónima...
1117746560702590976	382796859	null	2019-04-15 13:08:41	#RumboUrnasARV la cadena de las cenas de Casasl , De La Joya , Ferreras con Villarejo está acojonada que la izquierda sume , sobre todo , que @ahorapodemos pueda entrar en un gobierno y empiece a sacar la mierda de los bancos , medios de comunicación y empresas delincuentes
1117746582341001216	313078146	null	2019-04-15 13:08:46	No nos eches una vaina tu también Mingo... Mosca pues
1117746585922932736	2230245830	null	2019-04-15 13:08:47	@ihenriquezluna Muchas gracias Iñigo, 30 años de militancia juntos . Gracias por estar a mi lado cuando mas solo estuve al frente de aquella alcaldía con tu familia  ...no es fácil de digerir y entender esto , es lo único que me sale. Estoy muy afectado
1117746593808158720	841981915	null	2019-04-15 13:08:49	Hay personas que simplemente te quitan el miedo a querer
1117746618059632640	357162607	null	2019-04-15 13:08:55	@diego_minidor La tengo pendiente....por cierto, haz hueco para unas hamburguesitas en el puente de Mayo 😬
1117746622341869572	1179981192	[-3.7058, 40.4203]	2019-04-15 13:08:56	'Orange' acaba de convertirse en TT ocupando la 7ª posición en España. Más en https://t.co/K5DFqqcseW #trndnl https://t.co/vCnVWP0L6A
1117746656093646848	211684480	[-3.70325, 40.4167]	2019-04-15 13:09:04	#asusgamingenpccomponentes es ahora una tendencia en Spain  https://t.co/LpKNFgBnR1 https://t.co/YnxQ0Tt3c5
1117746665228783616	2237051310	null	2019-04-15 13:09:06	@david_ubk Meh... Realmente me apetece bien poco celebrarlo
1117746681469177856	287338725	null	2019-04-15 13:09:10	@Cisco_research A ver si por fin lo prohíben!!
1117746703443087360	268384716	null	2019-04-15 13:09:15	¡Atención tripulación! Ya tenemos fecha para nuestro nuevo curso de TCP (Auxiliar de vuelo) 👉🏼 ¡13 de Mayo!  🔹En nuestras instalaciones aeronáuticas. 🔹Certificado oficialmente por el Ministerio de Fomento y la Agencia Estatal de Seguridad Áerea (AESA). 🔹Con bolsa de empleo. https://t.co/qBIpy7Yc5w
1117746706538532864	10325092	null	2019-04-15 13:09:16	@zordor Jo, pues bien vamos… que Dios coja confesados a los FBnet dependientes.
1117746707725295616	759991141	[-3.70982, 40.41791]	2019-04-15 13:09:16	"¡A LA VENTA LAS ENTRADAS PARA ""SIEMPRE ASÍ SINFÓNICO"" EN EL TEATRO REAL DE MADRID!  Ya están a la venta las entradas para los conciertos de Siempre Así junto a la @sinfonicamalaga en el… https://t.co/0pNYBk0yL4"
1117746715497574400	1402141328	null	2019-04-15 13:09:18	@Jon_Landini @Rescock Mételo en arroz
1117746738117394432	879320129535959040	null	2019-04-15 13:09:23	@Irene_Montero_ Preparaos niñatos !! A partir del 28 A todo va a cambiar..VIVA ESPAÑA🇪🇸🇪🇸🇪🇸
1117746776491089920	246852867	null	2019-04-15 13:09:32	Fue su modo de andar lo que me dejo atras
1117746793763221505	932922624	null	2019-04-15 13:09:37	@SantiagoMolero2 @sanchezcastejon @SantiagLlorente @PSOE Jajaja
1117746796284076037	313078146	null	2019-04-15 13:09:37	@monicacorrales Jajajaja jajajaja jajajaja jajajaja jajajaja jajajaja jajajaja
1117746820418023424	316572612	null	2019-04-15 13:09:43	@GerardSM174 @Jjsb441 Más claro, agua.
1117746849237041152	10325092	null	2019-04-15 13:09:50	@elojoqueves Como es lógico
1117746869814333442	266594332	null	2019-04-15 13:09:55	@jonviene Que dragona me has salido 😂😂😂
1117746915851079680	4061804691	[-3.47362791, 40.43255567]	2019-04-15 13:10:06	Pantalón Boracay &amp; Camisa Mikonos🍇🐚🌞#ss19 #pantalónboracay #camisamikonos #disponibleonline en Palacio De Aldovea https://t.co/1rHgKYF58e
1117746929767731200	1062645728	null	2019-04-15 13:10:09	Zapatillas de entrenamiento para MUJER. -Mizuno Wave Ultima 11 -Saucony Ride ISO  -Nike Vomero 14 -Asics Cumulus 20 LE -Brooks Levitate 2  Enlace web: https://t.co/1nV4gwYbdX https://t.co/ziu6cnfdwt
1117746994762649600	1112646637703360512	null	2019-04-15 13:10:24	Hoy es el #DíaMundialDelArte 🎨, conmemorando el nacimiento de Leonardo Da Vinci.  Desde #Sanse queremos reivindicar el derecho de todas y todos al disfrute de   la creación artística, y al mismo arte como expresión emancipadora.    #SanseSuma #LaUnidadSuma https://t.co/8VBB6jY2kE
1117747016866717697	157288888	null	2019-04-15 13:10:30	Han desmontado @ViajesFalcon. Sad!
1117747021266530304	314730826	null	2019-04-15 13:10:31	La verdad que así se le quitan las ganas de ir a votar a cualquiera
1117747043378790400	879320129535959040	null	2019-04-15 13:10:36	@PSOE @sanchezcastejon Sois unos traidores a España y a los españoles y lo vais a pagar..ya vereis el 28A....
1117747103571369986	237391082	null	2019-04-15 13:10:50	Que vale que la portada suena fake. Pero esto es de Game.
1117747114170376192	602905731	null	2019-04-15 13:10:53	@luciatrastoy331 @carlosecue Bueno, yo mientras no digan que @Pablo_Iglesias_ (viajando a través del tiempo hasta la época de Manolete y disfrazado de toro) fue el causante de la muerte del torero, ya me doy por satisfecho
1117747133220904961	333955859	null	2019-04-15 13:10:57	@rolmos_86 @diostuitero @QuebeboVillegas el de Tezanos dice que ganaría sin duda... por goleada!
1117747145090699264	225061698	null	2019-04-15 13:11:00	Estoy en una terraza tomando algo y tengo detras una niña de unos 6 años cantando tan bien, con una voz tan bonita, que estoy hipnotizada
1117747155597393920	2792781333	null	2019-04-15 13:11:03	@Fini_golosinas @goul_ding Duque y Sona dicen que perfecto, hierbabuena pues!!!!! 😂😂😂 https://t.co/wLoSEQblFF
1117747161528193025	768870122744406016	null	2019-04-15 13:11:04	@danyconygriega Wowowowow jajajajaja. Un placer mantener ésta deliciosa conversación. 😊
1117747176459972609	1481960185	null	2019-04-15 13:11:08	☕️ #UnCaféCon Fran, del Dto de Cálculo. El tema de hoy son las #tarjetasrevolving, ¿Por qué son abusivas? Dale al play 👇🏼 te lo contamos! https://t.co/rZG0ShK2Jy
1117747201839595521	879320129535959040	null	2019-04-15 13:11:14	@Pablo_Iglesias_ El 28A vereis....jajaja...
1117747230549659648	1026224845	null	2019-04-15 13:11:21	@josecdiez @elprogramadear Los AGUJEROS se tapan. Solo es cuestión de saber con qué. Yo propondria para ello esto:  PENSIONES POR CONSUMO: DEROGACION TEMPORAL ( 5 /10AÑOS) DE LA SUBVENCION FIS... https://t.co/a5XbAZXpaB
1117747239173148672	2237051310	null	2019-04-15 13:11:23	@ChicoApple Mueven la colita, igual que yo al verte
1117747249923145728	1030888948246175749	null	2019-04-15 13:11:25	Y Madrid hecho una 💩 !!!
1117747269518938112	313078146	null	2019-04-15 13:11:30	Será q no sabes del plan d recarga eléctrica del régimen o como coño se llame... Cada día más desconectado de la verdadera realidad del país
1117747283959930882	167291609	null	2019-04-15 13:11:33	Los colegas de Pedro Sánchez
1117747305300545538	709782688379629568	[-3.4802378, 40.4644471]	2019-04-15 13:11:38	@AnnaFugazzi Cuantos Llevas (spoilers, digo)????????????
1117747334056685569	382796859	null	2019-04-15 13:11:45	#RumboUrnasARV Os acordáis los especiales contra las agresiones a cargos de @ahorapodemos en Zaragoza ? Que decía parte de los tertulianos mamporreros de @DebatAlRojoVivo ? A quién se detuvo ? Qué políticos había en esa manifestación de fachas ? El jefe de la mafia está nervioso
1117747337496018947	1384966735	null	2019-04-15 13:11:46	@rumboanigeria @travelmesoftly @Bromotengger @maruxainab @mochilerostv @nosvamosderutic @ElviajeMehizo @CronicoViajero @alba_luna_ @VagamundosViaje Eso fatal! Igual es una cuestión de viajar mejor en lugar de hacerlo menos 🙄
1117747340192960512	118851479	null	2019-04-15 13:11:47	@bridget_oli Joder,  me alegro,  eso hace que uno disfrute más
1117747366256361472	1050706754	null	2019-04-15 13:11:53	"¿Qué opino del apelativo ""maricón""? Es sencillo. Es un apelativo que no es ofensivo cuando se usa entre gente de confianza o lo usa la propia persona afectada. Si no, llega a ser significado de ""Las personas gays son cobardes, no aguantan nada etc..."""
1117747376188469248	4748639177	null	2019-04-15 13:11:55	@AdriNanclares A ver tonto del bote, vete a Sevilla a ver si te dicen algo por ir de la mano con tu novio. Y luego vete a Barcelona o San Sebastián con una bandera de España. Me cuentas.
1117747382597369856	467503767	null	2019-04-15 13:11:57	Todo el mundo ha visto ya el 8x01 de GOT y yo todavía no #quealguienmemateya
1117747383943802880	879320129535959040	null	2019-04-15 13:11:57	@Santi_ABASCAL VIVA VOX y VIVA ESPAÑA👏👏👏🇪🇸
1117747383192948738	1438458942	null	2019-04-15 13:11:57	Alquila nuestro Grupo 5 con trampilla elevadora  ¿Necesitas una furgoneta? ☎️ 91 641 18 48 📲 646 45 28 71 🌍 https://t.co/jBlTAnrxoy           #JuegodeTronos #FelizLunes #GameofThrones  #elprincipiodelfin #ARICHELLA #GOT8 #MondayMotivation #15aprile #JFT96 #VegasBorn https://t.co/UPOeVSpOtW
1117747401689915392	101823667	null	2019-04-15 13:12:01	@MarisolBuznego @manuelansede Tu comentario si que es facha y xenófobo. Han venido ellos solitos por la ruina que ha convertido el comunismo a Venezuela, casi nadie emigra por gusto. Lo mismo te gustaria que hicieran un muro o que les prohibieran viajar, también muy comunista.
1117747431297441792	258857111	null	2019-04-15 13:12:09	Lo que está claro en todo este tema es que un partido que no busca provocación no elige el #14deAbril para ir a dar un mitin a Renteria cuando sabe que desde hace meses se está preparando allí la celebración del día de la República.Cs busca victimismo y titulares para que hablen. https://t.co/kRQNNy1YX5
1117747476826554368	1264361426	null	2019-04-15 13:12:19	#DayOneInnovationSummit Nuestro director económico-financiero, Pedro da Silva, recuerda que en Consejo de Ministros el viernes se aprobó el Marco Estratégico de la Pyme y se autorizaron 98,5M € para @enisa 📢 ¡Atención a todas las empresas de Castilla La Mancha! #LíneasEnisa2019 https://t.co/ZzXcoXhL9l
1117747483478843392	1438458942	null	2019-04-15 13:12:21	No cerramos al mediodía!  ¿Necesitas una furgoneta? ☎️ 91 641 18 48 📲 646 45 28 71 🌍 https://t.co/jBlTAnrxoy           #JuegodeTronos #FelizLunes #GameofThrones  #elprincipiodelfin #ARICHELLA #GOT8 #MondayMotivation #15aprile #JFT96 #VegasBorn
1117747500436340737	321288664	null	2019-04-15 13:12:25	@diostuitero Escribiendo y conduciendo a la vez, con unas cañas encima y a bastante velocidad, voy eufórica soy muy creyente y voy a la procesión.💃🏽💃🏽💃🏽💃🏽
1117747508166496256	1050706754	null	2019-04-15 13:12:27	Lo del maricón me recuerda a meterse conmigo con mi discapacidad de la erre. Vamos a ver, si tienes confianza conmigo haz las bromas que quieras pero si no ahorrate las risas (NOTICIOSO, TE ESTOY HABLANDO A TI)
1117747530308161536	966026843907338240	null	2019-04-15 13:12:32	@gabbagabbaheygo Llevaba tiempo buscandolo...😊
1117747575761854464	1438458942	null	2019-04-15 13:12:43	No cerramos al mediodía!  ¿Necesitas una furgoneta? ☎️ 91 641 18 48 📲 646 45 28 71 🌍 https://t.co/jBlTAnrxoy           #JuegodeTronos #FelizLunes #GameofThrones  #elprincipiodelfin #ARICHELLA #GOT8 #MondayMotivation #15aprile #JFT96 #VegasBorn https://t.co/87viuS3jIh
1117747610524299265	1026224845	null	2019-04-15 13:12:51	@josecdiez @elprogramadear Como Vd debe de saber HACIENDA,o sea El Estado, debe PROVEER y PREVEER, esas cantidades en los PGE para cuando llegue la CAMPAÑA de la RENTA, poder devolverla a las personas que tengan a su favor la RENTA ¿no?
1117747659840925697	1050706754	null	2019-04-15 13:13:03	Normalicemos ir al parque de atracciones.
1117747679918985222	112793148	null	2019-04-15 13:13:08	NECESITO que llegue la tarde/noche para ver Juego De Tronos
