tweetId	authorId	coordinates	date	text	lemmatizedText
1120288730034638848	934554968304078848	null	2019-04-22 13:30:21	Con ganas de que alguien se venga un rato a casa 🔥	con gana de que alguien él venir uno rato casa
1120288734778462208	987619058341343232	null	2019-04-22 13:30:22	@LinfocitaTh estoy lista https://t.co/xTzUTbIqmE	@linfocitath estar listo
1120288762477580289	442563125	null	2019-04-22 13:30:29	@EstadioTVE @teledeporte Por favor dejad de hacer preguntas capciosas. Que queréis en realidad preguntar? Que sugerís con esta pregunta?	@estadiotve @teledeporte por favor dejad de hacer pregunta capcioso que querer en realidad preguntar que sugerí con este pregunta
1120288775253504000	532946834	null	2019-04-22 13:30:32	@Bastetlove3 @jakely63 Opción A Unidas Podemos	@bastetlove3 @jakely63 opción unido poder
1120288781582704641	3581770156	[-3.68333, 40.4]	2019-04-22 13:30:34	📍🔜. . . . . . . #madrid #viajejuntas #viajemadrid #recuerdosmadrid #recuerdos #memories #volvemos #próximoya en Kilómetro 0 Madrid https://t.co/0XTRXKCb9C	#madrid #viajejuntas #viajemadrid #recuerdosmadrid #recuerdos #memories #volvemos #próximoya 📍🔜 en kilómetro madrid
1120288795302289409	277658852	[-3.48176502, 40.47663249]	2019-04-22 13:30:37	Enjoy. en Parque Corredor https://t.co/grqEkK45Sv	enjoy en parque corredor
1120288811852926976	876933732392939520	null	2019-04-22 13:30:41	@MiYoVirtual85 @sinisterravente @sanchezcastejon Una gilipollez de la izquierda	@miyovirtual85 @sinisterravente @sanchezcastejon uno gilipollez de el izquierda
1120288825895530497	1099317237696081921	null	2019-04-22 13:30:44	@longtailsseo Muchas gracias por la recomendación Joaquin!	@longtailsseo mucho gracia por el recomendación joaquin
1120288829120946177	612698606	null	2019-04-22 13:30:45	@SerynaTargaryen Ahhhhhhh Satanás.	@serynatargaryen ahhhhhhh sataná
1120288857302417408	190312206	null	2019-04-22 13:30:52	@Ditoscani Pffffff nose pero estoy fatidica.	@ditoscani pffffff nose pero estar fatidica
1120288868178309120	403331691	null	2019-04-22 13:30:54	Hago cosas contigo k yo ya he hecho mil veces con otras personas pero k contigo por ser contigo son totalmente otro rollo ♥️♥️♥️✨	hacer cosa éontigo yo ya haber hacer mil vez con otro persona pero conterse por ser contigo ser totalmente otro rollo ♥️♥️♥️✨
1120288890777165827	4171346279	null	2019-04-22 13:31:00	@Teresaribera @Ruben_hermar @CelaaIsabel @NadiaCalvino @mjmonteroc Cuando? Compañera aplicarás la sentencia del TS sobre el cauce del Tajo. Y dejar de trasvasar. YA	@teresaribera @ruben_hermar @celaaisabel @nadiacalvino @mjmonteroc cuando compañerar aplicar el sentencia del ts sobre el cauce del tajo dejar de trasvasar ya
1120288922007953408	190312206	null	2019-04-22 13:31:07	@mreithor Iya, impresionante. Que mala estoy.	@mreithor iya impresionante que malo estar
1120288924675530753	2424035712	null	2019-04-22 13:31:08	Yo: el lunes recupero la rutina de ejercicio Mi dolor de cabeza y mareo:	yo el lunes recuperar el rutina de ejercicio mi dolor de cabeza mareo
1120288935572398083	3017881947	null	2019-04-22 13:31:10	@SamsungEspana La batalla en Poniente se ha desatado y mi lealtad es por la casa #Stark 🐺, me uno a su ejército en la #BatallaQLED por un tv Samsung QLED junto a #HBOEspaña ¿Y tú, en qué ejército te alistas?	@samsungespana #stark #batallaqled #hboespaña el batalla en poniente él haber desatar mi lealtad ser por el casa yo uno su ejército en el por uno tv samsung qled junto tú en qué ejército tú alistar
1120289011082379265	876933732392939520	null	2019-04-22 13:31:28	@Joan49383476 No entendéis k el fútbol evoluciona y hay k evolucionar con el	@joan49383476 no entendéis el fútbol evolucionar haber evolucionar con el
1120289046377447424	987619058341343232	null	2019-04-22 13:31:37	que si le voy a mandar esto a su mujer? yessssirr https://t.co/0h5sOIy3MW	que si él ir mandar este su mujer yessssirr
1120289077293613056	15082997	null	2019-04-22 13:31:44	@sdemaya @josenoguerauab @adriaral @LilyPurple311 Cálculos éstos hechos a partir de encuestas con márgenes de error importantes y un porcentaje alto de indecisos. #RuletaRusa	@sdemaya @josenoguerauab @adriaral @lilypurple311 #ruletarusa cálculo este hecho partir de encuesta con margen de error importante uno porcentaje alto de indeciso
1120289078619062272	1000715676120768513	null	2019-04-22 13:31:44	@BotDeEkko De veras? https://t.co/mLMs0hNRkR	@botdeekko de vera
1120289115788988418	190649527	null	2019-04-22 13:31:53	Votad por favor	votad por favor
1120289114086084608	754260994256502786	null	2019-04-22 13:31:53	La bici no tiene edad #madcyclecuqui https://t.co/6hunpJsnHo	#madcyclecuqui el bici no tener edad
1120289142166970371	112793148	null	2019-04-22 13:32:00	Alguien me presta un Delorean para viajar al próximo domingo hora 3 am?	alguien yo prestar uno delorean para viajar al próximo domingo hora am
1120289155643322368	458004325	null	2019-04-22 13:32:03	@DanielRengel_ A mi siempre me hacían eso 😂😂 por eso tomaba agua en casa de mis amigas 😂😂	@danielrengel mi siempre yo hacer ese 😂😂 por ese tomar agua en casa de mi amiga 😂😂
1120289174853181442	81730739	null	2019-04-22 13:32:07	#GoTS8 Igual no se da cuenta la mayoría, pero no hay nada mejor que un chiste para liberar tensión. ¡Momentazo de #Sansa y #Daenerys! ¡Cuando el tamaño SÍ importa! 😁😁😁 #GameOfThrones #PorElTrono #ForTheThrone #VivePoniente #JuegodeTronos https://t.co/w3GoqvCDEi	#gots8 #sansa #daenerys #gameofthrones #poreltrono #forthethrone #viveponiente #juegodetronos igual no él dar cuenta el mayoría pero no haber nada mejor que uno chiste para liberar tensión momentazo de cuando el tamaño sí importar 😁😁😁
1120289191588503553	125620734	null	2019-04-22 13:32:11	¡#T2O en @RadioLoungeUSA! 📻 Te compartimos la colaboración de nuestro compañero y CEO de @T2OmediaUSA, Alejandro Ramírez (@Seotallica), en el programa (🇺🇸) ¡Escucha el #podcast! 🎧  &gt;&gt; https://t.co/lUfNGzdJMU  #T2OInternacional #TheGoodFunnelCompany #DigitalMarketing	#t2o @radioloungeusa @t2omediausa @seotallica #podcast #t2ointernacional #thegoodfunnelcompany #digitalmarketing et2e2e en tú compartir el colaboración de nuestro compañero ceo de alejandro ramírez en el programa 🇺🇸 escuchar el gt;&gt
1120289193056403456	44657511	null	2019-04-22 13:32:12	@Don_Trinidad35 Hola! Buen día!	@don_trinidad35 holar buen día
1120289208185155584	428229755	[-3.68333, 40.4]	2019-04-22 13:32:15	Tratamientos con Plasma Pen para eliminar arrugas, manchas solares,marcas de acné, verrugas,parpados caidos. Mas información+34-692461956 #truco #Madrid #gratis #España #ofertas #mujer… https://t.co/Bbm085PgNF	#truco #madrid #gratis #españa #ofertas #mujer tratamiento con plasma pen para eliminar arruga mancho solar marca de acné verrugo parpado caido mas información+34-692461956
1120289216930504710	290778940	null	2019-04-22 13:32:17	"De las pintadas que están apareciendo exponencialmente desde el mes pasado en Vallecas, y que rezan barbaridades como ""stop moros"" o ""fuera panchitos de nuestros barrios"", y que casi siempre van acompañadas curiosamente de una V, una O y una X, no decís nada. #MadridMásSucio"	#madridmássucio de el pintada que estar aparecer exponencialmente desde el mes pasado en valleca que rezar barbaridad como stop moros ifer panchito de nuestro barrio que casi siempre ir acompañado curiosamente de uno uno uno no decír nada
1120289287415783424	1009163086798966787	null	2019-04-22 13:32:34	Es lunes y ya voy a reventar de cosas que tengo que hacer hasta el domingo por la noche.	ser lunes ya ir reventar de cosa que tener que hacer hasta el domingo por el noche
1120289338116509699	2549532452	null	2019-04-22 13:32:46	Si vienes a #EXF19 desde fuera de Madrid, tienes que descubrir la ciudad. Por eso nos hemos puesto las pilas y hemos creado el mejor planning para que vivas una experiencia inolvidable. Conviértete en un@ madrileñ@ durante tu estancia.💃🏻 https://t.co/xrNc9CXvW1 https://t.co/WEZdR9iOCe	#exf19 un@ madrileñ@ si ver desde fuera de madrid tener que descubrir el ciudad por ese yo haber poner el pila haber crear el mejor planning para que vivar uno experiencia inolvidable conviértetar en durante tu estancia 💃🏻
1120289354595880961	2425717506	null	2019-04-22 13:32:50	Quedan solo 4 capítulos de #GameofThrones y no entiendo cómo van a pasar tantas cosas en tan poco tiempo	#gameofthrones quedar solo capítulo de no entender cómo ir pasar tanto cosa en tan poco tiempo
1120289449391394816	1066749815378386951	null	2019-04-22 13:33:13	@Derechoprofeno Ahora nos dicen que las pensiones no están aseguradas, que no tuvimos hijos, (pero si no nos podíamos mantener ni nosotros mismos), que tenemos que ahorrar, con 40 años sin trabajo digno en los últimos 10 años...🤷🏽‍♀️. Os estáis cebando mucho ya. ¿Qué más?.	@derechoprofeno ahora yo decir que el pensión no estar asegurado que no tener hijo pero si no yo poder mantener ni yo mismo que tener que ahorrar con 40 año sin trabajo digno en el último 10 años 🤷🏽‍♀️ tú estar cebar mucho ya qué más
1120289456316141569	769312953476710400	null	2019-04-22 13:33:15	@NacGeta @DuchRafols @DavidGR1714 En el de nunca jamás 😂😂	@nacgeta @duchrafols @davidgr1714 en el de nunca jamás 😂😂
1120289458341974017	490453079	null	2019-04-22 13:33:15	Este tío es vergonzoso no le queremos como presidente a su casa	este tío ser vergonzoso no él querer como presidente su casa
1120289461726846976	351616050	null	2019-04-22 13:33:16	@xavivalles14 Xavi, enserio? Lo de Vidal en el 4' es roja. Luego teniendo amarilla en el 50 y algo hizo otra entrada de amarilla y no se la sacó. Al final se la sacó por la que menos era, cierto, pero tenía que estar expulsado de antes. El 1-2 del Bayern es en FdJ (1/2)	@xavivalles14 xavi enserio el de vidal en el ser rojo luego tener amarillo en el 50 algo hacer otro entrada de amarilla no se él sacar al final él él sacar por el que menos ser cierto pero tener que estar expulsado de antes el 1-2 del bayern ser en fdj 1/2
1120289484829024256	1009923691	null	2019-04-22 13:33:21	@Qshipster Qué difícil 😆  Creo que Alí	@qshipster qué difícil creer que alir
1120289486712246273	974022020	[-3.52959991, 40.3333931]	2019-04-22 13:33:22	#RETENCIÓN nivel AMARILLO en AUTOPISTA / AUTOVÍA #A3 (pk 18.3 al 26 decreciente) RIVAS-VACIAMADRID #DGTMadrid #DGT https://t.co/W11uhwzCbW	#retención #a3 #dgtmadrid #dgt nivel amarillo en autopista autover pk 18 al 26 decreciente rivas-vaciamadrid
1120289579502899205	403331691	null	2019-04-22 13:33:44	Parece un actor porno no un modeloooo	parecer uno actor porno no uno modeloooo
1120289621508800512	124729728	null	2019-04-22 13:33:54	Carmen 🔸🔺▫️Calder https://t.co/UvDu3cpbnq	carmen 🔸🔺▫️calder
1120289636868403201	143754662	[-3.69972222, 40.40888889]	2019-04-22 13:33:58	3/3 Okuda-Bordalo plazoleta Cabestreros.  Magic Rock Brewing “INHALER” Hoppy Pale Ale. en Embajadores https://t.co/RmGmmJ5NPm	3/3 okuda-bordalo plazoleta cabestrero magic rock brewing “inhaler” hoppy pale aler en embajador
1120289740845146112	983647496453935104	null	2019-04-22 13:34:22	Cambiar la posi del “set up” ha sido de lo mejor que he hecho	cambiar el posi del “set up” haber ser de el mejor que haber hacer
1120289747828707328	403331691	null	2019-04-22 13:34:24	Toda mi vida creyendo k los tíos no saben follar o comerse un coño hasta k llega uno k t demuestra lo contrario	todo mi vida creer el tío no saber follar comerse uno coño hasta llegar uno demostrar el contrario
1120289766162014209	188759603	null	2019-04-22 13:34:28	Este es el nivel intelectual y cultural del partido animalista. No distingue entre un buey y un toro. Ojo que está chiquita es la número 1 de la lista al Congreso por Madrid. Me quedó perplejo.	este ser el nivel intelectual cultural del partido animalista no distinguir entre uno buey uno toro ojo que estar chiquito ser el número de el lista al congreso por madrid yo quedar perplejo
1120289766224867328	4924892908	null	2019-04-22 13:34:28	SI QUIERES QUE EL ENEMIGO NÚMERO UNO y FELÔN DE ESPAÑA SE QUEDE EN MONCLOA VOTA A ÉSTE PARTIDO y lo consiguerás!!!!!!      !!!!!!! PIENSATELO !!!!!!! https://t.co/u2oR41WWc8	si querer que el enemigo número uno felôn de españa él quedar en moncloa vota este partido él consiguerás piensatelo
1120289775934689283	44657511	null	2019-04-22 13:34:31	Se escuchará? Un adelantado total!!!	se escuchar uno adelantado total
1120289778442940416	757186578779402240	null	2019-04-22 13:34:31	Joder, se tiene que caer Canal + justo cuando voy por la mitad de capitulo de GoT y en 1h me voy a trabajar. BIBA LOS LUNES COÑO!	joder se tener que caer canal justo cuando ir por el mitad de capitulo de got en 1h yo ir trabajar biba el lunes coño
1120289801628999680	722465396	null	2019-04-22 13:34:37	"#RumboUrnasARV El nivel de cúestionamiento de la Derecha en ""B"" es lamentable. Por ejemplo: se comprometerán a que el Pacto de Toledo funcione  dentro del primer mes de gobierno."	#rumbournasarv el nivel de cúestionamiento de el derecha en ser lamentable por ejemplo se comprometer que el pacto de toledo funcionar dentro del primero mes de gobierno
1120289911280668673	876933732392939520	null	2019-04-22 13:35:03	@MiYoVirtual85 @sinisterravente @sanchezcastejon La gente inventa cosas contra la derecha	@miyovirtual85 @sinisterravente @sanchezcastejon el gente inventar cosa contra el derecha
1120289938065510400	490453079	null	2019-04-22 13:35:09	Como no es su dinero se lo gasta muy alegremente cuando con ese dinero puede ir para ayudas a personas necesitadas y hospitales y jubilados  es vergonzoso este tio	como no ser su dinero él él gastar mucho alegremente cuando con ese dinero poder ir para ayuda persona necesitado hospital jubilado ser vergonzoso este tio
1120289957204168704	1009923691	null	2019-04-22 13:35:14	@Qshipster Bruno con Aldo, pero poco a poco me da que va a coger una amistad muy bonita con Toro antes de que muera y, cuando eso suceda, creo que le preferiré con Toro entonces 😅	@qshipster bruno con aldo pero poco poco yo dar que ir coger uno amistad mucho bonito con toro antes de que morir cuando ese suceder creer que él preferir con toro entonces
1120289979593158657	351616050	null	2019-04-22 13:35:19	@xavivalles14 Y sin ese gol, no hubiera habido prórroga y por tanto el Madrid habría pasado a semis también (y no hubiese marcado esos goles en FdJ). En la ida pitaron a Carvajal un penalti que no era... Fue un esperpento arbitral para ambos sentidos, una vergüenza, pero no un robo de X equipo	@xavivalles14 sin ese gol no haber haber prórroga por tanto el madrid haber pasar semis también no haber marcar ese gol en fdj en el ida pitar carvajal uno penalti que no ser ser uno esperpento arbitral para ambos sentido uno vergüenza pero no uno robo de equipo
1120289983682744320	852886938	[-3.66666667, 40.5]	2019-04-22 13:35:20	Tú eres la soledad  “Un sólo momento de conocer el hecho de que estás solo - solo para andar por el camino, solo para crear el camino, solo para entregarte a vivir, solo para estar… https://t.co/bFYdgzYNI6	tú ser el soledad “un sólo momento de conocer el hecho de que estar solo solo para andar por el camino solo para crear el camino solo para e vivir solo para estar
1120289985322729472	619341686	null	2019-04-22 13:35:21	Y así nos hicimos amigas.	así yo hcir amiga
1120290004188717057	812696186	null	2019-04-22 13:35:25	@MechanicalJapan @KaylDarkness @kurogami_team Mira @Mcarpio985  😉	@mechanicaljapan @kayldarkness @kurogami_team @mcarpio985 mirar
1120290025516818433	19192959	null	2019-04-22 13:35:30	Para que la vuelta tras Semana Santa sea un poco menos dura, nada mejor que este documental sobre @WarrenBuffett que ha hecho la gente de @CNBC:   “Warren Buffett: Investor, Teacher, Icon.”  https://t.co/ciy8pBUO7o	@warrenbuffett @cnbc para que el vuelta tras semana santo ser un poco menos duro nada mejor que este documental sobre que haber hacer el gente de “warren buffett investor teacher icon
1120290038238056448	1009923691	null	2019-04-22 13:35:33	@Qshipster Lucía con su papá 😍	@qshipster lucir con su papá
1120290103237185538	267841451	null	2019-04-22 13:35:49	@macajime1 @angelface999999 Tengo años ,Juan CarlosI fue un empleado de la CIA (marcha verde, 23F etc) pusieron a un zascandil de Cebreros que no andaba muy bien de la cabeza como quedó demostrado,le quisieron echar y él se negaba,este payaso es su hijo ,fin de la historia.	@macajime1 @angelface999999 tener año juan carlosi ser uno empleado de el cia marcha verde 23f etc poner uno zascandil de cebrero que no andar mucho bien de el cabeza como quedar demostrado él querer echar él él negar este payaso ser su hijo fin de el historia
1120290111181271040	2327829528	null	2019-04-22 13:35:51	@ResurgenceOfLia Ojala tener mas..que viene por rachas jajaja	@resurgenceoflia ojalar tener mas que venir por racha jajajo
1120290114096308226	83351182	null	2019-04-22 13:35:51	De que nos vale el dinero en esta vida, cuando ves estas cosas .....	de que yo valer el dinero en este vida cuando ver este cosa
1120290161361920000	63419789	null	2019-04-22 13:36:03	¿Cuál es tu comida española favorita?🤗 Nosotros cada lunes damos la #bienvenida a los nuevos estudiantes con #tapas 😋😍 https://t.co/tEAZ5craEZ	#bienvenida #tapas cuál ser tu comida español favoritar yo cada lunes dar el el nuevo estudiante con 😋😍
1120290194421428225	876933732392939520	null	2019-04-22 13:36:10	@MiYoVirtual85 @sinisterravente @sanchezcastejon Yo no quiero votar gente k k viene de la mano de etarras y indepen 😉	@miyovirtual85 @sinisterravente @sanchezcastejon yo no querer votar gente venir de el mano de etarra indepar
1120290207792758784	921853189	null	2019-04-22 13:36:14	Segunda regla de ligoteo	segundo regla de ligoteo
1120290214554030081	272472905	null	2019-04-22 13:36:15	Firma de su libro https://t.co/IIwP7VKVVR	firma de su libro
1120290219503304704	2327829528	null	2019-04-22 13:36:16	@wiwi_saiz Jajajaja a mi es que me da cosa que se me queden mirando	@wiwi_saiz jajajajarse mi ser que yo dar cosa que se yo quedar mirar
1120290234065924097	1262140140	null	2019-04-22 13:36:20	La verdad es que me empieza a preocupar más que mis hijos cojan piojos en el colegio que quien nos va a gobernar...creo que los políticos que tenemos son muy vergonzosos...quieren que vote. Campañas para que salgamos a votar, a quien?es todo un engañabobos... https://t.co/vpIVNlinj4	el verdad ser que yo empezar preocupar más que mi hijo cojar piojo en el colegio que quien yo ir gobernar creer que el político que tener ser mucho vergonzoso querer que votar campaña para que s votar quien ser todo uno engañabobo
1120290247433228289	2425717506	null	2019-04-22 13:36:23	Es que la van a palmar todos mis favs y no quiero	ser que él van palmar todo mi favs no querer
1120290249987579904	2742202966	null	2019-04-22 13:36:24	@EM_ElOlivar Gracias a vosotros por el trato y la organizacion. Un placer y un lujo vivir un torneo referente en España	@em_elolivar gracia vosotro por el trato el organizacion uno placer uno lujo vivir uno torneo referente en españa
1120290290865246209	44657511	null	2019-04-22 13:36:33	@MhvUruguay No me sumo a esa modernidad, más bien ideología, que ni la Real Academia aprueba.	@mhvuruguay no yo sumar ese modernidad más bien ideologío que ni el real academia aprobar
1120290304660267009	2327829528	null	2019-04-22 13:36:37	@Nathel_ Que me he puesto a discutir con ella porque ha sido un poco bocazas 😂	@nathel que yo haber poner discutir con él porque haber ser un poco bocaza
1120290325770190848	110220444	null	2019-04-22 13:36:42	Prensa Ibérica es la editora responsable de 17 diarios con presencia en nueve comunidades; una lista que se engrosa después de la adquisición de Zeta con dos importantes nombres: El Periódico de Catalunya y el diario deportivo Sport. https://t.co/Ibcfz7DyeM	prensa ibérico ser el editora responsable de 17 diario con presencia en nueve comunidad uno lista que él engrosar después de el adquisición de zeta con dos importante nombre el periódico de catalunya el diario deportivo sport
1120290336956399618	876933732392939520	null	2019-04-22 13:36:44	@MiYoVirtual85 @sinisterravente @sanchezcastejon Echar mierda a la derecha es fácil	@miyovirtual85 @sinisterravente @sanchezcastejon echar mierda el derecha ser fácil
1120290338927673344	852886938	[-3.66666667, 40.5]	2019-04-22 13:36:45	#Repost @JulioBevione • • • • • • Pedir feedback cada vez que pueda, especialmente de quienes me inspiran respeto. Si una crítica u observación me molesta, reparar no tanto en la crítica,… https://t.co/A57uvOtg69	#repost @juliobevione pedir feedback cada vez que poder especialmente de quien yo inspirar respeto si uno crítica observación yo molestar reparar no tanto en el crítica
1120290376315822080	1067731445983137792	null	2019-04-22 13:36:54	el hambre y las ganas d comer, así somosss	el hambre el gana comer así semoss
1120290376202575874	2425717506	null	2019-04-22 13:36:54	Es que literalmente este ha sido un capítulo de despedida y todos los siguientes van a ser muerte tras muerte	ser que literalmente este haber ser uno capítulo de despedida todo el siguiente ir ser muerte tras muerte
1120290421882724352	1026485999143137280	null	2019-04-22 13:37:05	Oye pues ni tan mal, voy un año por detrás. ¡Obtuve Tu edad emocional es de 18 años! https://t.co/O7oYHZRuPZ	oír pues ni tan mal ir uno año por detrás obtener tu edad emocional ser de 18 año
1120290438265606144	272472905	null	2019-04-22 13:37:09	Defectos perfectos,  genial https://t.co/WO5mCDCwkX	defecto perfecto genial
1120290447899885568	843049221662085120	null	2019-04-22 13:37:11	¿Para que tienes una relación con alguien si le vas a poner los cuernos cada vez que puedas? 😐	para que tener uno relación con alguien si él ir poner el cuerno cada vez que podar
1120290476488310784	940303079550971904	[-3.6962, 40.41782]	2019-04-22 13:37:18	CARTELES DE BODA. Nada mejor que decorar el espacio con frases ingeniosas y hermosos deseos. Dan un toque muy divertido a la boda y son ideales.  #bodas2019 #ideasbodas #weddingideas… https://t.co/SP2kuvqizI	#bodas2019 #ideasbodas #weddingideas cartel de boda nada mejor que decorar el espacio con frase ingenioso hermoso deseo dar uno toque mucho divertido el boda ser ideal
1120290518540402688	721073893574864897	null	2019-04-22 13:37:28	@Hachem20512573 @ChalecosAmarill Malditos cobardes israelíes	@hachem20512573 @chalecosamarill maldito cobarde israelí
1120290524840300544	949688149751582720	null	2019-04-22 13:37:29	@TeoGarciaEgea Eres patético	@teogarciaegea ser patético
1120290540510228480	714770873635446785	null	2019-04-22 13:37:33	@TeoGarciaEgea Teodoro es improgramable. Un lelo es irrecuperable por muy potente que sea el software aplicado. https://t.co/epOt5RTtWL	@teogarciaegea teodoro ser improgramable uno lelo ser irrecuperable por mucho potente que ser el software aplicado
1120290549322387458	44657511	null	2019-04-22 13:37:35	@Jeanantoine12 @DameElDiezmo Y por qué porcentaje!!!!	@jeanantoine12 @dameeldiezmo por qué porcentaje
1120290549410476032	2327829528	null	2019-04-22 13:37:35	@TankiianCandado Ojala me hable a mi y pueda cagarme en sus muertos	@tankiiancandado ojala yo hablar mi poder cagarme en su muerto
1120290561674625024	278615505	null	2019-04-22 13:37:38	@MAAranzabal enhorabuena entrenador. Otro año mas y esperemos que contigo!!	@maaranzabal enhorabuenar entrenador otro año mas esper que éontigo
1120290570855964673	428229755	[-3.8721, 40.47396]	2019-04-22 13:37:40	Tratamiento de BB GLOW. Para eliminar las manchas solares, arrugas, melasma, marcas de acne, unificar tono de la piel, dar luz y suavidad. Mas información+34-692461956. Madrid,metro… https://t.co/ilsIDgrPcv	tratamiento de bb glow para eliminar el mancha solar arruga melasma marca de acne unificar tono de el piel dar luz suavidad mas información+34-6ó956 madrid metro
1120290580100202496	843049221662085120	null	2019-04-22 13:37:42	Flipo con la gente. Para luego fiarse de nadie 😂.	flipo con el gente para luego fiarsar de nadie
1120290595547885569	299903572	[-3.70350478, 40.41711534]	2019-04-22 13:37:46	De Semana Santa en Madrid, me sorprendieron mucho sus desfiles procesionales y la organización impecable... #semanasantamadrid #procesionesmadrid #semanasanta en Puerta del Sol Madrid https://t.co/6sjp9Efibe	#semanasantamadrid #procesionesmadrid #semanasanta de semana santo en madrid yo sorprender mucho su desfile procesional el organización impecable en puerta del sol madrid
1120290600455110656	546794198	[-3.6859904, 40.3648199]	2019-04-22 13:37:47	Estan las plantas sin podar e invadiendo la acera.Llevan meses así. https://t.co/2pTIV8oflT	estar el planta sin podar invadir el acera llevar mes así
1120290667056586753	314730826	null	2019-04-22 13:38:03	@Marcavatar @221BHater @noemibntz6 Qué error de sintaxis ves tú ahí?	@marcavatar @221bhater @noemibntz6 qué error de sintaxis ver tú ahí
1120290671800324096	483945812	null	2019-04-22 13:38:04	Enhorabuena @jmurciagonzalez https://t.co/PN30eDkFDl	@jmurciagonzalez enhorabuenar
1120290697582657537	1679286870	null	2019-04-22 13:38:10	diosa del mundo y del olimpo sin ninguna discusión	dioso del mundo del olimpo sin ninguno discusión
1120290710996037633	2269411121	null	2019-04-22 13:38:14	No mola que oculten cosas para no hacer daño porque el daño después es peor. Cuenta las cosas aunque pienses que pueden doler, pero no mientas	no molar que ocultar cosa para no hacer daño porque el daño después ser peor conto el cosa aunque penser que poder doler pero no mentar
1120290712581484544	272472905	null	2019-04-22 13:38:14	Firmaditos https://t.co/U4C1tuoLBg	firmadito
