tweetId	authorId	coordinates	date	text	lemmatizedText
1117671313949233152	142444844	null	2019-04-15 08:09:41	@jaimesaulgpa @javimacnar @sevillismoenmad @SevillaFC La madre que te parió!!!! 🤦🏼‍♀️ ¿Pero es q no te puedo dejar solo?? Si ya te ibas a casa!!! 😳	@jaimesaulgpa @javimacnar @sevillismoenmad @sevillafc el madre que tú parir 🤦🏼‍♀️ pero ser no tú poder dejar solo si ya tú ibar casa
1117671407087964160	878988669071347712	null	2019-04-15 08:10:03	@DiosaAteneaNike @sayyeahyeaah Tremendo testimonio.	@diosaateneanike @sayyeahyeaah tremendo testimonio
1117671550348611584	74102008	null	2019-04-15 08:10:37	@colosseo3 Es súper fan!	@colosseo3 ser súper fan
1117671587560460288	1169162934	null	2019-04-15 08:10:46	Me hace mucha gracia ver historias de gente levantándose a las 5 de la mañana para ver got y yo qué a las 5 solo me quedaban dos horas para levantarme e ir a trabajar	yo hacer mucho gracia ver historia de gente l él de el mañana para ver got yo qué el sol yo quedar dos hora para l ir trabajar
1117671589565423616	1169162934	null	2019-04-15 08:10:46	En verdad gracia no, envidia de que se puedan levantar a esa hora sin preocupación	en verdad gracia no envidiar de que se poder levantar ese hora sin preocupación
1117671851029823488	117876850	null	2019-04-15 08:11:49	Definición de ser una pringada. https://t.co/wwXEfzmIpJ	definición de ser uno pringado
1117671958450032645	516868976	[-3.68066, 40.43401]	2019-04-15 08:12:14	Hoy abrimos para vosotros !!! Os esperamos   #cebadomadrid #castello94 #elmejorequipodelmundo #hairstyle #hair #instahair #hairstyles #haircolour #haircolor #hairdye #coloracionvegana… https://t.co/108HG9qgkv	#cebadomadrid #castello94 #elmejorequipodelmundo #hairstyle #hair #instahair #hairstyles #haircolour #haircolor #hairdye #coloracionvegana hoy abrir para vosotro tú esperar
1117671968030044160	71060694	null	2019-04-15 08:12:17	@DSRG17 A mí con que me sigas tú me sobra y me basta	@dsrg17 yo con que yo sigar tú yo sobrar yo bastar
1117672082161242112	531737581	null	2019-04-15 08:12:44	Y así hace campaña el #Trifachito juntitos! Estos ya no se cortan 😉 https://t.co/dpt67f2vrb	#trifachito así hacer campaña el juntito este ya no se cortar
1117672135202414593	820739192007380992	null	2019-04-15 08:12:57	@AdriNanclares Mal echo tú cojes y te das la vuelta y les revientas la puta cabeza	@adrinanclares mal echo tú cojer tú dar el vuelta él reventar el puta cabeza
1117672229880385536	263293479	null	2019-04-15 08:13:19	@AlberCifu79 @Urce_9 Siempre a sus ordenes CAPITAN! https://t.co/I7yx2BiUXS	@albercifu79 @urce_9 siempre su órden capitar
1117672238826905600	117876850	null	2019-04-15 08:13:21	He de decir que la mayoría de esas sillas son de otros becarios. Becaria y pringada, lo tengo tóh.	haber de decir que el mayoría de ese silla ser de otro becario becario pringado él tener tóh
1117672281512316928	354157730	null	2019-04-15 08:13:31	@juanmalamet Con la marca de los dobleces en el uniforme cofrade. Parece que lo usa por primera vez. @radiocable @mariapuntoes @PatxiFreytez	@juanmalamet @radiocable @mariapuntoes @patxifreytez con el marca de el doblez en el uniforme cofradir parecer que él usar por primero vez
1117672361241784320	1114929822382415874	null	2019-04-15 08:13:50	Te necesito como al aire.🍕🐉	tú necesitar como al aire 🍕🐉
1117672392044601344	1179981192	[-3.7058, 40.4203]	2019-04-15 08:13:58	'Adriana Lastra' acaba de convertirse en TT ocupando la 9ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/HCA2Pb4nZ0	adriana lastro acabar de convertirse en tt ocupar el 9ª posición en españa más en
1117672422776418304	231008973	null	2019-04-15 08:14:05	Monet. Lilas de agua. Buenos dias https://t.co/mMn3EbOrUU	monet lila de agua buen dia
1117672438488236032	245728439	null	2019-04-15 08:14:09	Flipante lo de estos comunistas. Totalitarismo en vena.	flipante el de este comunista totalitarismo en vena
1117672520860274688	1102641406202560517	null	2019-04-15 08:14:28	Muchas felicidades SANTI y muchas gracias por darnos a los españoles tanta alegría al presentar este partido y quitar a tantos golfos del poder ya está bien adelante SANTI CON VOX y que sigas cumpliendo muchos mas FELICIDADES 🎉🍾	mucho felicidad santi mucho gracia por darno el español tanto alegría al presentar este partido quitar tanto golfo del poder ya estar bien adelante santi con vox que segar cumplir mucho mas felicidad 🎉🍾
1117672592108924928	238337744	[-3.6768, 40.4514]	2019-04-15 08:14:45	#dormida #chamartin cercanias_renfe en Chamartín, Madrid, Spain https://t.co/0XYNXWneYM	#dormida #chamartin cercanias_renfe en chamartín madrid spain
1117672611323027456	51809308	null	2019-04-15 08:14:50	De imprescindible lectura. Recordar es cosa de informados.https://t.co/YF72BmCYD8	de imprescindible lectura recordar ser cosa de
1117672731787563010	54240331	null	2019-04-15 08:15:19	y=Evolución de Sansa https://t.co/06fhWHcitb	y=evolución de sanso
1117672782316351488	332257533	null	2019-04-15 08:15:31	@cochiseATM Para un año que bajamos... No tensras pensado hacerlo, verdad? Estan muy curradas las imagenes. Gracias	@cochiseatm para uno año que bajar no tensrar pensado h verdad estar mucho currado el imagén gracia
1117672814859948032	379659430	null	2019-04-15 08:15:39	@paco_ez @MartaFerreroB @Patriciagcruz @iu_lasrozas @CirculoLasRozas @equo_lasrozas @mao1505 @valvilort Saltó la bomba informativa en Las Gaunas. Te dije yo que saldrían.	@paco_ez @martaferrerob @patriciagcruz @iu_lasrozas @circulolasrozas @equo_lasrozas @mao1505 @valvilort saltar el bomba informativo en el gauna tú decir yo que salir
1117672849517551616	88202336	null	2019-04-15 08:15:47	Ver los comentarios de TV Time tras el episodio de #GameofThrones es realmente el festival del humor. https://t.co/5H7N8UJOT0	#gameofthrones ver el comentario de tv timer tras el episodio de ser realmente el festival del humor
1117672907042369536	76909419	[-3.64269, 40.44059]	2019-04-15 08:16:01	¿Eres un profesional de la barbería con espíritu emprendedor?. Únete a un grupo líder del sector y abre tu propio salón. Lograrás cumplir tu sueño. ¡No pierdas tu oportunidad !. Si deseas… https://t.co/c4rZFsrLpL	ser uno profesional de el barbería con espíritu emprendedor únete uno grupo líder del sector abrir tu propio salón lograr cumplir tu sueño no perdar tu oportunidad si desear
1117672912377532417	263293479	null	2019-04-15 08:16:02	Se acerca el domingo de resurrección y empiezan las sorpresas... https://t.co/Z8aSwfnR6S	se acerca el domingo de resurrección empezar el sorpresa
1117672995177283584	878988669071347712	null	2019-04-15 08:16:22	@ariadnamoralesr @chescuredo Quizá toca sufrir. Gracias a @33elmusical puedes verlo de otra forma... Merece la pena verlo y vivirlo.	@ariadnamoralesr @chescuredo @33elmusical quizá tocar sufrir gracia poder v de otro forma merecer el pena v v
1117673064525893632	1089256378793893889	null	2019-04-15 08:16:38	"#BuenosDíasBrunete #FelizLunes #FelizSemanaSanta #Poesía ""CUANDO LA SOLEDAD ..."" #lavozbrunete #brunete #BruneteTeEnamora #BruneteVívelo https://t.co/mr3nYEVWoX vía @pippobunorrotri"	#buenosdíasbrunete #felizlunes #felizsemanasanta #poesía #lavozbrunete #brunete #bruneteteenamora #brunetevívelo @pippobunorrotri cuando el soledad vía
1117673156167258112	331220696	null	2019-04-15 08:17:00	@Isaacpecino Y vas a sobrevivir. Pregunto.	@isaacpecino ir sobrevivir pregunto
1117673264476819456	1114823124	null	2019-04-15 08:17:26	Si todo el mundo lo dice, será por algo. ...	si todo el mundo él decir ser por algo
1117673268272562176	2283970422	null	2019-04-15 08:17:27	A mi con que arregleis las escaleras de Atocha, los tornos me pillen bien el abono y los trenes vayan medianamente bien me vale.	mi con que arregleiris el escalera de atocha el torno yo pillir bien el abono el tren ir medianamente bien yo valer
1117673355509948416	231008973	null	2019-04-15 08:17:47	Klimt. Huerta con rosas. Buenos dias https://t.co/7GGsbbn4fp	klimt huerto con rosa buen dia
1117673387348901888	14437499	[-3.5319, 40.4255]	2019-04-15 08:17:55	Comenzamos - - - - - - - #NatureHomeLiz #madrid #ig_today #igmadrid #igersspain  #ig_daily #escuelaencandilarte #sakafotos #iphoneonly #somosinstagramers #igers #IgersMadrid… https://t.co/qMvNcorEno	#naturehomeliz #madrid #ig_today #igmadrid #igersspain #ig_daily #escuelaencandilarte #sakafotos #iphoneonly #somosinstagramers #igers #igersmadrid comenzar
1117673411688521728	1852656427	null	2019-04-15 08:18:01	No, Fernando. La discrepancia, la ironía, el sentido del humor no son insultos. Y encajarlos es parte del talante democrático (y antifascista, pues la democracia o es antifascista o no es tal, como muestra Europa Occidental).	no fernando el discrepancia el ironía el sentido del humor no ser insulto encajarlos ser parte del talante democrático antifascista pues el democracia ser antifascista no ser tal como muestra europo occidental
1117673449667944448	245682624	null	2019-04-15 08:18:10	@JosepMVilalta @XavierFerras @x_grauvidal @AntoniGarrell @gestiopublica @recercat @IEC_ObsRecerca @ACUPcatalunya @martorellBSC @iCERCA @ACER_Recerca @francisco_longo @aliciarll @eponsf @psalaburu @marinageli @fundaciorecerca “Desde 2010, el PP recortó el gasto público en innovación un 70% hasta 3.000 millones, la misma cantidad que en el año 2000”	@josepmvilalta @xavierferras @x_grauvidal @antonigarrell @gestiopublica @recercat @iec_obsrecerca @acupcatalunya @martorellbsc @icerca @acer_recerca @francisco_longo @aliciarll @eponsf @psalaburu @marinageli @fundaciorecerca “desde 2010 el pp recortar el gasto público en innovación uno 70 hasta 000 millón el mismo cantidad que en el año 2000”
1117673485344616448	102118816	[-3.71307, 40.41822]	2019-04-15 08:18:18	#lunes!!! Excelente inicio de semana para todos! en Palacio Real de Madrid, España https://t.co/erGK1i9tiK	#lunes excelente inicio de semana para todo en palacio real de madrid españo
1117673549488173057	118641656	null	2019-04-15 08:18:34	@contadordekm @alvaro_kms @pablocarmenado Creo que te has pillado una sobredosis de algo.... de torrijas, por ejemplo	@contadordekm @alvaro_kms @pablocarmenado creer que tú haber pillar uno sobredosis de algo de torrija por ejemplo
1117673575320825858	2256420737	null	2019-04-15 08:18:40	@hola Enhorabuena, Fernando! Pronto veremos a Miguel con una raqueta en sus manos	@hola enhorabuenar fernandsr pronto ver miguel con uno raqueta en su mano
1117673589816332288	576417979	null	2019-04-15 08:18:43	@RodrigoPerezDeG Nunca debió pasar, pero está ahí, viajando gratis y con sus amigotes de la chupipandi.	@rodrigoperezdeg nunca deber pasar pero estar ahí viajar gratis con su amigote de el chupipandi
1117673600809603073	891608220514611200	[-3.59973672, 40.43605318]	2019-04-15 08:18:46	My first ever Live La Liga Game....and it was simply incredible, Atlético Madrid Vs. Celta Vigo @atleti #whatastadium #antoinegriezmann #filipeluis @ Estadio Wanda Metropolitano -… https://t.co/rhviUvKl0i	@atleti #whatastadium #antoinegriezmann #filipeluis my first ever live el liga gamir and it was simply incredible atlético madrid vs celta vigo estadio wanda metropolitano
1117673610615902209	17572547	null	2019-04-15 08:18:48	@fernandomacia Me too!!! Si es que los del #SEO somos gente rara 😜 https://t.co/YjTTibvWqn	@fernandomacia #seo yo too si ser que el del ser gente raro
1117673702961840128	990917256	null	2019-04-15 08:19:10	"@Dexter_7777 Qué otros ""muertos""?"	@dexter_7777 qué otro muerto
1117673710264225792	2889487517	null	2019-04-15 08:19:12	@kikoQuintero1 @ElCanarioOptimi Are u muy brother Kiko? Estoy exactamente en la misma situación que tú...	@kikoquintero1 @elcanariooptimi arer mucho brother kiko estar exactamente en el mismo situación que tú
1117673736939896833	2152465694	null	2019-04-15 08:19:18	@jseguir @YoEntrenoSolo @RNRmadmaraton @reto21k @nycmarathon Tengo ganas de hacer alguna	@jseguir @yoentrenosolo @rnrmadmaraton @reto21k @nycmarathon tener gana de hacer alguno
1117673794766639104	186478529	[-3.75732422, 40.41976938]	2019-04-15 08:19:32	ES-DESK — La economía de Nicaragua, en caída libre en medio de su peor crisis en décadas https://t.co/ZxQvagYHhB	es-desar el economía de nicaragua en caída libre en medio de su peor crisis en década
1117673796469571585	186478529	[-3.75732422, 40.41976938]	2019-04-15 08:19:33	ES-DESK — La pobreza urbana en el 2018 fue mayor que en el 2016 https://t.co/bcD2mYiq6r	es-desk el pobreza urbano en el 2018 ser mayor que en el 2016
1117673797774127104	2237051310	null	2019-04-15 08:19:33	@SirRashak @jonasjodio @jenracio @alBBertFf @SdeJaen Tres horas tarde, seps..	@sirrashak @jonasjodio @jenracio @albbertff @sdejaen tres hora tarde seps
1117673813972361217	1202626038	[-3.7676465, 40.34172753]	2019-04-15 08:19:37	Buenos días a todos 😉😉. Lo que quiero es conseguirlo, me da igual lo mucho que tenga que trabajar. Aquí estoy y a por ello voy. Quien se apunta? Feliz Semana Santa… https://t.co/frkIsf1ina	buen día todo 😉😉 el que querer ser c yo dar igual el mucho que tener que trabajar aquí estar por él ir quien se apuntar feliz semana santo
1117673855621922816	576417979	null	2019-04-15 08:19:47	@La_fotografa_de @ElHadadeVox Si tuviera perro seguramente se mearía en esos carteles.	@la_fotografa_de @elhadadevox si tener perro seguramente él mear en ese cartel
1117673877080035328	155891487	null	2019-04-15 08:19:52	Ya solo faltaría que saliese Rosalía en Juego de Tronos.	ya solo faltar que salir rosalir en juego de trono
1117673897766178816	1179981192	[-3.7058, 40.4203]	2019-04-15 08:19:57	En promedio, las Tendencias del domingo 14 en España tenían 10 caracteres de largo: https://t.co/A6HkLTNpID #trndnl	#trndnl en promedio el tendencia del domingo 14 en españa tener 10 carácter de largo
1117673910462500866	2913321688	null	2019-04-15 08:20:00	@jordicuest @MorisNoguera @elmundoes Claro, y qué casualidad, el único que escapó de Leganés no era autor ¿Y si se hubiesen escapado 2? ¿o 3?... ¿De verdad cree que Zougam y los 7 pelanas de Leganés fabricaron y colocaron las 13 bombas de la VO? ¿Quién organizó y dirigió? Nadie condenado por ello ¿Alguien le busca?	@jordicuest @morisnoguera @elmundoes claro qué casualidad el único que escapar de leganés no ser autor si él haber escapar de verdad creer que zougam el pelana de leganés fabricar colocar el 13 bomba de el vo quién organizar dirigir nadie condenado por él alguien él buscar
1117674055732166656	1080590451185463296	null	2019-04-15 08:20:34	Es impresionante el trailer de La Monja 2	ser impresionante el trailer de el monja
1117674073453211648	1477049539	null	2019-04-15 08:20:39	Mañana martes 16 a las 19:30 en nuestro twitch invitamos a Doblajes &amp; Mazmorras a @felixribalta @Frost_Galaxyzx y @LuciaRodher a jugar un one-shot de Poderes Malditos de @Nosolorol. ¡Y sorteamos un pdf del juego entre los que hagais RT y comentéis vuestro superhéroe favorito! https://t.co/KgI0W0y0CI	@felixribalta @frost_galaxyzx @luciarodher @nosolorol mañana martes 16 el 19:30 en nuestro twitch invitar doblaje amp mazmorra jugar uno one-shot de poder maldito de sortear uno pdf del juego entre el que hagair rt comentéis vuestro superhéroe favorito
1117674102234345472	1080877087811125254	[-3.99401, 40.39998]	2019-04-15 08:20:46	Como otras tantas cosas, el AMOR 😍 y el RESPETO hacia nuestros animales, comienza y se forja durante la infancia. Porque en nuestr@s pequeñ@s está nuestro futuro y también  el de nuestras… https://t.co/639wCpLiyK	nuestr@s pequeñ@s como otro tanto cosa el amor el respeto hacia nuestro animal comenzar él forjar durante el infancia porque en estar nuestro futuro también el de nuestro
1117674138779422721	2256420737	null	2019-04-15 08:20:54	@Cs_Alicante @radioalicante @martamartirio @CsCValenciana @CsAlicante_C @pepecanonucia @JILopezBas Vamos Ciudadanos!!! Vamos Marta!! Vamos Alicante!! Vamos España!!	@cs_alicante @radioalicante @martamartirio @cscvalenciana @csalicante_c @pepecanonucia @jilopezbas ir ciudadano ir marta ir alicante ir españo
1117674176196820992	893744527810469889	null	2019-04-15 08:21:03	@CarliG7 @Jes1906 Yo pensaba en salvación justita como los años anteriores, pocos decían que ni treinta puntos y yo tampoco. También pensaba que entraríamos en play off y lo mantengo	@carlig7 @jes1906 yo pensar en salvación justita como el año anterior poco decir que ni treinta punto yo tampoco también pensar que entrar en play off él mantener
1117674206177779712	317842629	null	2019-04-15 08:21:10	No nos puede gustar más #Portugal 😍😍😍	#portugal no yo poder gustar más 😍😍😍
1117674361220161536	72908299	[-3.79646259, 40.39414233]	2019-04-15 08:21:47	Lo que quiero ser y lo que puedo tener, siempre será mi constante dedicación. #gracias #picoftheday #vivir #feliz #happy #instagay #movie #instagram #spain en Kinépolis Madrid Ciudad de la… https://t.co/xsRbmna352	#gracias #picoftheday #vivir #feliz #happy #instagay #movie #instagram #spain el que querer ser el que poder tener siempre ser mi constante dedicación en kinépoli madrid ciudad de el
1117674365330571264	308052325	null	2019-04-15 08:21:48	El avion mas grande del mundo.https://t.co/fjGGxVn4Ck	el avion mas grande del
1117674389863051271	1009923691	null	2019-04-15 08:21:54	"@SizeMattersBaby El señor es gilipollas. Por qué dijo ""ropita"". Se cree gracioso? Subnormal  Y, como dices, si es de ROPA, qué narices importa"	@sizemattersbaby el señor ser gilipolla por qué decir ropita se creer gracioso subnormal como dices si ser de ropa qué nariz importar
1117674405411344385	576417979	null	2019-04-15 08:21:58	@aurelianomacond @OrbitaEduardo @PSOE @sanchezcastejon @vox_es Cierto, porque tiene fijación enfermiza y destructiva hacia los españoles.	@aurelianomacond @orbitaeduardo @psoe @sanchezcastejon @vox_es cierto porque tener fijación enfermiza destructivo hacia el español
1117674487225442304	396605744	null	2019-04-15 08:22:17	Ojalá hiciéramos desaparecer el concepto de sexy del mundo. Butler es la mayor estafa del universo	ojalá hacr desaparecer el concepto de sexy del mundo butler ser el mayor estafa del universo
