tweetId	authorId	coordinates	date	text	lemmatizedText
1123664149379260416	301748755	null	2019-05-01 21:03:04	@elpaisuy Este comunista miserable, como cualquier otro comunista,no sabe el significado de las palabras decencia o valor. Una imagen para recordar... https://t.co/UyjLa6xPHp	@elpaisuy este comunista miserable como cualquiera otro comunista no saber el significado de el palabra decencia valor uno imagen para recordar
1123664160909295616	158311934	null	2019-05-01 21:03:07	@joseramonporta Blanco y en botella... fascista  además de tener una tara. Ya te bloqueo yo, no quiero tener tarados como el de la pistola en mi TL. 😎	@joseramonporta blanco en botella fascista además de tener uno tara ya tú bloquear yo no querer tener tarado como el de el pistola en mi tl
1123664184129069057	325518517	null	2019-05-01 21:03:12	BRANDON STARK ERES UN BEBÉ	brando stark ser uno bebé
1123664192689647616	433261673	null	2019-05-01 21:03:14	@JeLeoPer @_memento13 directosreinadelbrilloofficial	@jeleoper @_memento13 directosreinadelbrilloofficial
1123664194874875905	179028690	null	2019-05-01 21:03:15	@Ultramarinoo 4? Y una polla pa ti jajajjajajajjaja... mínimo 6-7	@ultramarinoo uno polla pa tú jajajjajajajjaja mínimo 6-7
1123664196573564929	1435286684	null	2019-05-01 21:03:15	No me puedo romper lo que ya tengo roto, me la suda	no yo poder romper el que ya tener roto yo el suda
1123664228655742977	155705581	null	2019-05-01 21:03:23	@Delineada Totalmente, ella y Aitana son las que más han subido	@delineada totalmente él aitana ser el que más haber subir
1123664254991728640	1051534137465679878	null	2019-05-01 21:03:29	El reloj no existe en las horas felices.	el reloj no existir en el hora feliz
1123664255511859200	1078441685485584384	null	2019-05-01 21:03:29	Línea Madrid #zonaMCLM	#zonamclm línea madrid
1123664271831912448	974025108003131392	null	2019-05-01 21:03:33	Estoy en la plaza de Colón con los venezolanos. Hay que apoyarlos para que recuperen la libertad. ¡Viva Venezuela libre! #PresidenteGuaidó #VenezuelaLibre https://t.co/zL6mhfVNn9	#presidenteguaidó #venezuelalibre estar en el plaza de colón con el venezolano haber que a para que recuperar el libertad vivo venezuela libre
1123664276089114629	929390500712501248	null	2019-05-01 21:03:34	Vamos a por el segundo visionado de #Vengadores	#vengadores ir por el segundo visionado de
1123664292799184898	379053560	null	2019-05-01 21:03:38	Echo de menos tus ojos y no sé ni cómo escribir sin que se me humedezcan las pestañas	echo de menos tu ojo no saber ni cómo escribir sin que se yo humedecer el pestaña
1123664311170285575	3063943575	null	2019-05-01 21:03:43	@DaniSuarez_A Pero sin llorar pues jajaja 😘	@danisuarez_a pero sin llorar pues jajajar
1123664338471071747	1056578853890678786	null	2019-05-01 21:03:49	Como le tira a este un vikingo... https://t.co/26P3n7iThK	como él tirar este uno vikingo
1123664359572606983	320413904	null	2019-05-01 21:03:54	@justaida3 Cementerio de mascotas, la de los ochenta.	@justaida3 cementerio de mascota el de el ochenta
1123664376970526720	76593802	null	2019-05-01 21:03:58	Javier Ruiz, nuevo Jefe de Economía de la Cadena SER   https://t.co/ClDknHUX9q vía @La_SER @javierru	@la_ser @javierru javier ruiz nuevo jefe de economía de el cadena ser vía
1123664424198340608	1094366627225919488	null	2019-05-01 21:04:10	España está cansada de ti .	españa estar cansado de tú
1123664435904753664	767158713769725952	null	2019-05-01 21:04:12	Y ya cuando tiene ambas xd	ya cuando tener ambas xd
1123664447904591873	185675529	[-3.68535366, 40.41829954]	2019-05-01 21:04:15	🌄 #sunset #day18 #30daychallenge en Parque del Retiro https://t.co/sQGDXCehPw	#sunset #day18 #30daychallenge en parque del retiro
1123664584265674759	180688730	null	2019-05-01 21:04:48	@mercheli @jclamoso O la vi muy joven o muy borracho. Quizá ambas pero me pareció una fumada de porros muy gorda.	@mercheli @jclamoso él vi mucho joven mucho borracho quizá ambas pero yo parecer uno fumada de porro mucho gordo
1123664619745230848	794223938	null	2019-05-01 21:04:56	Imágenes que no verás en medios de #España El pueblo trabajador de Venezuela celebra su Día en paz y reitera apoyo al modelo de inclusión creado por la Revolución Bolivariana y que sigue @NicolasMaduro pese al bloqueo criminal #TrabajadoresPorLaPatria #1deMayo https://t.co/E3ApRn6di5	#españa @nicolasmaduro #trabajadoresporlapatria #1demayo imagen que no ver en medio de el pueblo trabajador de venezuela celebrar su día en paz reitera apoyo al modelo de inclusión creado por el revolución bolivariano que seguir pese al bloqueo criminal
1123664624145108997	740882738	null	2019-05-01 21:04:57	El periodismo de las cosas https://t.co/PESdMEtzhU	el periodismo de el cosa
1123664626170957826	410606933	null	2019-05-01 21:04:58	@marianavarro85 me deja su terraza y me hace fotos a traición. https://t.co/I4ZcLoCmcc	@marianavarro85 yo dejar su terraza yo hacer foto traición
1123664650929938432	255003576	null	2019-05-01 21:05:04	@danteperezberen Cretino.Veni a por mí si te atreves	@danteperezberen cretino veni por yo si tú atreverse
1123664696610103297	974025108003131392	null	2019-05-01 21:05:15	¡¡Necesitamos ayuda internacional porque estamos siendo masacrados por una mafia!! - dice un orador venezolano , ahora mismo en la plaza de Colón, en Madrid. https://t.co/iOG3DDrXOW	necesitar ayuda internacional porque estar ser masacrar por uno mafia decir uno orador venezolano ahora mismo en el plaza de colón en madrid
1123664714607808518	76593802	null	2019-05-01 21:05:19	Tensión en Caracas durante las movilizaciones convocadas por chavistas y opositores  https://t.co/fYx325hB6q vía @elpais_inter	@elpais_inter tensión en caraca durante el movilización convocado por chavista opositor vía
1123664725731106816	472443280	null	2019-05-01 21:05:21	A maduro lo votaron los ciudadanos mis cojones 🖕🖕🖕⬇️⬇️⬇️ @NicolasMaduro ilegítimo	@nicolasmaduro maduro él votar el ciudadano mi cojón 🖕🖕🖕⬇️⬇️⬇️ ilegítimo
1123664771591680006	1169147569	null	2019-05-01 21:05:32	una pastilla de ubicaína para el yankee de turno por favor	uno pastilla de ubicaína para el yankee de turno por favor
1123664780487688192	1586256602	null	2019-05-01 21:05:35	@tylerthecreator Fuck te amo demasiado mmgvo	@tylerthecreator fuck tú amar demasiado mmgvo
1123664780475154432	776451848	[-3.68333, 40.4]	2019-05-01 21:05:35	Yo no se ustedes, pero del 2019 me llega un olor como a éxito, PROSPERIDAD, y TRIUNFOS #amen##amor##propio# en Madrid, Spain https://t.co/ssvMckI4nf	#amen##amor##propio# yo no él tedes pero del 2019 yo llegar uno olor como éxito prosperidad triunfo en madrid spain
1123664802549772290	3231178887	null	2019-05-01 21:05:40	Teatro Juarez -Guanajuato- México. Acuarela https://t.co/h7XlMudRPo	teatro juarez guanajuato méxico acuarelar
1123664829607227394	4030862661	null	2019-05-01 21:05:46	@YouTube no me mandes mas propaganda política a favor de un golpe de estado, primer strike https://t.co/ynZxGb2psy	@youtube no yo mander mas propaganda política favor de uno golpe de estado primero strike
1123664836083240961	528136003	null	2019-05-01 21:05:48	Puff este verano va a ser mortal lo estoy visualizando chavales	puff este verano ir ser mortal él estar visualizar chaval
1123664847911182336	25095402	null	2019-05-01 21:05:51	@RadioHacking Si si pero como tengo algunos seguidores en Colombia y Venezuela interesados en el tema de ahí el énfasis. Por cierto cada vez que te leo me acuerdo que tengo que usar alguna vez mi radio de onda corta https://t.co/icNsMLmrUp	@radiohacking si si pero como tener alguno seguidor en colombia venezuela interesado en el tema de ahí el énfasis por cierto cada vez que tú leer yo acordar que tener que usar alguno vez mi radio de onda corto
1123664860506730496	712008919468646400	null	2019-05-01 21:05:54	@PabloSarmiento7: Una iniciativa muy bonita y de #civismoatodacosta, un ejemplo los papás de Fair Play parla en el campeonato de @RayoAlcobendas  Seguid así.	@pablosarmiento7 #civismoatodacosta @rayoalcobendas uno iniciativa mucho bonito de uno ejemplo los papás de fair play parlar en el campeonato de seguid así
1123664864973656064	528136003	null	2019-05-01 21:05:55	Preparados que voy fuerte	preparado que ir fuerte
1123664871269306368	1088573955353522176	null	2019-05-01 21:05:56	@PostigoElena @DesdelAtlantico @MariaSaavedraI La parte de norteamérica que malvendió el general mejicano Santana por dos perras gordas.	@postigoelena @desdelatlantico @mariasaavedrai el parte de norteamérica que malvender el general mejicano santano por dos perra gorda
1123664892593168390	320413904	null	2019-05-01 21:06:01	Sicansíos https://t.co/T5y6EBa60L	sicansío
1123664912880943105	99136626	[-3.6989, 40.4422]	2019-05-01 21:06:06	Drinking a Buena Esperanza by @CervezaLaVirgen @ La Charcuteria De La Virgen — https://t.co/nl6TpqNVEn	@cervezalavirgen drinking buen esperanza by el charcuteria de el virgen
1123664930606125056	179028690	null	2019-05-01 21:06:10	@Ultramarinoo Los tenía pero como viniste a Madrid y ni avisaste se los di a otro	@ultramarinoo él tener pero como vinistar madrid ni avisaste él él dar otro
1123664939699204096	194179825	[-3.70903124, 40.41538]	2019-05-01 21:06:12	#aperolspritz #madrid #mercadosanmiguel @ Mercado de San Miguel https://t.co/1dixMjNhnz	#aperolspritz #madrid #mercadosanmiguel mercado de sa miguel
1123664966530342913	246317867	null	2019-05-01 21:06:19	@estefanialoveca Si yo te contase... Jajaja	@estefanialoveca si yo tú contar jajaja
1123664983932440578	777719389	null	2019-05-01 21:06:23	Qué puto partidazo	qué puto partidazo
1123665011371651072	619341686	null	2019-05-01 21:06:30	Obviad la pose rara de la boca, que era la única manera de que se viera la purpurina xD https://t.co/omdP4CABc2	obviad él poser raro de el boca que ser el único manera de que se ver el purpurina xd
1123665038307463168	435204182	null	2019-05-01 21:06:36	Cuando no quieres dejar de ser un teenager pasa esto	cuando no querer dejar de ser uno teenager pasar este
1123665051703889920	274121016	[-3.66666667, 40.5]	2019-05-01 21:06:39	Bienvenido mayo,el mes de la primavera🌺, de las flores,de las madres,de la virgen,en fin... mayo es un mes que florece, que es bendito y tenemos que estar en contacto con él para valorar y… https://t.co/wlectkJYey	bienvenido mayo el mes de el primavera🌺 de el flor de el madre de el virgen en fin mayo ser uno mes que florecer que ser bendito tener que estar en contacto con él para valorar
1123665064215683074	138734492	null	2019-05-01 21:06:42	@aitor_gl10 Hasta Mourinho tienen una buena relación que interesa a ambos, a uno como director de un periódico de Madrid y a otro como presidente. Pero el As hace una oposición bastante demencial hacia Mourinho y eso rompe la relación para siempre.	@aitor_gl10 hasta mourinho tener uno buen relación que interesar ambos uno como director de uno periódico de madrid otro como presidente pero el as hacer uno oposición bastante demencial hacia mourinho ese romper el relación para siempre
1123665084495147009	1623423024	null	2019-05-01 21:06:47	Me quedan dos temas para REACABAR bioquímica y no me quedan fuerzas, send help y un mucolitico	yo quedar dos tema para reacabar bioquímica no yo quedar fuerza send help uno mucolitico
1123665102937440259	1068299541303230466	null	2019-05-01 21:06:51	Que emoción nada más empezar, va a ser un partidazo	que emoción nada más empezar ir ser uno partidazo
1123665104728252416	1179981192	[-3.7058, 40.4203]	2019-05-01 21:06:52	#ArrimadasMontero acaba de convertirse en TT ocupando la 9ª posición en España. Más en https://t.co/K5DFqqcseW https://t.co/sPxyZf5faz	#arrimadasmontero acabar de convertirse en tt ocupar el 9ª posición en españa más en
1123665106833956865	627603028	null	2019-05-01 21:06:52	Hay que subir el salario mínimo a 2.000 euros y el que no trabaje, que cobre 1.800, que para eso está la izquierda, avisadme, que dejo mañana mismo de trabajar.	haber que subir el salario mínimo 000 euro el que no trabajar que cobre 800 que para ese estar el izquierda avisadme que dejar mañana mismo de trabajar
1123665118498316288	925069462835007488	null	2019-05-01 21:06:55	Estas son las consecuencias de los recortes en medios y personal de la política sanitaria en la comunidad de Madrid. Menos mal que sólo les quedan 25 días. Hoy tampoco ha ido la ambulancia https://t.co/B7xeZpgxEC	este ser el consecuencia de el recorte en medio personal de el política sanitario en el comunidad de madrid menos mal que sólo él quedar 25 día hoy tampoco haber ir el ambulancia
1123665122550001665	76593802	null	2019-05-01 21:06:56	El Gobierno de España cuando va a dar explicaciones? 👇🏿 Leopoldo López se refugia en la Embajada de España en Caracas   https://t.co/Hsb1166jMd vía @elpais_inter	@elpais_inter el gobierno de españa cuando ir dar explicación 👇🏿 leopoldo lópez él refugiar en el embajada de españa en caraca vía
1123665146910576643	249396016	null	2019-05-01 21:07:02	Si hubiera encontrado alguien de @Rayados lo hubiera twitteado igual.   No es normal encontrar a alguien con playera de equipo regio en la gran vía de Madrid	@rayados si haber encontrar alguien de él haber twittear igual no ser normal encontrar alguien con playera de equipo regio en el gran vía de madrid
1123665154368049155	50260763	null	2019-05-01 21:07:04	@LaVanguardia @leoncita1 Y un caballo para cada diputado junto al IPad y el IPhone. O sea caballos con wifi.	@lavanguardia @leoncita1 uno caballo para cada diputado junto al ipad el iphone ser caballo con wifi
1123665224169508865	59248485	[-3.70972222, 40.47861111]	2019-05-01 21:07:20	Siempre se agradece una buena novela gráfica #thibui en Fuencarral-El Pardo https://t.co/nYPhJNUM5e	#thibui siempre se agradecer uno buen novela gráfico en fuencarral-el pardo
1123665268226412544	2541629264	[-3.3636436, 40.478966]	2019-05-01 21:07:31	En #alcaladehenares celebramos fallas casi 2 meses después que en #valencia en Plaza De La Paloma https://t.co/GdobPwcIIR	#alcaladehenares #valencia en celebrar falla casi mes después que en en plaza de el paloma
1123665291672793088	212290489	null	2019-05-01 21:07:36	@davidbisbal @IkerCasillas Que te recuperes pronto!! Te deseamos lo mejor!! TQM	@davidbisbal @ikercasillas que tú recuper pronto tú desear el mejor tqm
1123665304545038343	138734492	null	2019-05-01 21:07:39	@aitor_gl10 Luego hay un intento de acercamiento de Relaño, contado por él, pero Florentino suda y ahí comienza una oposición que yo veo más como despecho que como otra cosa.	@aitor_gl10 luego haber uno intento de acercamiento de relaño contado por él pero florentino suda ahí comenzar uno oposición que yo ver más como despecho que como otro cosa
1123665349092741121	3097850315	null	2019-05-01 21:07:50	@ellimitedelbien Cada día los quiero mucho más aunque también se que no me es posible quererlos más de lo que siento en mi corazón y mi conciencia.. Feliz Cumpleaños..💓Perrunillo💓😘🤗🤗👏👏😘😘😘😂💓	@ellimitedelbien cada día él querer mucho más aunque también se que no yo ser posible quererlo más de el que sentir en mi corazón mi conciencia feliz cumpleaño 💓perrunillo💓😘🤗🤗👏👏😘😘😘😂💓
1123665399214739456	245618995	null	2019-05-01 21:08:02	Que risa me da cuando alguien piensa que soy hetero de verdad	que riso yo dar cuando alguien pensar que ser hetero de verdad
1123665399546044416	2278033702	null	2019-05-01 21:08:02	@RaulSolisEU Y, no nos olvidemos de que las primeras reformas laborales la última muy dura,  las ha iniciado el PSOE. Esta señora utiliza cualquier cosa para aparentar lo que no es. Y hace mucho daño al PSOE y a la izquierda en general.	@raulsoliseu no yo olvidar de que el primero reforma laboral el último mucho duro él haber iniciar el psoe este señora utilizar cualquiera cosa para aparentar el que no ser hacer mucho daño al psoe el izquierda en general
1123665412363890688	100041873	[-3.92667901, 40.38128954]	2019-05-01 21:08:05	me estaban contando un chiste en Retiro Park,Madrid https://t.co/Kyax3OOlSP	yo estar contar uno chiste en retiro park madrid
1123665414041538562	1396802712	null	2019-05-01 21:08:06	Madrid vacío https://t.co/cLvJ10kEbF	madrid vacío
1123665419980689408	517830428	null	2019-05-01 21:08:07	@Josemivn ¡¡¡Por supuesto!!! Una de las cosas que más lamento de la F1 ever es que Minardi no ganasen el GP de Brasil del 2003. ¡Era perfectamente posible con su estrategia!	@josemivn por supuesto uno de el cosa que más lamento de el f1 ever ser que minardi no ganasar el gp de brasil del 2003 ser perfectamente posible con su estrategia
1123665428767739904	76593802	null	2019-05-01 21:08:09	Afinadores... @elroto_rss   https://t.co/QaOKAZFref vía @el_pais	@elroto_rss @el_pais afinador vía
1123665486384910343	179028690	null	2019-05-01 21:08:23	@Ultramarinoo Y hubiera disfrutado haciéndolo	@ultramarinoo haber disfrutar h
1123665487114715138	1047586827140521985	null	2019-05-01 21:08:23	@jotaXXXV @alonso_dm Para mí son pijadas sin importancia. Contra el aborto PEDAGOGIA, todo lo demás es inútil lo prohiban o no. Con la droga pasa lo mismo. Si hay derechos el nombre no importa: el matrimonio era una institución burguesa caduca y había pareja de hecho no? Nadie se sentia discriminado	@jotaxxxv @alonso_dm para yo ser pijar sin importancia contra el aborto pedagogio todo el demás ser inútil él prohibir no con el droga pasar el mismo si haber derecho el nombre no importar el matrimonio ser uno institución burgués caduca haber pareja de hecho no nadie él sentiar discriminado
1123665491208355840	180688730	null	2019-05-01 21:08:24	@mercheli No lo veo	@mercheli no él ver
1123665491321602048	180884812	null	2019-05-01 21:08:24	Mira, @DOMINGUEZLM, ¿te gusta la foto de esta cabra que me ha sorprendido esta mañana en La Pedriza? https://t.co/rv4UypEaRu	@dominguezlm mirar tú gustar el foto de este cabra que yo haber sorprender este mañana en el pedriza
1123665501949964289	50260763	null	2019-05-01 21:08:27	@elperiodico Es una ordinariez cambiar tan rápido del jol a la jonbra	@elperiodico ser uno ordinariez cambiar tanto rápido del jol el jonbra
1123665510363746304	84393171	null	2019-05-01 21:08:29	El votante es irracional, pero a veces se vuelve estúpidamente autodestructivo	el votante ser irracional pero vez él volver estúpidamente autodestructivo
1123665521126277121	4625839955	null	2019-05-01 21:08:31	Un placer para pacientes y profesionales disfrutar con microconciertos de @francescotask en el hall y hospital de día #oncología del #HospitalLaPaz #Madrid  ¡Gracias!  @ComunidadMadrid @DiscapacidadCM @FamiliaCMadrid @SaludMadrid #PianoporlaSalud  @Clementepianos https://t.co/enA1hG6ovZ	@francescotask #oncología #hospitallapaz #madrid @comunidadmadrid @discapacidadcm @familiacmadrid @saludmadrid #pianoporlasalud @clementepianos uno placer para paciente profesional disfrutar con microconcierto de en el hall hospital de día del gracias
1123665546921353216	517830428	null	2019-05-01 21:08:37	@lamoscacojonera No lo digas muy alto, que en dos semanas te tocaría asisitir.	@lamoscacojonera no él degar mucho alto que en dos semana tú tocar asisitir
1123665705398931464	724161964780457985	[-3.68333, 40.4]	2019-05-01 21:09:15	New @bugatti Chiron Sport 110 Ans MY 2020 hechizo a todos los corazones en el Prestigioso Salón Internacional de @nyautoshow #Bugatti #Chiron #Hypercars #NYIAS . Lo mejor del Automovilismo… https://t.co/dftCuTCoVv	@bugatti @nyautoshow #bugatti #chiron #hypercars #nyias new chiron sport 110 ans my 2020 hechecer todo el corazón en el prestigioso salón internacional de el mejor del automovilismo
1123665708326555648	140005190	null	2019-05-01 21:09:16	Tras @Pablo_Iglesias_ (europeas 2014) y @GLlamazares (generales 2019), Carles Puigdemont se suma a la moda de poner el careto como si fuera el logo en la papeleta de las elecciones europeas 🇪🇺.👇	@pablo_iglesias @gllamazares tras europeo 2014 general 2019 carles puigdemont él sumar el moda de poner el careto como si ser el logo en el papeleta de el elección europeo 🇪🇺
